id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
abb3bb95,84,118,923.0,106.0,58,75,18,18,1,3,0,0.6,0.5,-0.6,3,1,0,0,6
ac4003af,92,116,2598.0,1860.0,19,19,44,46,29,50,0,0.0,0.0,0.0,0,0,0,0,0
ac73ec79,319,435,5665.0,2313.0,137,158,144,183,31,65,0,2.0,1.0,-2.0,10,17,9,2,31
ac7e640b,5,6,83.0,34.0,2,2,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,1
ad6df2d5,548,600,7749.0,1962.0,309,326,177,195,24,33,0,0.3,0.9,-0.3,8,60,7,0,36
adfbe1f5,86,121,1394.0,319.0,48,58,26,34,9,18,1,0.3,0.4,0.7,5,7,6,0,20
adfc9123,197,201,3619.0,1097.0,64,65,113,115,14,15,0,0.0,0.0,0.0,1,14,0,0,11
ae44e8e2,209,277,3048.0,1095.0,124,143,57,73,14,23,0,0.8,1.1,-0.8,9,24,14,0,38
ae9898c5,14,16,246.0,107.0,8,8,5,6,1,1,0,0.0,0.0,0.0,0,2,0,0,2
aef6e670,519,559,8227.0,2871.0,265,272,214,230,26,36,0,0.0,0.1,0.0,0,12,0,0,17
afb0c500,69,81,1496.0,896.0,18,19,38,40,12,20,0,0.0,0.0,0.0,0,0,0,0,0
b0616e3d,118,145,1772.0,487.0,66,76,45,49,4,9,0,0.0,0.0,0.0,0,4,0,0,2
b088363d,56,83,965.0,528.0,29,38,20,25,6,13,0,0.0,0.0,0.0,1,10,0,0,5
b0b902c8,131,170,2255.0,827.0,64,77,51,62,13,23,0,0.1,0.1,-0.1,2,4,3,2,6
b0c7a51d,262,310,5501.0,2053.0,71,79,143,161,46,63,0,0.5,0.6,-0.5,4,17,3,0,27
b0f7e36c,149,213,2342.0,650.0,86,97,50,71,8,25,1,1.2,1.0,-0.2,5,7,10,4,17
b105919e,40,45,449.0,138.0,32,34,7,8,0,0,0,0.5,0.1,-0.5,2,3,1,0,3
b1579026,59,72,966.0,491.0,25,26,31,37,1,5,0,0.0,0.0,0.0,0,2,1,0,5
b182a240,93,117,1155.0,276.0,61,73,24,30,3,3,1,0.6,0.8,0.4,2,5,3,0,10
b19db005,155,201,2022.0,389.0,103,117,35,45,7,13,2,1.3,1.3,0.7,7,8,7,2,11
b1dae700,6,7,76.0,29.0,4,4,2,2,0,1,0,0.0,0.0,0.0,0,1,0,0,0
b217ef29,109,129,2220.0,715.0,25,32,70,74,11,19,0,0.0,0.0,0.0,0,7,0,0,8
b39bf63f,88,134,1114.0,174.0,60,80,19,30,3,6,0,0.2,0.3,-0.2,4,4,2,0,8
b3a712de,75,101,926.0,331.0,35,42,22,27,3,8,1,0.5,0.5,0.5,7,3,6,0,12
b400bde0,201,243,2338.0,504.0,136,150,42,50,2,4,2,1.8,2.0,0.2,7,9,6,0,18
b4a014b1,534,608,10357.0,3232.0,187,198,276,289,64,107,0,0.1,0.1,-0.1,2,24,0,0,14
b583aef5,123,185,4038.0,2953.0,12,12,47,48,64,124,0,0.1,0.0,-0.1,1,4,0,0,0
b5f66351,134,210,2692.0,1052.0,47,55,59,92,26,50,0,0.1,0.3,-0.1,3,13,3,2,14
b5f7d10b,283,337,4353.0,1127.0,129,146,122,137,9,14,0,0.1,0.1,-0.1,3,12,1,1,13
b62878a5,1,1,17.0,7.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b66315ae,79,98,860.0,127.0,47,54,16,18,2,2,0,0.4,0.4,-0.4,3,2,2,0,6
b686f4c0,25,38,304.0,53.0,15,20,7,10,0,1,0,0.1,0.1,-0.1,2,1,0,0,2
b69261a0,101,127,1636.0,648.0,51,55,42,48,6,13,0,0.1,0.2,-0.1,2,7,0,0,7
b70bde8f,11,11,196.0,93.0,5,5,5,5,1,1,0,0.0,0.0,0.0,0,0,0,0,0
b74277a0,254,331,4545.0,2098.0,109,125,112,138,27,46,0,0.1,0.2,-0.1,3,27,4,1,38
b79d8e93,114,134,2223.0,859.0,35,40,72,79,6,12,0,0.0,0.0,0.0,0,4,0,0,5
b7a5bc86,101,152,1366.0,387.0,59,69,27,41,6,16,0,0.0,0.1,0.0,0,3,2,2,6
b825a650,168,187,2615.0,444.0,86,92,69,75,8,12,1,0.1,0.1,0.9,1,6,2,0,11
b853e0ad,181,207,2823.0,804.0,93,101,59,67,15,17,0,0.1,0.1,-0.1,2,17,1,0,16
b8814868,77,93,1195.0,321.0,37,40,33,40,3,4,0,0.7,0.1,-0.7,6,9,3,0,12
b8e740fb,252,315,3888.0,987.0,132,155,95,113,16,28,0,0.1,0.2,-0.1,1,24,5,1,30
b937e490,11,16,148.0,66.0,8,10,2,3,1,2,0,0.0,0.0,0.0,0,2,0,0,1
b96b595c,389,467,7466.0,2596.0,161,173,163,189,56,85,1,1.1,0.7,-0.1,10,17,10,5,25
b997c3de,205,252,2980.0,824.0,119,130,69,79,8,24,1,0.1,0.2,0.9,4,15,2,0,15
b9fbae28,360,421,5190.0,1570.0,203,220,132,148,12,23,1,1.1,0.6,-0.1,9,31,9,1,53
ba3d3bea,59,68,937.0,385.0,27,28,24,29,5,5,0,0.1,0.1,-0.1,1,8,0,0,3
bac46a10,206,256,3802.0,1268.0,69,79,123,140,12,28,0,0.0,0.1,0.0,1,12,1,0,7
bc6bd723,116,159,1785.0,440.0,66,82,36,46,9,13,2,1.1,0.6,0.9,8,7,11,1,18
bc6f5f06,131,151,2658.0,917.0,32,39,87,90,12,22,0,0.0,0.0,0.0,0,3,0,0,4
bcb2ccd8,237,303,5773.0,3445.0,58,58,115,115,64,129,0,0.0,0.0,0.0,0,3,0,0,0
bcfc4473,3,3,34.0,22.0,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
bd20f4eb,157,182,2486.0,761.0,81,88,56,65,12,16,1,0.3,0.3,0.7,5,6,2,0,12
bd6351cd,544,625,8116.0,1978.0,308,333,194,218,28,39,1,1.0,1.1,0.0,7,45,13,4,54
be42a291,23,31,336.0,116.0,14,17,5,6,3,3,0,0.0,0.0,0.0,0,1,1,0,3
be60b6f4,13,18,205.0,80.0,6,7,6,8,0,2,0,0.0,0.0,0.0,1,2,2,0,7
be927d03,153,207,2481.0,844.0,87,97,56,76,9,25,0,0.4,0.5,-0.4,2,7,4,3,9
bef0a7ac,30,41,539.0,88.0,13,19,8,9,5,7,0,0.0,0.0,0.0,1,2,0,0,2
bfc5768b,40,54,567.0,94.0,27,30,10,14,3,5,0,0.0,0.0,0.0,0,2,0,0,2
bfe272bd,104,117,1672.0,438.0,55,56,39,46,7,8,0,0.1,0.0,-0.1,3,7,1,0,6
c01f247a,106,143,1724.0,789.0,55,64,37,48,9,16,0,0.0,0.0,0.0,1,11,0,0,15
c14bc029,228,265,3558.0,879.0,108,129,86,91,19,22,0,0.0,0.1,0.0,1,21,3,0,26
c1febb46,160,187,2140.0,369.0,97,109,55,63,1,2,0,0.2,0.1,-0.2,4,7,1,0,7
c24544c7,250,312,3935.0,1180.0,127,145,85,95,21,50,2,1.8,1.8,0.2,12,21,3,2,33
c283ddef,4,5,56.0,12.0,2,2,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c3ee18ef,530,622,8679.0,2925.0,284,307,194,228,40,61,0,0.2,0.5,-0.2,4,43,6,3,53
c432ba7d,11,14,156.0,6.0,7,9,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c43e5e7e,30,37,452.0,30.0,13,19,13,14,2,2,0,0.0,0.0,0.0,1,0,0,0,1
c459a650,57,71,898.0,367.0,28,30,18,23,6,8,0,0.0,0.1,0.0,1,3,3,1,9
c4987edc,70,76,1427.0,465.0,21,22,42,43,7,11,0,0.0,0.0,0.0,0,4,0,0,2
c50e5bba,182,257,3239.0,1433.0,76,84,85,104,16,48,0,0.2,0.4,-0.2,3,13,4,1,18
c56dc39e,246,315,4543.0,1775.0,85,101,128,148,27,47,0,0.0,0.1,0.0,1,26,1,1,27
c603ad6a,167,214,2303.0,972.0,102,120,52,62,7,16,0,0.6,0.2,-0.6,4,10,5,1,18
c63f6e46,60,86,978.0,112.0,29,40,19,26,7,9,0,0.1,0.2,-0.1,2,3,1,0,7
c6486b01,100,146,1798.0,654.0,50,63,33,48,13,25,0,0.2,0.5,-0.2,4,5,7,0,17
c64c01fc,6,6,97.0,1.0,2,2,3,3,0,0,0,0.1,0.0,-0.1,1,0,0,0,0
c691bfe2,168,236,2390.0,605.0,92,113,51,68,12,18,1,0.5,0.5,0.5,4,16,7,2,20
c7069d87,113,151,1738.0,738.0,60,68,32,42,11,21,1,0.2,0.1,0.8,4,12,2,0,22
c71e97ba,213,239,3835.0,867.0,92,94,100,105,17,31,0,0.1,0.3,-0.1,1,14,0,0,13
c7526c18,310,341,5275.0,1392.0,143,156,124,132,31,35,0,0.1,0.1,-0.1,2,29,0,0,20
c864997f,1,2,9.0,3.0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c904f3d5,272,315,5425.0,1967.0,93,100,147,158,31,50,0,0.0,0.0,0.0,0,15,0,0,10
c906ce0f,212,268,4483.0,1358.0,58,65,112,124,37,67,0,0.2,0.2,-0.2,2,10,0,0,14
c931d9f9,8,10,124.0,54.0,1,3,2,2,2,2,0,0.1,0.0,-0.1,1,1,1,0,2
ca45605e,33,56,465.0,59.0,18,26,8,16,3,6,1,0.1,0.2,0.9,3,0,0,0,3
ca607d59,23,29,356.0,20.0,12,13,8,10,2,3,0,0.0,0.0,0.0,1,2,1,0,2
ca8033cb,99,120,1588.0,606.0,53,55,38,46,5,14,0,0.0,0.0,0.0,0,6,0,0,6
cbbfa2e7,47,68,634.0,116.0,24,36,13,17,2,4,0,0.1,0.1,-0.1,2,1,1,0,3
cc77354e,198,240,3060.0,892.0,108,116,74,87,10,25,0,0.0,0.1,0.0,0,18,0,0,23
cc86b9a3,241,267,4072.0,1002.0,114,123,98,106,21,28,2,0.7,0.4,1.3,5,28,3,0,28
cd1acf9d,439,631,8283.0,3408.0,202,228,151,214,70,145,2,3.0,2.8,-1.0,18,40,19,3,61
ce30bfc8,100,122,1401.0,380.0,50,55,34,42,5,7,1,0.1,0.1,0.9,2,9,2,1,10
ce4246f5,330,378,6205.0,1677.0,102,111,205,221,18,39,0,0.0,0.0,0.0,0,10,0,0,9
cecbce23,100,150,2875.0,2032.0,14,14,54,55,31,80,0,0.0,0.0,0.0,0,1,0,0,0
d003e213,327,383,5122.0,1386.0,186,199,120,138,18,30,0,0.0,0.2,0.0,1,13,2,1,19
d0d8dd44,395,414,8440.0,2578.0,74,80,281,289,38,42,0,0.0,0.1,0.0,0,18,2,0,25
d125f22f,8,10,128.0,41.0,3,5,4,4,1,1,0,0.0,0.0,0.0,0,1,0,0,0
d14229f3,14,19,171.0,22.0,7,7,5,7,0,0,0,0.0,0.0,0.0,0,1,0,0,1
d1f48bfc,77,102,1241.0,393.0,43,47,23,33,8,16,0,0.1,0.1,-0.1,3,5,1,0,5
d2416c2e,110,166,1219.0,223.0,83,106,17,26,3,4,1,0.5,0.3,0.5,5,3,3,0,9
d2424d1b,383,523,5479.0,2054.0,237,264,112,154,22,63,0,1.7,0.9,-1.7,9,12,7,2,31
d248cd8f,453,541,9282.0,3069.0,142,168,241,264,67,92,0,0.1,0.4,-0.1,1,27,1,0,36
d2795011,55,72,758.0,154.0,40,47,10,13,3,4,1,0.0,0.1,1.0,1,2,1,0,5
d2800f47,174,239,2606.0,638.0,93,108,56,74,14,33,1,0.4,0.3,0.6,7,11,5,1,24
d29202c2,69,112,1026.0,135.0,39,55,21,31,4,5,1,0.0,0.1,1.0,1,4,0,0,6
d3de9af0,116,185,1648.0,392.0,68,97,36,53,7,12,2,0.3,0.4,1.7,5,6,5,0,18
d4133fa1,325,372,5917.0,1898.0,136,147,143,158,36,48,0,0.1,0.1,-0.1,2,28,1,0,27
d436eb94,174,231,5145.0,3530.0,22,22,74,75,76,131,0,0.0,0.0,0.0,0,5,0,0,2
d4535821,236,286,3622.0,1132.0,123,147,88,101,14,21,1,0.4,0.6,0.6,9,11,4,3,12
d4e93bab,214,253,2996.0,694.0,112,126,80,89,6,10,0,0.0,0.3,0.0,1,24,5,1,25
d4f034db,54,70,1124.0,332.0,16,16,28,31,9,21,0,0.0,0.0,0.0,0,1,0,0,2
d5dafedb,41,56,642.0,164.0,18,23,20,21,1,9,0,0.0,0.0,0.0,1,3,2,0,8
d5f2f82b,510,577,8736.0,3228.0,226,241,227,241,41,64,0,0.1,0.4,-0.1,2,40,4,1,40
d63e2912,262,306,3694.0,1223.0,158,174,85,94,13,20,0,0.0,0.1,0.0,0,14,0,0,19
d68cb24c,42,55,675.0,166.0,19,21,20,23,1,1,0,0.0,0.0,0.0,0,0,0,0,3
d6e53a3a,322,356,6102.0,2163.0,116,125,168,178,36,45,0,0.1,0.1,-0.1,1,29,1,0,21
d70ce98e,393,456,5413.0,1669.0,230,249,113,128,22,36,2,2.7,2.9,-0.7,23,48,27,3,69
d781d855,263,302,3968.0,1122.0,136,151,112,126,8,11,0,0.3,0.9,-0.3,1,28,8,0,37
d80b1835,7,10,111.0,41.0,4,6,3,4,0,0,0,0.2,0.0,-0.2,1,0,1,1,0
d8931174,297,339,5645.0,1984.0,110,119,147,159,33,47,0,0.1,0.1,-0.1,2,11,1,0,20
d93c2511,147,175,2492.0,645.0,64,72,65,73,12,17,0,0.3,0.3,-0.3,5,17,0,0,14
d94653be,72,94,984.0,256.0,42,47,24,30,2,6,0,0.1,0.1,-0.1,1,3,1,0,4
d97b252e,72,124,2493.0,1991.0,7,7,25,26,40,91,0,0.0,0.0,0.0,0,2,0,0,0
d97f2e8d,4,8,44.0,7.0,4,5,0,1,0,1,0,0.0,0.0,0.0,0,1,0,0,0
d9b9b71a,49,69,774.0,218.0,28,33,17,28,2,5,1,0.1,0.0,0.9,1,2,2,1,1
d9d43555,13,15,188.0,51.0,9,10,4,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0
da1185fc,147,238,2837.0,999.0,68,93,57,80,22,48,2,0.6,0.9,1.4,5,17,5,1,28
da27e268,153,166,2732.0,943.0,73,76,61,65,17,20,0,0.0,0.1,0.0,0,21,1,0,24
db4ed67b,266,305,4525.0,1166.0,118,134,109,115,27,35,0,0.6,0.9,-0.6,5,36,8,0,37
db750822,12,19,126.0,27.0,6,10,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
dba67bc4,186,263,3114.0,1223.0,86,112,74,92,17,42,1,0.1,0.2,0.9,4,21,6,0,37
dbf053da,222,271,3180.0,821.0,131,142,76,89,9,22,3,1.6,1.4,1.4,14,14,15,0,34
dc52c72f,251,326,4196.0,1416.0,127,149,97,118,22,41,1,0.9,1.0,0.1,7,12,13,9,19
dc7f8a28,5,5,54.0,3.0,3,3,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,0
dca7b0fb,25,31,424.0,153.0,14,16,8,10,3,4,0,0.0,0.1,0.0,0,4,1,1,2
dd323728,111,144,1944.0,665.0,56,61,41,49,12,27,1,0.9,0.3,0.1,2,7,2,2,13
de39485a,134,183,1744.0,598.0,85,103,33,43,5,17,1,0.5,0.8,0.5,6,3,7,0,15
dea698d9,174,225,2259.0,449.0,113,134,39,46,9,16,2,0.8,0.7,1.2,9,12,3,0,18
defb905a,186,218,3478.0,1236.0,62,68,109,120,13,26,0,0.1,0.0,-0.1,2,9,0,0,7
df10e27c,79,89,1260.0,219.0,40,44,30,32,6,7,0,0.1,0.0,-0.1,3,10,0,0,9
df3cda47,59,88,907.0,227.0,36,45,16,21,4,9,1,0.1,0.1,0.9,3,4,1,1,8
df69b544,223,264,2983.0,445.0,129,141,61,68,12,13,0,1.1,0.7,-1.1,10,13,9,0,23
dfb50e5c,63,84,805.0,99.0,41,49,18,23,1,7,0,0.0,0.1,0.0,0,2,2,1,3
dfb6490a,14,18,206.0,58.0,8,10,2,3,2,3,0,0.0,0.0,0.0,0,1,0,0,0
dff153a4,417,458,6235.0,2299.0,231,238,150,162,21,32,1,0.4,0.7,0.6,2,23,4,0,23
e08647d6,3,4,45.0,8.0,1,1,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e0921a4f,108,127,1630.0,253.0,63,67,37,43,7,11,0,0.1,0.1,-0.1,3,8,1,0,16
e0bc6fdc,119,152,1488.0,511.0,81,90,28,39,3,12,0,0.4,0.5,-0.4,7,1,5,3,7
e162b013,231,279,3633.0,1060.0,125,134,81,99,17,29,1,0.7,0.8,0.3,4,24,7,1,22
e27fdbca,344,427,5111.0,1926.0,198,216,103,126,25,42,1,0.9,0.4,0.1,7,20,9,2,26
e280527c,318,400,5488.0,1867.0,172,192,100,132,38,54,2,0.2,0.6,1.8,4,42,7,1,44
e288d4b3,341,437,5097.0,1730.0,182,203,106,127,28,59,0,1.0,1.1,-1.0,8,20,6,3,28
e33c06cf,425,464,8229.0,2694.0,144,153,232,245,43,55,0,0.0,0.1,0.0,1,30,2,1,38
e342ad68,188,249,2442.0,678.0,115,133,48,68,9,12,1,0.9,0.6,0.1,8,11,11,1,24
e358587b,237,286,5608.0,3999.0,63,63,114,122,59,99,0,0.0,0.0,0.0,0,0,0,0,0
e3cceee6,308,336,5102.0,1910.0,143,156,156,166,7,10,0,0.0,0.1,0.0,0,17,1,0,22
e40d028b,23,27,591.0,463.0,5,5,12,12,6,10,0,0.0,0.0,0.0,0,0,0,0,0
e42d61c7,154,196,2348.0,617.0,83,95,56,67,10,18,1,0.5,0.5,0.5,4,2,5,3,11
e46012d4,367,476,5850.0,1380.0,192,217,121,154,35,65,4,2.8,2.1,1.2,15,39,15,0,51
e4d5e2ae,1,1,5.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e54a9890,36,48,642.0,223.0,16,18,15,20,3,8,0,0.2,0.2,-0.2,2,3,0,0,3
e599253a,90,122,1449.0,461.0,46,54,39,49,4,7,1,1.1,0.2,-0.1,4,10,3,0,13
e5a76dfe,16,18,403.0,285.0,4,4,6,6,5,7,0,0.0,0.0,0.0,0,0,0,0,0
e613313c,290,355,5762.0,1788.0,77,92,183,205,29,52,0,0.0,0.0,0.0,0,13,0,0,15
e73c9bb2,111,168,1804.0,822.0,64,74,30,44,13,31,0,0.6,0.5,-0.6,10,4,3,3,3
e76cb9cc,326,387,6943.0,2499.0,87,99,185,203,52,75,0,0.0,0.0,0.0,1,13,2,0,22
e7986081,7,11,101.0,33.0,4,6,3,5,0,0,0,0.0,0.0,0.0,0,1,1,0,1
e81f0356,30,40,605.0,284.0,8,10,17,25,5,5,0,0.0,0.0,0.0,0,2,0,0,2
e85fb9b8,153,168,3067.0,1061.0,47,48,93,95,13,22,0,0.0,0.0,0.0,1,5,0,0,11
e8c0cafd,14,17,225.0,45.0,7,8,6,7,1,2,0,0.0,0.0,0.0,0,1,0,0,0
e92cd3f7,26,30,401.0,56.0,15,17,9,10,2,2,0,0.0,0.1,0.0,1,0,1,1,2
e9c0c1b2,247,316,5734.0,3667.0,69,69,114,118,64,127,0,0.0,0.0,0.0,0,3,0,0,0
ea0ff634,38,53,463.0,94.0,21,28,12,14,0,2,0,0.1,0.0,-0.1,3,1,0,0,2
eaeca114,128,140,1975.0,585.0,54,57,67,74,1,2,1,0.0,0.0,1.0,0,6,1,0,9
eb2b33aa,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
eb2fe5b6,88,144,1390.0,316.0,51,66,27,42,6,19,0,1.0,0.7,-1.0,4,11,4,1,8
eb58eef0,341,377,4779.0,920.0,202,218,114,125,10,11,0,0.1,0.2,-0.1,1,23,1,0,26
eb6e14be,88,127,1169.0,391.0,52,69,18,25,7,8,1,1.8,1.3,-0.8,9,8,9,2,17
eb7822d7,190,215,3053.0,935.0,81,89,93,104,8,11,0,0.0,0.1,0.0,0,18,0,0,19
ebc56869,54,74,762.0,237.0,28,32,13,19,4,9,0,0.0,0.1,0.0,0,7,3,1,8
ecada4fc,334,439,8558.0,5679.0,62,62,184,185,88,187,0,0.0,0.0,0.0,0,1,0,0,0
ecb68eea,163,203,2565.0,846.0,82,96,63,74,12,21,0,0.3,0.5,-0.3,5,11,8,1,23
ed140063,180,247,3026.0,927.0,93,105,59,73,22,45,1,1.3,0.9,-0.3,11,15,9,3,25
ed1e53f3,498,609,6478.0,1186.0,321,350,118,149,22,42,3,2.7,2.6,0.3,18,20,18,2,41
ed2b33cb,76,94,1259.0,582.0,36,41,33,37,6,9,0,0.5,0.3,-0.5,4,11,4,3,17
ed33f42d,4,4,57.0,10.0,2,2,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ed45c4a5,250,283,3934.0,1055.0,135,142,81,93,23,28,0,0.1,0.1,-0.1,2,23,0,0,21
ed5886d2,85,106,1446.0,514.0,40,48,33,36,10,15,0,0.0,0.1,0.0,1,4,1,0,7
ed87a229,17,28,186.0,56.0,12,17,3,6,0,0,1,0.1,0.1,0.9,1,0,0,0,2
ed9f7cfe,199,257,2687.0,758.0,126,139,60,81,6,16,0,0.1,0.4,-0.1,2,8,6,1,15
eda40760,63,72,1230.0,473.0,18,20,39,40,6,12,0,0.4,0.2,-0.4,2,6,2,1,9
edd38473,41,61,625.0,248.0,20,24,19,25,1,9,0,0.0,0.3,0.0,0,6,0,0,5
ee3519f5,158,180,3131.0,872.0,41,46,95,103,18,24,0,0.3,0.0,-0.3,1,11,0,0,9
ee8508c0,124,208,3791.0,2819.0,24,24,42,42,57,141,0,0.0,0.0,0.0,0,0,0,0,0
ee93c1a9,65,87,1139.0,368.0,35,36,21,28,9,15,1,0.2,0.3,0.8,5,6,5,3,9
ef2e5e1a,24,26,321.0,123.0,15,15,9,11,0,0,0,0.0,0.0,0.0,0,2,0,0,4
ef619b0b,178,217,2798.0,721.0,101,112,62,75,13,22,0,0.8,0.8,-0.8,6,18,5,1,28
f0661424,216,301,3465.0,1499.0,111,137,85,114,14,33,0,0.0,0.1,0.0,0,19,1,1,26
f090a37a,109,120,1680.0,317.0,56,58,40,44,8,8,0,0.4,0.5,-0.4,5,13,5,0,15
f0da930c,200,222,3687.0,1531.0,74,80,100,106,20,28,0,0.0,0.1,0.0,0,15,0,0,14
f0f7f62f,56,83,2370.0,1846.0,4,4,9,9,43,70,0,0.0,0.0,0.0,0,0,0,0,0
f0fc9d0e,40,59,477.0,64.0,24,34,12,16,0,1,0,0.2,0.3,-0.2,2,1,1,0,4
f25c8e3a,72,83,926.0,215.0,40,45,21,23,2,3,0,0.2,0.1,-0.2,3,5,2,0,7
f315ca93,71,99,1084.0,374.0,32,36,32,45,3,12,0,0.0,0.0,0.0,0,8,0,0,6
f36d5624,22,29,254.0,37.0,15,16,5,7,0,1,0,0.0,0.0,0.0,0,3,0,0,2
f38cc3b3,144,187,2075.0,844.0,86,105,47,60,6,12,1,0.5,0.4,0.5,2,7,0,0,9
f3945e07,14,22,157.0,24.0,8,11,4,5,0,0,0,0.0,0.0,0.0,0,1,0,0,2
f3fa599d,170,254,2579.0,1361.0,97,119,53,79,14,31,0,0.0,0.1,0.0,1,19,3,2,21
f4290206,91,110,1322.0,537.0,56,59,24,31,8,11,0,0.1,0.2,-0.1,1,3,2,2,7
f45f9427,95,122,1562.0,494.0,50,54,33,46,7,13,0,0.3,0.1,-0.3,2,5,2,1,5
f4c69aa6,18,20,225.0,40.0,11,11,5,6,0,0,0,0.0,0.1,0.0,0,1,1,0,1
f4ceb85b,29,37,585.0,150.0,11,13,11,12,7,12,0,0.1,0.1,-0.1,1,2,0,0,3
f521b80a,371,454,6947.0,2302.0,137,150,200,223,31,72,0,0.2,0.4,-0.2,2,20,2,0,19
f586779e,38,48,397.0,80.0,25,32,9,9,0,0,1,0.1,0.1,0.9,1,2,1,0,2
f5deef4c,181,207,3638.0,1293.0,51,56,113,125,15,22,0,0.0,0.0,0.0,0,9,1,0,12
f5f2ec59,8,16,100.0,0.0,7,11,0,3,1,1,0,0.0,0.0,0.0,1,0,0,0,0
f620b04f,43,68,498.0,85.0,27,40,11,15,0,1,1,0.1,0.1,0.9,2,5,0,0,5
f6798fc3,122,144,3179.0,1714.0,23,23,57,57,41,63,0,0.0,0.0,0.0,0,1,0,0,0
f6ac68c1,276,334,5324.0,1808.0,110,123,125,148,37,54,0,0.0,0.0,0.0,0,21,0,0,20
f7036e1c,45,73,664.0,143.0,26,39,16,23,2,3,1,0.3,0.2,0.7,6,6,1,0,9
f7223718,225,263,4214.0,1459.0,75,79,122,127,21,46,0,0.1,0.3,-0.1,1,15,3,2,11
f76e6b4e,21,32,729.0,583.0,6,7,1,1,13,23,0,0.0,0.0,0.0,0,1,0,0,0
f76fdcd2,14,14,189.0,29.0,8,8,5,5,0,0,0,0.0,0.0,0.0,0,0,0,0,1
f7e87032,107,156,1493.0,361.0,66,79,27,47,5,13,0,0.1,0.7,-0.1,1,5,5,2,16
f833a830,58,72,805.0,157.0,32,35,18,21,3,4,0,0.6,0.4,-0.6,2,0,3,1,6
f8ce97ca,6,8,73.0,19.0,4,6,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
f93c876b,79,91,1366.0,356.0,37,38,38,44,4,6,0,0.0,0.0,0.0,0,5,0,0,7
fa274d97,91,115,1304.0,481.0,53,60,28,37,5,10,0,0.0,0.1,0.0,0,8,1,0,6
fa73ccc7,163,204,2577.0,998.0,88,96,58,69,11,22,1,1.0,0.9,0.0,8,19,8,2,25
fb938d24,201,270,3095.0,962.0,115,140,58,74,18,31,2,2.1,2.1,-0.1,7,10,10,3,17
fc62f087,237,291,3336.0,1472.0,139,146,78,102,9,23,1,0.7,0.6,0.3,2,9,2,0,11
fd51b456,572,661,9133.0,2437.0,298,317,210,239,41,62,2,2.4,2.9,-0.4,15,40,15,7,45
fd771f95,36,49,385.0,40.0,28,33,5,7,1,2,1,0.3,0.2,0.7,1,0,2,0,2
fd9c4805,105,132,1649.0,209.0,54,63,36,43,10,13,0,0.3,0.3,-0.3,1,9,2,0,9
fdf4b948,74,94,1168.0,258.0,41,48,22,29,7,9,0,0.0,0.0,0.0,1,6,0,0,5
fe2db476,173,201,3457.0,1030.0,58,66,93,102,22,30,0,0.0,0.1,0.0,0,27,0,0,17
fe641c1a,240,276,4161.0,1094.0,117,125,93,104,23,33,0,0.0,0.1,0.0,1,31,3,0,21
fe888e39,4,6,51.0,13.0,3,3,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,1
fecd43a3,175,222,2664.0,533.0,97,109,68,86,8,13,0,0.1,0.2,-0.1,1,6,2,0,8
fed7cb61,312,378,4071.0,791.0,187,213,74,87,18,20,3,1.3,0.7,1.7,13,17,14,0,39
fffea3e5,116,151,1851.0,381.0,65,76,39,50,10,13,0,1.0,0.9,-1.0,11,4,13,4,20
