id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
b2db927b,20,27,289.0,76.0,12,13,4,6,2,4,0,0.1,0.0,-0.1,2,1,0,0,1
b3325a30,97,130,1701.0,472.0,46,55,38,46,10,16,1,0.2,0.2,0.8,3,12,3,0,18
b400bde0,308,381,3555.0,800.0,192,217,74,88,6,9,2,3.5,2.5,-1.5,26,4,16,1,30
b4825073,49,64,937.0,258.0,21,23,19,23,8,16,0,0.2,0.2,-0.2,2,5,2,1,8
b65c42cf,30,42,650.0,228.0,12,15,11,14,7,9,0,0.1,0.1,-0.1,2,2,5,2,5
b66315ae,89,109,965.0,139.0,51,56,21,29,1,2,0,0.3,0.4,-0.3,5,2,2,0,6
b6964eb6,238,282,4509.0,1653.0,89,106,114,123,30,40,0,0.0,0.0,0.0,0,4,0,0,15
b6a6e0a7,33,45,471.0,104.0,16,21,15,19,0,0,0,0.0,0.0,0.0,1,2,0,0,5
b6b2b820,6,6,65.0,12.0,3,3,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b74277a0,294,362,4110.0,1473.0,156,176,81,106,20,31,0,0.1,0.3,-0.1,3,16,6,2,28
b7ca5c51,228,257,4040.0,1727.0,103,108,107,116,18,28,0,0.0,0.0,0.0,0,5,0,0,5
b7e7937d,100,119,2570.0,1673.0,17,17,54,54,28,47,0,0.0,0.0,0.0,0,0,0,0,0
b853e0ad,311,369,5547.0,1631.0,128,141,123,140,44,59,1,0.2,0.3,0.8,4,39,1,0,37
ba23a904,418,501,8629.0,2979.0,146,158,194,224,75,109,1,0.4,0.2,0.6,1,24,2,2,27
bafcf742,94,159,1675.0,847.0,43,57,41,61,9,28,0,0.1,0.2,-0.1,2,4,6,4,8
bd4f5f94,154,186,2668.0,1018.0,75,79,60,76,16,25,0,0.1,0.1,-0.1,2,13,2,1,11
bd6351cd,243,311,4193.0,1125.0,113,131,107,131,18,30,2,0.7,1.0,1.3,7,17,8,5,25
be927d03,275,375,4350.0,1705.0,134,151,116,154,14,42,1,0.6,0.8,0.4,6,22,9,4,22
beb391dd,40,63,627.0,123.0,22,33,13,17,4,9,0,0.7,0.7,-0.7,2,3,1,0,5
bece776f,181,210,2609.0,766.0,100,110,47,57,16,20,2,0.9,0.7,1.1,14,18,4,1,27
beda9675,3,4,59.0,20.0,1,2,2,2,0,0,0,0.0,0.0,0.0,0,1,1,0,2
bef09ca8,3,5,36.0,20.0,3,3,0,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
bfae110f,88,128,1123.0,207.0,53,70,25,35,3,5,0,0.2,0.1,-0.2,4,4,2,0,11
c0617e2b,174,185,2597.0,586.0,115,119,44,46,12,14,0,0.5,0.5,-0.5,4,19,5,3,19
c0c7ff58,301,361,4008.0,930.0,187,208,80,93,13,19,1,0.3,0.4,0.7,6,22,11,1,33
c0cddebe,260,313,3966.0,1107.0,138,151,85,101,21,28,1,0.3,0.2,0.7,5,13,5,2,27
c14bc029,280,360,4209.0,1179.0,161,189,95,119,16,29,0,0.2,0.8,-0.2,5,18,3,1,22
c17bfb65,82,109,1128.0,281.0,43,54,31,38,1,6,1,0.8,0.4,0.2,6,9,2,0,6
c2111b45,49,51,980.0,336.0,16,16,23,24,10,11,0,0.0,0.0,0.0,0,0,0,0,1
c24544c7,182,245,2940.0,926.0,103,117,47,69,21,37,0,0.7,0.7,-0.7,6,18,4,3,27
c2e41cfb,121,210,4801.0,4076.0,7,7,30,31,83,170,0,0.0,0.0,0.0,0,5,0,0,0
c3a8bcd8,509,603,7439.0,1950.0,295,324,157,180,32,52,2,1.1,0.9,0.9,18,40,4,0,35
c3ee18ef,251,290,4233.0,1604.0,120,124,100,111,24,42,0,0.0,0.0,0.0,1,14,0,0,12
c43e5e7e,79,104,948.0,150.0,50,61,18,20,1,1,2,0.5,0.3,1.5,4,6,2,0,7
c46fa34c,170,201,3249.0,867.0,62,76,85,89,21,29,0,0.0,0.1,0.0,1,14,0,0,17
c47541e0,124,149,1744.0,498.0,70,77,43,53,5,8,1,0.5,0.4,0.5,8,5,8,0,19
c4987edc,21,30,383.0,92.0,9,10,9,9,3,11,0,0.0,0.0,0.0,0,0,0,0,1
c5adc293,17,26,225.0,111.0,11,13,3,7,1,2,0,0.0,0.0,0.0,0,3,1,0,3
c5bdb6e3,35,43,598.0,114.0,22,25,8,10,5,6,0,0.3,0.3,-0.3,4,3,2,1,4
c5fd13e9,230,241,4775.0,1228.0,64,66,132,136,33,38,0,0.0,0.0,0.0,0,14,0,0,17
c6056d58,166,199,3582.0,1106.0,33,39,107,116,23,39,0,0.0,0.0,0.0,1,2,0,0,3
c67cd65c,66,77,1192.0,400.0,25,26,35,39,5,9,0,0.0,0.0,0.0,0,1,0,0,5
c691bfe2,252,349,3639.0,920.0,154,181,74,98,14,21,1,2.0,1.8,-1.0,16,10,29,0,50
c707411f,259,298,4821.0,1890.0,97,103,134,149,25,38,0,0.0,0.0,0.0,1,9,0,0,20
c7526c18,375,423,6070.0,1858.0,195,209,152,171,23,31,0,1.1,0.4,-1.1,8,43,5,1,51
c7842dab,48,56,770.0,205.0,24,26,19,22,3,6,0,0.0,0.0,0.0,0,7,0,0,7
c886b062,93,116,1216.0,252.0,48,51,34,42,1,3,0,0.2,0.1,-0.2,3,1,3,0,9
c8bfb695,25,39,470.0,124.0,12,15,10,15,3,7,0,0.0,0.0,0.0,0,0,0,0,0
c8c60119,16,20,257.0,59.0,8,9,7,8,1,3,0,0.0,0.0,0.0,0,1,0,0,1
c8e65157,136,174,2748.0,1018.0,54,61,61,74,21,36,0,0.0,0.0,0.0,0,5,0,0,5
c906ce0f,180,213,3892.0,1221.0,59,65,85,96,35,50,0,0.1,0.2,-0.1,1,11,1,0,11
c952f633,53,69,759.0,261.0,33,39,16,22,3,5,0,0.1,0.1,-0.1,3,2,1,1,5
c9cb972b,19,25,536.0,396.0,5,5,8,8,6,11,0,0.0,0.0,0.0,0,0,0,0,0
c9e99e49,145,179,1920.0,678.0,96,102,31,40,8,14,0,0.2,0.4,-0.2,3,11,8,2,14
ca3e2783,7,12,91.0,9.0,4,6,2,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0
cbbfa2e7,34,50,332.0,62.0,23,30,5,7,0,2,0,0.0,0.1,0.0,1,0,0,0,2
cc1a0c57,125,199,5111.0,4409.0,9,9,41,41,75,148,0,0.0,0.0,0.0,0,3,0,0,0
cc700722,343,382,5504.0,1464.0,184,198,111,120,34,44,0,0.2,0.4,-0.2,5,40,4,0,38
cc83b74d,36,49,391.0,37.0,25,30,4,7,2,4,0,0.1,0.0,-0.1,2,2,0,0,0
cc86b9a3,159,184,2495.0,391.0,82,90,58,62,11,14,0,0.0,0.1,0.0,1,10,1,0,14
ccbbe661,87,115,1050.0,158.0,49,66,17,23,4,7,0,0.1,0.2,-0.1,2,3,2,0,6
ccc66d00,19,19,327.0,47.0,8,8,8,8,3,3,0,0.0,0.0,0.0,1,3,0,0,1
ccd88b8e,18,28,222.0,42.0,11,12,5,9,0,2,0,0.0,0.0,0.0,0,0,0,0,1
cce181df,225,265,3922.0,1142.0,109,119,83,98,26,34,0,0.2,0.1,-0.2,5,20,0,0,28
cd1acf9d,471,733,9132.0,3462.0,190,239,198,291,71,161,2,4.2,3.3,-2.2,22,39,25,13,53
cd1b2304,38,72,1161.0,880.0,2,3,16,18,20,50,0,0.0,0.0,0.0,0,0,0,0,0
ce9e8024,140,167,2672.0,1113.0,57,62,68,75,13,26,0,0.0,0.1,0.0,0,2,1,0,9
cea4ee8f,253,314,3640.0,1173.0,143,162,79,95,15,24,3,2.0,1.4,1.0,13,21,15,1,39
cf182add,287,351,3746.0,1116.0,171,192,86,103,8,15,3,1.4,0.8,1.6,5,7,8,2,20
cf8ef0a1,35,56,455.0,137.0,24,31,8,17,2,5,0,0.1,0.1,-0.1,1,1,0,0,2
cfd8d664,181,233,2447.0,979.0,121,135,50,71,6,10,0,0.6,0.3,-0.6,5,9,5,1,17
cff7dcb0,72,110,916.0,145.0,41,58,24,38,0,2,0,0.3,0.3,-0.3,3,4,1,0,4
d003e213,309,350,5169.0,1317.0,154,163,116,134,30,34,1,0.9,0.7,0.1,3,20,2,0,23
d02e0cab,86,104,1343.0,302.0,45,52,25,29,9,10,0,0.1,0.1,-0.1,4,9,2,1,13
d04b94db,342,378,4664.0,1195.0,219,228,99,110,14,20,0,0.6,0.4,-0.6,4,5,3,0,8
d072a976,211,247,4458.0,1290.0,60,71,104,115,43,52,0,0.2,0.3,-0.2,5,16,4,0,18
d0d79694,30,39,699.0,195.0,4,4,18,21,8,13,0,0.0,0.0,0.0,0,1,0,0,2
d0d8dd44,234,262,4443.0,1531.0,86,90,117,122,25,41,1,0.5,0.5,0.5,1,11,0,0,13
d1273f09,171,252,3241.0,1573.0,63,79,86,117,20,45,0,0.7,0.6,-0.7,5,21,7,1,25
d1661819,42,70,560.0,123.0,28,33,13,19,0,10,0,0.0,0.0,0.0,0,1,0,0,3
d2110326,118,140,2060.0,1028.0,57,59,51,62,10,16,0,0.0,0.0,0.0,1,4,0,0,7
d2448564,50,73,698.0,180.0,30,33,12,20,3,9,0,0.1,0.1,-0.1,2,5,4,2,4
d28b8f40,285,347,5772.0,1986.0,85,101,154,176,41,62,0,0.0,0.2,0.0,1,32,4,0,38
d2bff301,189,195,3633.0,1243.0,58,60,102,105,23,24,0,0.1,0.0,-0.1,2,10,0,0,9
d3272fba,9,13,99.0,12.0,4,7,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d38174c3,3,3,44.0,28.0,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,1
d3aaad90,63,78,961.0,229.0,37,44,20,23,4,5,1,0.1,0.3,0.9,1,5,6,1,10
d4931a5a,12,22,105.0,14.0,9,14,1,4,0,1,0,0.1,0.0,-0.1,2,1,0,0,1
d49f3e6b,17,32,175.0,72.0,12,15,4,9,0,4,0,0.0,0.0,0.0,0,0,0,0,0
d4aa40b8,93,122,1253.0,457.0,61,72,25,35,5,8,0,0.2,0.2,-0.2,3,6,4,0,15
d5980989,5,11,45.0,0.0,5,9,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1
d5c04323,114,159,2050.0,838.0,47,59,54,72,11,25,0,0.0,0.0,0.0,1,10,0,0,11
d5f2f82b,423,463,7594.0,1912.0,159,168,196,210,45,53,0,0.1,0.1,-0.1,3,23,2,0,18
d6e53a3a,527,625,9989.0,3139.0,187,200,275,305,57,105,0,0.2,0.5,-0.2,1,23,1,0,32
d70ce98e,505,612,7873.0,2758.0,277,310,149,180,51,68,3,5.3,4.8,-2.3,27,72,38,0,113
d7c09951,83,115,1184.0,334.0,47,62,28,34,3,11,0,0.5,0.2,-0.5,2,5,1,0,8
d83bbc54,143,182,2366.0,764.0,71,76,58,74,11,24,0,0.4,0.3,-0.4,3,7,2,2,11
d849ef0f,59,75,1045.0,148.0,24,27,24,29,7,10,0,0.0,0.0,0.0,0,6,0,0,2
d8b97bb3,70,97,805.0,148.0,53,63,11,20,1,5,0,0.3,0.5,-0.3,4,2,2,0,7
d93c2511,88,99,1204.0,355.0,57,59,27,27,2,4,0,0.0,0.1,0.0,0,8,2,0,11
d9565625,85,115,1587.0,410.0,36,39,32,44,13,18,0,0.0,0.1,0.0,1,4,1,1,5
d9a5d930,94,144,1475.0,368.0,58,69,24,42,10,25,1,0.6,0.8,0.4,8,1,5,3,12
d9d43555,17,25,242.0,60.0,9,13,5,7,1,2,0,0.1,0.0,-0.1,1,0,1,0,1
da59a197,6,6,120.0,1.0,2,2,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
da7b447d,454,511,8438.0,2982.0,167,177,240,258,43,65,0,0.7,0.4,-0.7,3,16,2,0,27
da974c7b,402,461,6880.0,2487.0,187,200,174,186,35,60,0,0.0,0.1,0.0,1,26,1,1,28
dab0da1c,47,67,607.0,94.0,28,35,12,18,2,3,0,0.1,0.1,-0.1,1,4,0,0,2
dad4b285,160,211,2289.0,956.0,92,104,50,68,10,19,0,0.0,0.1,0.0,1,8,2,0,9
db4ed67b,276,305,4985.0,961.0,123,130,106,111,37,48,0,0.1,0.3,-0.1,2,20,4,0,25
db750822,39,46,496.0,146.0,26,28,10,14,1,1,0,0.1,0.2,-0.1,1,2,1,0,4
dbf053da,234,271,3126.0,569.0,158,177,58,64,8,11,1,1.0,1.1,0.0,10,13,6,0,23
dc62fbee,33,50,528.0,187.0,20,25,10,13,2,6,1,0.6,0.4,0.4,6,2,2,1,6
de40e38c,95,124,1498.0,609.0,47,55,35,40,7,20,0,0.1,0.2,-0.1,2,6,2,0,11
de5b5570,122,146,2107.0,482.0,54,62,52,57,12,15,0,0.0,0.1,0.0,1,9,1,1,8
dea698d9,233,294,3045.0,562.0,135,158,62,78,9,17,2,3.2,2.2,-1.2,17,15,6,2,25
dead55e5,85,110,1493.0,352.0,45,51,29,34,11,18,0,0.5,0.4,-0.5,1,10,4,2,11
def899bd,128,139,1960.0,743.0,63,65,49,53,8,12,0,0.0,0.0,0.0,0,3,0,0,5
df69b544,247,353,3705.0,850.0,135,169,78,99,18,49,3,1.7,1.7,1.3,13,22,14,1,29
dff153a4,47,51,744.0,251.0,28,29,14,15,5,7,0,0.0,0.0,0.0,0,5,1,0,2
e06683ca,627,724,12564.0,4180.0,201,225,335,360,83,124,2,0.3,0.2,1.7,4,32,2,0,42
e0900238,96,125,1447.0,367.0,49,62,33,43,6,8,0,0.0,0.0,0.0,0,9,0,0,9
e0921a4f,264,307,4151.0,819.0,138,147,82,98,30,38,0,0.4,0.7,-0.4,7,19,8,0,35
e0991c04,26,33,427.0,154.0,14,16,10,12,2,4,0,0.0,0.0,0.0,0,3,1,1,2
e0d3e18d,151,187,2338.0,670.0,77,88,47,52,14,19,1,0.2,0.1,0.8,4,10,3,0,18
e162b013,179,232,2798.0,667.0,97,114,56,70,17,30,1,0.9,0.2,0.1,3,8,7,2,17
e16dd48e,82,127,1450.0,710.0,33,39,26,38,13,32,0,0.6,0.8,-0.6,6,4,8,4,12
e204ec12,128,171,2113.0,502.0,56,70,47,56,15,31,0,0.7,0.7,-0.7,4,12,2,0,15
e26f559f,126,157,2240.0,796.0,57,65,40,49,21,30,0,0.0,0.2,0.0,0,15,6,0,19
e2716bd0,416,508,5418.0,1199.0,252,279,108,136,20,24,1,2.2,2.7,-1.2,19,36,13,1,52
e288d4b3,262,343,5209.0,2480.0,111,120,106,143,44,66,1,0.5,0.7,0.5,9,33,12,1,40
e2dde94c,128,166,1830.0,410.0,70,83,46,51,5,10,0,0.1,0.1,-0.1,4,7,1,0,11
e33c06cf,351,382,7319.0,2143.0,88,90,208,215,50,69,0,0.4,0.0,-0.4,2,13,1,0,14
e342ad68,240,355,3087.0,819.0,154,195,55,83,10,23,2,3.3,2.1,-1.3,14,16,16,1,38
e38f1636,152,178,3010.0,1207.0,47,52,93,100,11,23,0,0.0,0.0,0.0,0,8,0,0,7
e3d0b0c4,366,419,7956.0,2307.0,85,93,221,238,55,79,0,0.0,0.0,0.0,0,9,0,0,15
e4086af3,32,41,620.0,262.0,14,18,15,15,3,5,0,0.1,0.1,-0.1,1,4,2,1,7
e40d028b,91,128,2345.0,1620.0,18,18,48,48,24,60,0,0.0,0.0,0.0,0,0,0,0,0
e42d61c7,332,394,4678.0,1485.0,202,222,110,126,10,15,3,1.4,1.4,1.6,6,25,2,0,24
e46012d4,120,162,1861.0,503.0,58,71,43,51,8,20,4,1.4,0.6,2.6,10,8,6,1,12
e4ed2628,254,308,4071.0,1546.0,131,144,90,109,25,36,1,0.4,0.5,0.6,8,27,6,4,33
e50623a0,37,47,667.0,191.0,18,25,14,15,5,5,0,0.0,0.0,0.0,1,3,0,0,4
e6ad16b2,393,444,7158.0,1692.0,169,180,160,175,51,67,1,0.3,0.4,0.7,7,39,5,0,51
e6bc67d7,100,131,1329.0,424.0,66,78,30,39,2,5,0,0.0,0.3,0.0,0,8,6,0,16
e73c9bb2,374,551,6841.0,2838.0,166,197,150,208,46,109,3,2.0,2.0,1.0,22,26,10,8,34
e7986081,43,59,512.0,119.0,27,30,7,14,3,4,0,0.4,0.3,-0.4,5,2,4,0,7
e7d59f4f,42,53,558.0,163.0,30,35,9,11,3,4,0,0.1,0.1,-0.1,2,2,0,0,6
e7ee38c3,157,222,4597.0,3384.0,22,22,81,81,54,117,0,0.0,0.0,0.0,0,2,0,0,0
e85fb9b8,351,397,7222.0,2417.0,96,107,199,210,53,75,0,0.1,0.1,-0.1,3,38,1,0,43
e90dc1d5,39,59,547.0,125.0,22,29,16,20,0,3,0,0.3,0.2,-0.3,6,3,4,1,7
e97150c0,32,41,599.0,284.0,13,13,13,14,5,8,0,0.0,0.0,0.0,0,0,0,0,2
e9c0c1b2,240,390,6438.0,4560.0,42,42,123,124,73,219,0,0.0,0.0,0.0,0,1,0,0,0
ead61f73,55,65,887.0,264.0,27,31,18,22,6,6,0,0.0,0.0,0.0,0,2,0,0,1
eb58eef0,411,483,6503.0,1507.0,208,235,157,167,26,36,0,0.4,0.8,-0.4,6,37,6,0,54
eb7822d7,382,436,6840.0,1778.0,166,177,150,170,50,60,0,0.1,0.2,-0.1,4,38,3,0,39
eba1e557,70,80,1076.0,167.0,35,39,25,28,6,6,0,0.0,0.0,0.0,0,5,0,0,4
ebc56869,3,3,70.0,5.0,1,1,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1
ecada4fc,62,68,1856.0,1418.0,4,4,26,26,32,38,0,0.0,0.0,0.0,0,0,0,0,0
ed1e53f3,56,68,694.0,168.0,38,44,12,14,2,3,0,0.5,0.2,-0.5,4,3,2,1,4
ed87a229,13,17,154.0,37.0,6,7,5,6,0,0,0,0.1,0.0,-0.1,1,1,1,0,2
ed90babd,8,13,146.0,33.0,3,4,4,7,1,2,0,0.0,0.0,0.0,0,1,1,0,2
eda40760,340,468,6006.0,2697.0,161,186,142,184,34,76,1,0.5,0.6,0.5,11,33,8,5,47
ee3519f5,265,311,4642.0,1410.0,105,120,122,138,27,36,0,0.0,0.2,0.0,1,14,0,0,27
ee8508c0,89,162,3155.0,2676.0,15,15,27,28,46,118,0,0.0,0.0,0.0,0,2,0,0,0
ee93c1a9,164,219,2920.0,683.0,80,86,52,73,24,40,1,2.9,2.4,-1.9,11,8,10,4,16
eed332df,14,37,196.0,18.0,11,22,1,9,2,4,0,0.0,0.0,0.0,0,0,0,0,1
f00de885,144,229,4516.0,3414.0,23,23,62,63,58,142,0,0.0,0.0,0.0,0,1,0,0,0
f0661424,393,496,4987.0,1745.0,245,264,110,148,8,28,0,0.1,0.3,-0.1,2,25,7,1,31
f08490a6,46,62,800.0,164.0,25,29,17,22,4,5,0,0.2,0.2,-0.2,2,4,2,1,2
f0da930c,115,140,2195.0,801.0,43,45,50,57,19,32,0,0.0,0.0,0.0,0,7,0,0,14
f0fc9d0e,59,84,628.0,102.0,47,56,8,12,0,1,0,0.1,0.6,-0.1,2,2,1,0,4
f209b81e,83,106,1180.0,331.0,52,57,26,31,2,5,1,0.6,0.3,0.4,4,4,3,0,12
f25c8e3a,117,145,1686.0,419.0,60,71,45,52,4,5,0,0.2,0.1,-0.2,4,12,3,0,13
f2d063ec,262,292,4645.0,1502.0,113,121,102,112,33,43,1,1.1,0.9,-0.1,6,23,3,1,33
f35430a4,247,280,5206.0,1866.0,69,72,148,155,30,49,0,0.5,0.2,-0.5,2,18,0,0,19
f36c432f,3,5,24.0,13.0,2,3,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
f4eb377b,102,156,4072.0,3560.0,6,6,33,34,63,116,0,0.0,0.0,0.0,0,1,0,0,0
f5b6fb78,227,304,3344.0,1315.0,132,153,77,100,11,32,0,0.1,0.2,-0.1,3,17,3,1,16
f5deef4c,232,260,3752.0,1319.0,102,111,114,121,8,16,0,0.0,0.0,0.0,1,4,0,0,11
f61c7c4e,167,211,2677.0,625.0,91,105,51,57,15,20,0,1.0,1.0,-1.0,3,12,12,0,29
f6ac68c1,54,55,1199.0,378.0,16,16,26,27,12,12,0,0.0,0.0,0.0,0,4,0,0,4
f6db3bd5,6,11,188.0,184.0,0,0,4,4,2,7,0,0.0,0.0,0.0,0,0,0,0,0
f7036e1c,7,12,90.0,7.0,2,4,3,6,0,0,0,0.0,0.0,0.0,0,0,0,0,1
f76d7a41,10,17,94.0,7.0,7,10,1,2,0,1,0,0.0,0.0,0.0,1,1,0,0,1
f7b10c66,87,151,3063.0,2635.0,10,10,33,34,44,106,0,0.0,0.0,0.0,0,0,0,0,0
f7d50789,636,745,14328.0,4638.0,166,174,350,381,119,174,0,0.4,0.4,-0.4,2,52,5,0,46
f7ee69fb,95,101,1516.0,370.0,47,50,43,44,4,4,0,0.1,0.0,-0.1,2,9,0,0,10
f956479d,11,13,156.0,23.0,6,8,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
f99fe221,124,175,2064.0,685.0,59,68,55,71,9,20,0,0.0,0.1,0.0,0,9,2,1,15
f9c927de,110,129,1861.0,616.0,53,56,42,46,12,18,0,0.0,0.0,0.0,1,14,0,0,18
fa274d97,203,259,3398.0,1057.0,104,119,82,102,15,27,1,1.7,1.1,-0.7,8,11,8,4,24
fa661778,114,154,1760.0,438.0,68,82,35,42,8,17,0,0.1,0.1,-0.1,3,8,3,0,12
fb517645,10,15,174.0,73.0,4,6,4,5,1,1,0,0.0,0.0,0.0,0,1,0,0,0
fb938d24,182,253,2765.0,697.0,102,118,61,83,12,31,2,1.3,1.4,0.7,10,4,11,5,22
fbb23472,210,249,3516.0,1391.0,93,103,81,94,24,34,0,0.3,0.5,-0.3,6,26,3,0,27
fbffc4b1,53,63,1173.0,474.0,20,23,19,21,14,19,0,0.0,0.2,0.0,0,6,3,0,6
fc4f85b1,212,266,4084.0,1645.0,86,94,94,111,31,53,0,0.2,0.4,-0.2,4,14,3,0,15
fc62f087,507,576,9018.0,3045.0,225,242,221,242,55,78,0,0.2,0.5,-0.2,3,39,4,1,33
fd4ee68b,200,225,3307.0,732.0,94,101,76,81,20,29,0,0.0,0.1,0.0,0,13,1,0,15
fd51b456,186,227,3224.0,853.0,105,116,57,69,24,32,1,1.0,0.9,0.0,9,11,9,5,17
fdd60087,130,170,1827.0,698.0,79,90,38,51,5,15,0,0.1,0.2,-0.1,3,7,8,1,17
fe2d2289,6,16,83.0,18.0,4,7,2,4,0,0,0,0.1,0.3,-0.1,1,1,0,0,1
fe2db476,272,321,4344.0,1171.0,125,134,131,153,10,18,0,0.1,0.3,-0.1,1,8,4,3,11
fe641c1a,190,219,3532.0,703.0,74,83,92,102,22,28,0,0.4,0.2,-0.4,5,19,3,1,26
fed17f5a,151,192,2391.0,929.0,77,89,64,78,7,15,2,1.6,1.1,0.4,6,17,5,2,30
ff0ab48c,118,138,1881.0,695.0,60,62,52,60,6,11,0,0.0,0.1,0.0,1,12,0,0,13
ff182fdc,71,99,1032.0,253.0,41,53,27,36,1,4,1,0.8,0.5,0.2,7,4,4,0,13
ffbbc83b,168,206,3496.0,998.0,49,55,86,100,28,44,0,0.0,0.4,0.0,0,26,6,0,31
