id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,32-092,1991,19.6,1089,1056,28,21,0,3,0,7,0,0,0,0,958,5,3,Matches
a45eac1f,Haris Seferović,ch SUI,FW,Celta Vigo,31-047,1992,5.3,109,99,10,0,1,1,8,0,0,0,0,0,71,0,5,Matches
a62b4888,Jaime Seoane,es ESP,MF,Getafe,26-078,1997,3.4,108,105,3,3,1,3,2,0,0,0,0,0,84,0,1,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,37-092,1986,16.3,879,851,22,10,8,5,16,5,3,1,2,0,742,6,11,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,29-062,1994,22.0,754,470,282,97,1,1,0,0,0,0,0,0,499,2,0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,25-303,1997,22.5,687,502,182,45,0,1,0,0,0,0,0,0,506,3,0,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30-313,1992,19.0,417,409,7,0,1,2,9,5,0,0,0,0,299,1,18,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,23-305,1999,3.9,198,150,48,4,0,0,12,44,0,0,0,0,158,0,5,Matches
3ca6106c,Augusto Solari,ar ARG,"MF,FW",Celta Vigo,31-097,1992,2.4,110,107,1,0,0,0,2,1,0,0,0,0,84,2,3,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,26-098,1997,2.7,123,102,21,9,0,1,16,0,11,5,5,0,92,0,3,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,30-006,1993,28.0,823,465,353,119,0,19,0,0,0,0,0,0,466,5,0,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,19-112,2003,0.2,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,Matches
e4738e91,Dyego Sousa,pt POR,FW,Almería,33-208,1989,4.1,108,99,8,0,1,0,1,0,0,0,0,0,73,1,4,Matches
6a8a7af8,Vinicius Souza,br BRA,MF,Espanyol,23-297,1999,23.6,810,789,21,20,0,9,4,0,0,0,0,0,650,0,15,Matches
f553b2b3,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,23-063,2000,14.3,263,244,17,1,0,2,0,0,0,0,0,0,179,2,1,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,36-180,1986,8.0,112,100,11,0,0,0,2,0,0,0,0,0,83,1,1,Matches
ba5004e1,Damián Suárez,uy URU,"DF,MF",Getafe,34-348,1988,13.9,684,510,173,30,0,20,59,131,12,6,5,0,467,1,21,Matches
12c50af5,Denis Suárez,es ESP,MF,Espanyol,29-094,1994,4.5,191,171,20,9,1,1,14,1,8,4,2,0,145,0,2,Matches
7106f0a0,Mario Suárez,es ESP,"DF,MF",Rayo Vallecano,36-045,1987,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
4e219ad2,Suso,es ESP,"MF,FW",Sevilla,29-142,1993,7.7,415,380,31,10,1,13,49,7,13,6,4,0,330,4,10,Matches
184fe4b2,Williot Swedberg,se SWE,MF,Celta Vigo,19-068,2004,0.4,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,27-126,1995,19.4,352,327,23,0,1,0,3,1,0,0,0,0,244,2,16,Matches
34269bdf,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27-256,1995,10.1,537,508,27,23,0,10,6,2,1,1,0,0,458,2,4,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,23-073,2000,15.8,1124,1096,27,26,6,6,7,1,0,0,0,0,1046,1,7,Matches
e73c9bb2,Alex Telles,br BRA,DF,Sevilla,30-116,1992,11.3,536,437,97,23,1,4,65,58,16,7,7,0,400,2,8,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,30-345,1992,27.0,1041,834,207,56,0,5,0,1,0,0,0,0,881,0,0,Matches
f36016a5,Ramón Terrats,es ESP,MF,Villarreal,22-174,2000,4.4,207,195,10,2,3,2,10,1,7,3,0,0,174,2,3,Matches
f36016a5,Ramón Terrats,es ESP,MF,Girona,22-174,2000,2.4,96,93,3,0,0,0,2,3,0,0,0,0,77,0,3,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,28-175,1994,3.6,61,58,2,0,1,3,2,0,0,0,0,0,45,1,1,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",Barcelona,20-007,2003,0.5,24,22,2,1,1,0,2,0,1,0,1,0,19,0,0,Matches
381dbcfc,David Torres,es ESP,DF,Valladolid,20-036,2003,1.5,89,82,6,1,0,0,1,5,0,0,0,0,67,1,4,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,23-040,2000,12.1,457,426,29,7,1,3,48,9,12,4,5,0,347,2,14,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,28-151,1994,19.1,909,869,31,11,5,18,47,8,8,0,3,0,709,9,20,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,26-084,1997,24.9,1545,1444,98,63,4,32,4,8,0,0,0,0,1315,3,14,Matches
d733aa38,Roberto Torres,es ESP,"FW,MF",Osasuna,34-034,1989,0.1,13,12,1,1,0,1,2,0,0,0,0,0,12,0,0,Matches
