id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
7789bf63,Alfred N'Diaye,sn SEN,"DF,MF",Villarreal,27,1990,1.1,36,35,1,1,0,0,0,0,0,0,0,0,32,0,0,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,27,1990,23.0,1195,1095,94,38,1,6,23,56,0,0,0,0,1064,6,11,Matches
48e4c485,Matías Nahuel,es ESP,"MF,FW",Betis,20,1996,2.8,124,122,2,1,0,1,5,1,0,0,0,0,97,0,5,Matches
a2609621,Naldo,br BRA,DF,Espanyol,28,1988,10.2,434,415,18,17,0,4,0,1,0,0,0,0,360,1,5,Matches
217011a0,Nano,es ESP,FW,Levante,22,1995,3.1,59,53,5,0,0,0,0,1,0,0,0,0,36,1,5,Matches
2a70c756,Naranjo,es ESP,"MF,FW",Leganés,23,1994,6.2,159,136,19,10,0,1,15,0,9,8,1,0,111,4,6,Matches
485e4939,Juanjo Narváez,co COL,MF,Betis,22,1995,3.4,161,161,0,0,2,4,6,0,0,0,0,0,142,0,4,Matches
5a3f6fae,Fernando Navarro,es ESP,DF,La Coruña,35,1982,11.6,529,441,86,13,0,4,12,73,0,0,0,0,412,2,5,Matches
c2846353,Marc Navarro,es ESP,DF,Espanyol,22,1995,12.3,588,447,135,6,1,4,61,129,0,0,0,0,418,6,14,Matches
83627094,Rafa Navarro,es ESP,DF,Betis,23,1994,1.5,82,74,8,2,0,0,2,6,0,0,0,0,73,0,0,Matches
8db394aa,Ximo Navarro,es ESP,DF,Las Palmas,27,1990,29.0,1372,1259,111,90,1,10,11,21,0,0,0,0,1130,2,17,Matches
3f10bd22,Jesús Navas,es ESP,"FW,DF",Sevilla,31,1985,19.6,960,868,80,6,2,7,94,72,2,0,1,0,678,12,46,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Real Madrid,30,1986,27.0,700,485,215,52,0,5,0,0,0,0,0,0,560,0,1,Matches
ad178594,Raúl Navas,es ESP,DF,Real Sociedad,29,1988,19.9,1230,1175,47,44,2,20,1,3,0,0,0,0,1054,8,7,Matches
32b84cec,Merveille Ndockyt,cg CGO,"MF,FW",Getafe,19,1998,0.8,25,25,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches
a9dc785c,Neto,br BRA,GK,Valencia,28,1989,33.0,820,417,401,124,0,0,0,0,0,0,0,0,484,2,0,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,Atlético Madrid,22,1994,35.1,1750,1699,39,6,4,11,19,29,0,0,0,0,1420,12,27,Matches
b2d0ec1b,Nolito,es ESP,"FW,MF",Sevilla,30,1986,17.8,654,607,37,5,9,3,27,11,20,8,2,0,461,10,29,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,20,1997,32.7,1489,1429,55,40,1,25,3,15,0,0,0,0,1220,5,10,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Sevilla,28,1988,24.6,1865,1833,28,28,0,4,10,0,0,0,0,0,1632,4,14,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,24,1993,37.0,911,541,366,91,0,0,0,0,0,0,0,0,505,4,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Sociedad,21,1995,32.4,1756,1428,325,21,1,2,155,303,1,1,0,0,1436,3,67,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Levante,27,1989,26.0,727,408,318,93,0,0,0,0,0,0,0,0,383,1,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,25,1992,24.6,897,863,32,26,1,12,1,6,0,0,0,0,658,2,4,Matches
41c12f75,Mathías Olivera,uy URU,MF,Getafe,19,1997,1.1,31,30,0,0,0,0,1,0,0,0,0,0,11,1,2,Matches
48593154,Michael Olunga,ke KEN,"FW,MF",Girona,23,1994,4.8,112,102,10,0,0,0,3,0,0,0,0,0,76,0,3,Matches
a83d8b0c,Javier Ontiveros,es ESP,"MF,FW",Málaga,19,1997,4.3,173,162,10,2,0,1,22,4,4,1,2,0,118,1,5,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Eibar,31,1986,13.1,541,485,55,16,1,14,57,14,23,2,16,0,377,1,21,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,20,1997,30.8,1008,915,89,8,2,14,85,14,60,33,20,0,740,4,45,Matches
5b2a4b8d,Daniel Pacheco,es ESP,"MF,FW",Getafe,26,1991,1.9,102,93,9,1,1,1,20,2,6,6,0,0,62,0,7,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,25,1992,37.3,1056,579,474,119,0,0,0,0,0,0,0,0,580,3,1,Matches
d24e154c,Costel Pantilimon,ro ROU,GK,La Coruña,30,1987,6.0,169,90,76,27,0,0,0,0,0,0,0,0,108,3,0,Matches
2306bfde,Rubén Pardo,es ESP,MF,Real Sociedad,24,1992,2.5,140,129,11,6,1,3,8,0,5,4,0,0,107,0,1,Matches
a92669f6,Nicolás Pareja,ar ARG,DF,Sevilla,33,1984,4.5,228,214,14,14,1,1,0,0,0,0,0,0,197,0,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Valencia,28,1989,33.3,2560,2197,347,164,7,56,171,9,172,53,73,5,2090,16,31,Matches
529f49ab,Thomas Partey,gh GHA,"MF,DF",Atlético Madrid,24,1993,26.4,1437,1378,52,11,5,17,20,32,5,1,3,1,1182,7,27,Matches
bb7337cc,Paulinho,br BRA,MF,Barcelona,29,1988,21.6,1231,1209,17,14,2,2,3,3,0,0,0,0,1074,5,17,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,26,1990,28.7,1379,1303,75,63,1,9,1,12,0,0,0,0,1197,1,8,Matches
6ca663b4,Giampaolo Pazzini,it ITA,FW,Levante,32,1984,4.9,66,51,15,0,1,0,1,0,0,0,0,0,43,0,1,Matches
63f04c6c,Alfonso Pedraza,es ESP,"MF,DF",Alavés,21,1996,27.1,720,666,48,3,1,3,77,42,1,0,1,0,454,6,62,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Eibar,26,1991,19.2,955,790,160,4,0,4,70,154,0,0,0,0,664,5,28,Matches
e7375367,Gabriel Peñalba,ar ARG,MF,Las Palmas,32,1984,6.3,381,364,16,16,2,2,0,0,0,0,0,0,326,1,4,Matches
4b3f2936,Adalberto Peñaranda,ve VEN,"FW,MF",Málaga,20,1997,8.9,249,237,10,1,0,1,5,0,0,0,0,0,193,2,7,Matches
6639e500,Andreas Pereira,br BRA,MF,Valencia,21,1996,12.0,405,388,14,3,1,4,65,2,9,3,6,0,262,3,19,Matches
e1cea3f7,Hernán Pérez,py PAR,MF,Alavés,28,1989,4.2,149,136,12,1,0,2,15,1,7,1,6,0,101,1,5,Matches
e1cea3f7,Hernán Pérez,py PAR,"MF,DF",Espanyol,28,1989,1.6,79,72,7,0,0,1,10,6,1,0,1,0,47,0,2,Matches
a300ac7e,Lucas Pérez,es ESP,FW,La Coruña,28,1988,31.1,1001,763,231,37,7,7,168,18,111,52,34,1,680,7,26,Matches
3c7bc9bd,Rubén Pérez,es ESP,MF,Leganés,28,1989,28.0,1500,1442,50,49,5,40,2,1,0,0,0,0,1140,8,25,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",Espanyol,28,1989,19.3,679,570,103,31,1,3,145,7,63,28,33,0,428,6,30,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,29,1987,26.5,980,959,17,16,2,9,6,1,0,0,0,0,795,4,7,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,30,1987,29.2,1868,1786,81,69,0,36,2,12,0,0,0,0,1669,1,12,Matches
faec2ec4,Guido Pizarro,ar ARG,MF,Sevilla,27,1990,19.5,1251,1209,38,37,1,5,0,1,0,0,0,0,1076,4,22,Matches
72b92c4e,Carles Planas,es ESP,DF,Girona,26,1991,2.1,106,90,14,0,1,0,7,14,0,0,0,0,74,2,4,Matches
29b61deb,Pere Pons,es ESP,MF,Girona,24,1993,28.4,1033,1019,11,9,4,11,3,2,0,0,0,0,824,3,25,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Getafe,27,1990,27.3,1020,985,26,5,15,5,29,11,8,0,3,0,739,9,37,Matches
1bda5842,Portu,es ESP,MF,Girona,25,1992,33.3,672,655,13,2,5,4,72,9,0,0,0,0,477,4,35,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,28,1988,26.9,961,893,65,63,2,16,3,2,0,0,0,0,768,3,5,Matches
cbdf7d5c,Darío Poveda,es ESP,MF,Villarreal,20,1997,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
113fb4ea,Andrés Prieto,es ESP,GK,Málaga,23,1993,4.0,110,60,49,16,0,0,0,0,0,0,0,0,46,1,0,Matches
d054d8b0,Xabi Prieto,es ESP,"MF,FW",Real Sociedad,33,1983,21.4,1065,1029,31,7,1,2,56,11,12,1,0,0,869,5,22,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,21,1995,12.3,501,451,43,11,4,10,34,8,22,7,5,3,374,7,11,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Celta Vigo,24,1993,12.3,611,597,13,13,0,3,4,0,0,0,0,0,523,1,8,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,29,1988,31.5,2575,2460,104,40,11,19,54,15,49,17,19,0,2282,11,22,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Girona,24,1993,25.5,903,861,38,23,0,20,7,15,0,0,0,0,668,4,16,Matches
db714daf,Benito Ramírez,es ESP,"FW,DF",Las Palmas,22,1995,1.8,73,68,5,0,0,0,16,2,3,0,2,0,41,0,7,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Sevilla,22,1995,8.0,259,243,16,0,1,2,18,3,10,9,1,0,198,0,7,Matches
dc4511f3,Toño Ramírez,es ESP,GK,Real Sociedad,30,1986,3.5,131,101,30,5,0,0,0,0,0,0,0,0,91,0,0,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,32,1984,14.5,700,669,28,27,0,33,0,1,0,0,0,0,578,3,5,Matches
0657888a,Omar Ramos,es ESP,"FW,MF",Leganés,29,1988,16.1,512,457,52,21,3,7,76,7,24,11,7,1,362,3,12,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,31,1986,25.4,1921,1834,75,61,5,40,9,14,0,0,0,0,1717,12,7,Matches
54073b28,Recio,es ESP,MF,Málaga,26,1991,20.4,1027,905,115,73,5,13,68,0,40,21,14,0,812,7,18,Matches
1214f0a6,Alberto Redondo,es ESP,DF,Getafe,20,1997,1.0,33,23,10,0,0,0,2,10,0,0,0,0,14,0,1,Matches
4b32b2be,Xesc Regis,es ESP,FW,Eibar,20,1996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Las Palmas,30,1987,8.5,243,238,4,0,1,5,7,4,0,0,0,0,189,1,3,Matches
5c2da10f,Loïc Rémy,fr FRA,"FW,MF",Getafe,30,1987,5.1,124,121,3,0,0,1,5,1,0,0,0,0,85,0,3,Matches
54f5ce34,Federico Ricca,uy URU,DF,Málaga,22,1994,12.3,607,459,145,7,0,1,32,138,0,0,0,0,396,3,29,Matches
d9ba39fc,Diego Rico,es ESP,DF,Leganés,24,1993,24.8,1329,967,352,56,0,12,125,270,26,8,15,0,892,10,56,Matches
def69cd0,Mikel Rico,es ESP,MF,Athletic Club,32,1984,13.0,554,527,21,6,1,3,12,1,1,0,1,0,441,6,18,Matches
5f0241b2,Sergio Rico,es ESP,GK,Sevilla,23,1993,24.0,668,417,250,58,0,1,0,0,0,0,0,0,444,1,0,Matches
581c5276,Asier Riesgo,es ESP,GK,Eibar,33,1983,1.0,33,14,19,8,0,0,0,0,0,0,0,0,13,0,0,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Eibar,20,1997,2.7,133,130,2,2,0,0,0,0,0,0,0,0,112,1,3,Matches
c00097d2,Rober,es ESP,"DF,MF",Levante,22,1995,21.2,680,649,29,25,0,9,3,4,0,0,0,0,555,2,12,Matches
ba3ca78f,Roberto,es ESP,GK,Málaga,31,1986,34.0,998,556,440,161,0,1,0,0,0,0,0,0,519,2,0,Matches
335fa267,Sergi Roberto,es ESP,DF,Barcelona,25,1992,24.7,1832,1638,190,14,3,8,35,176,0,0,0,0,1634,4,23,Matches
df9326db,Álex Robles,es ESP,DF,Málaga,18,1999,1.0,34,26,8,1,0,0,1,7,0,0,0,0,21,0,2,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,20,1996,2.9,170,165,4,3,0,2,1,0,1,1,0,0,151,1,1,Matches
ecd8c01e,Rubén Rochina,es ESP,"MF,DF",Levante,26,1991,1.7,86,79,3,3,0,1,1,0,0,0,0,0,62,4,3,Matches
6434f10d,Rodri,es ESP,MF,Villarreal,21,1996,35.9,2483,2412,66,66,3,20,5,0,0,0,0,0,2227,5,22,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,26,1991,29.8,928,900,21,3,12,12,26,3,2,0,0,0,688,7,25,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,23,1994,18.2,927,760,165,11,0,3,70,153,1,0,0,0,726,2,26,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,30,1987,25.5,392,374,15,1,3,5,20,1,0,0,0,0,260,3,21,Matches
aa55fe48,Iván Rodríguez,es ESP,DF,Málaga,21,1996,0.2,11,10,1,1,0,0,0,0,0,0,0,0,10,0,0,Matches
d1491e00,Diego Rolán,uy URU,"FW,MF",Málaga,24,1993,21.6,606,568,36,2,3,2,27,5,1,0,0,0,472,2,18,Matches
10e25802,Esteban Rolón,ar ARG,MF,Málaga,22,1995,4.6,138,134,3,3,1,1,1,0,0,0,0,0,105,1,4,Matches
4bc5f2b4,Óscar Romero,py PAR,"MF,FW",Alavés,25,1992,2.8,74,61,13,9,0,2,6,1,3,2,1,0,44,0,1,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Real Madrid,32,1985,25.4,789,747,34,3,5,5,34,15,4,0,0,0,615,8,24,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Celta Vigo,30,1987,16.6,1083,1046,36,30,2,26,6,6,0,0,0,0,945,1,8,Matches
81069528,Roberto Rosales,ve VEN,DF,Málaga,28,1988,34.7,1936,1481,442,52,0,17,168,345,44,23,19,1,1359,13,52,Matches
24279b8b,Rubén,es ESP,GK,La Coruña,33,1984,27.5,712,392,316,82,0,1,0,0,0,0,0,0,442,4,0,Matches
a55d8df5,Aitor Ruibal,es ESP,MF,Betis,21,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Betis,21,1996,29.5,2120,2063,47,34,6,21,15,11,2,0,1,0,1813,10,43,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Villarreal,28,1989,26.8,1430,1351,73,71,2,22,2,2,0,0,0,0,1218,6,8,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,Villarreal,33,1984,14.1,628,483,143,8,1,0,27,135,0,0,0,0,489,2,12,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Real Sociedad,25,1992,26.0,1115,882,228,77,0,4,0,0,0,0,0,0,847,5,0,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,Athletic Club,25,1992,15.9,707,553,151,10,0,4,36,141,0,0,0,0,524,3,18,Matches
21164a21,Mujaid Sadick,es ESP,DF,La Coruña,17,2000,1.2,41,40,1,1,0,0,1,0,0,0,0,0,38,0,0,Matches
8b6d1830,Armando Sadiku,al ALB,FW,Levante,26,1991,3.0,71,65,5,0,0,1,1,0,0,0,0,0,53,1,0,Matches
6a7586f4,Sergi Samper,es ESP,MF,Las Palmas,22,1995,1.6,84,82,2,2,0,0,2,0,0,0,0,0,69,0,1,Matches
c0a0c18f,Jairo Samperio,es ESP,"FW,MF",Las Palmas,24,1993,6.2,155,147,5,0,2,0,8,5,0,0,0,0,96,3,8,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,28,1989,23.9,1025,993,29,20,7,8,11,0,0,0,0,0,800,3,24,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,21,1996,9.5,174,148,25,1,0,0,2,0,0,0,0,0,126,1,4,Matches
50b51fac,Carlos Sánchez,co COL,MF,Espanyol,31,1986,12.5,584,569,13,13,0,10,1,0,0,0,0,0,478,2,5,Matches
83a83b0a,Sergio Sánchez,es ESP,DF,Espanyol,31,1986,1.1,41,26,14,2,0,1,1,12,0,0,0,0,28,1,0,Matches
ad4d0985,Víctor Sánchez,es ESP,"MF,DF",Espanyol,29,1987,27.3,1404,1197,200,39,0,9,67,152,9,4,5,0,1007,7,26,Matches
22df75d8,Arona Sané,sn SEN,"MF,FW",Atlético Madrid,22,1995,0.7,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Villarreal,25,1991,7.1,239,211,24,3,1,2,17,2,9,4,0,1,177,4,10,Matches
4efd29bb,Christian Santos,ve VEN,FW,Alavés,29,1988,4.8,137,135,1,0,0,0,1,0,0,0,0,0,89,1,0,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Sevilla,25,1992,26.6,1178,1057,113,20,8,3,113,48,45,20,16,0,865,8,45,Matches
b32b7d1b,Imanol Sarriegi,es ESP,"MF,FW",Eibar,22,1995,0.5,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,26,1991,25.5,994,962,31,29,0,7,3,2,0,0,0,0,809,1,11,Matches
c8aa95da,Fabian Schär,ch SUI,DF,La Coruña,25,1991,24.7,957,874,72,71,4,29,1,1,0,0,0,0,758,11,3,Matches
3536fdc1,Sergio Segura García,es ESP,DF,Leganés,21,1995,0.3,,,,,,,0,,,,,,,,,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,23,1993,16.6,1148,972,176,21,1,5,15,155,0,0,0,0,1000,0,25,Matches
c904f3d5,Rúben Semedo,pt POR,"DF,MF",Villarreal,23,1994,2.6,89,86,3,2,0,0,0,1,0,0,0,0,78,0,1,Matches
d2ac648c,Gaku Shibasaki,jp JPN,"MF,FW",Getafe,25,1992,11.1,357,323,33,11,4,6,26,2,15,3,4,0,256,1,8,Matches
b14d0c5d,Sidnei,br BRA,DF,La Coruña,27,1989,19.8,769,739,29,29,2,18,4,0,0,0,0,0,642,1,2,Matches
aaa4239e,Jaime Sierra Mateos,es ESP,"FW,MF",Leganés,19,1998,0.3,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
251336da,David Simón,es ESP,DF,Las Palmas,28,1988,8.0,525,426,99,9,1,3,29,90,0,0,0,0,413,0,10,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,28,1988,22.9,744,704,35,27,0,4,2,8,0,0,0,0,547,5,5,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,22,1995,28.0,1075,1010,60,22,6,18,78,12,26,10,4,0,863,5,20,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,20,1996,0.7,15,9,6,1,0,0,0,0,0,0,0,0,7,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Alavés,25,1992,16.3,407,396,7,0,0,1,13,1,0,0,0,0,290,4,14,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,20,1997,26.3,1002,978,20,14,4,9,54,2,4,1,2,0,814,4,26,Matches
6435143e,Kévin Soni,cm CMR,MF,Girona,19,1998,0.2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
8f8c6934,David Soria,es ESP,GK,Sevilla,24,1993,14.0,377,247,130,32,0,0,0,0,0,0,0,0,273,0,0,Matches
9d4c45d6,Roberto Soriano,it ITA,"MF,FW",Villarreal,26,1991,12.7,511,496,8,2,3,2,18,2,3,0,1,0,395,7,18,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,30,1986,30.1,500,425,72,0,1,3,4,0,0,0,0,0,329,3,9,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,29,1988,32.0,1698,1125,564,97,5,38,95,422,45,6,24,0,1175,9,54,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Barcelona,23,1994,6.6,387,351,31,7,3,1,21,3,21,8,9,0,312,5,6,Matches
25c72b36,Leonardo Suárez,ar ARG,MF,Villarreal,21,1996,0.3,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,30,1987,32.2,1080,1009,64,2,11,14,12,7,1,0,0,0,818,7,31,Matches
f573a8bf,Isaac Success,ng NGA,"MF,FW",Málaga,21,1996,5.5,143,142,1,1,4,2,10,0,0,0,0,0,81,0,6,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",Athletic Club,29,1987,25.2,1013,868,142,48,2,12,154,8,85,36,44,0,746,3,31,Matches
ef345601,Tana,es ESP,"MF,FW",Las Palmas,26,1990,17.2,832,763,64,20,4,4,51,5,39,14,19,0,694,5,7,Matches
730bd100,Oussama Tannane,ma MAR,FW,Las Palmas,23,1994,6.4,251,215,33,4,2,1,21,8,21,12,0,0,183,3,8,Matches
72a99e38,Cristian Tello,es ESP,"FW,MF",Betis,25,1991,18.8,724,698,23,2,5,9,22,16,5,1,1,0,549,3,13,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,25,1992,37.0,1304,989,313,51,0,6,0,0,0,0,0,0,1068,2,1,Matches
174651c8,David Timor,es ESP,"MF,DF",Girona,27,1989,10.3,470,454,13,13,0,24,3,0,0,0,0,0,379,3,4,Matches
7cefa219,Tito,es ESP,DF,Leganés,32,1985,6.8,294,233,61,3,0,0,15,58,0,0,0,0,215,0,8,Matches
93568a16,Hernán Toledo,ar ARG,"FW,MF",Las Palmas,21,1996,6.9,173,171,2,0,0,0,20,2,0,0,0,0,113,0,10,Matches
d4ef9ac5,Toño,es ESP,DF,Levante,27,1989,12.0,589,455,132,14,2,5,43,118,0,0,0,0,443,2,13,Matches
87882adc,Daniel Torres,co COL,MF,Alavés,27,1989,13.5,514,487,21,21,2,6,2,0,0,0,0,0,420,6,6,Matches
bdf7b97d,Fernando Torres,es ESP,FW,Atlético Madrid,33,1984,10.9,248,240,4,0,2,0,2,1,0,0,0,0,147,4,7,Matches
9e1035f8,Ferrán Torres,es ESP,MF,Valencia,17,2000,3.5,110,108,1,0,0,1,11,0,1,0,1,0,68,1,5,Matches
44b61913,Miguel Torres,es ESP,DF,Málaga,31,1986,7.5,306,252,52,3,0,0,4,49,0,0,0,0,248,2,3,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,20,1997,0.6,32,29,2,2,1,0,0,0,0,0,0,0,20,1,2,Matches
322ba2df,Alin Toșca,ro ROU,DF,Betis,25,1992,4.7,217,187,30,4,0,1,9,26,0,0,0,0,182,0,2,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,25,1991,30.0,1912,1762,137,82,9,34,83,2,53,18,12,1,1612,13,33,Matches
1fa85681,Przemysław Tytoń,pl POL,GK,La Coruña,30,1987,1.1,28,13,15,5,0,0,0,0,0,0,0,0,17,0,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,23,1993,24.3,1628,1570,56,48,0,9,0,8,0,0,0,0,1483,2,13,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Villarreal,20,1997,12.5,286,274,11,0,2,1,5,0,0,0,0,0,205,1,14,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Levante,20,1997,6.6,140,126,14,1,0,0,0,0,0,0,0,0,104,0,1,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,La Coruña,18,1998,2.0,48,24,24,6,0,0,0,0,0,0,0,0,20,0,0,Matches
9d4c3227,Gerard Valentín,es ESP,"DF,FW",La Coruña,24,1993,1.8,55,38,16,1,0,0,0,15,0,0,0,0,35,1,0,Matches
3a6a49f7,Borja Valle,es ESP,"FW,MF",La Coruña,25,1992,5.4,141,133,8,1,0,2,8,1,0,0,0,0,103,0,4,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,20,1997,7.0,366,354,12,12,0,4,0,0,0,0,0,0,319,0,1,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",La Coruña,19,1998,13.7,593,581,10,4,2,22,13,2,4,1,0,0,447,2,16,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,24,1993,25.8,1339,1280,54,51,0,25,1,3,0,0,0,0,1211,5,4,Matches
467bae22,Franco Vázquez,ar ARG,MF,Sevilla,28,1989,20.4,915,881,17,12,10,7,32,4,1,0,0,0,655,17,31,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,26,1991,18.7,1014,961,46,7,2,18,91,19,20,3,11,0,818,7,35,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,21,1995,1.0,29,16,13,3,0,0,0,0,0,0,0,0,15,0,0,Matches
e0cd04e0,Carlos Vela,mx MEX,FW,Real Sociedad,28,1989,4.2,209,184,23,6,0,3,20,7,10,6,4,0,160,2,4,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,Barcelona,31,1985,11.3,650,629,19,17,1,9,2,2,0,0,0,0,603,2,5,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,24,1993,9.0,404,384,20,8,0,8,12,3,5,1,2,1,327,0,7,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Valencia,23,1994,17.3,825,716,106,14,0,5,15,92,0,0,0,0,630,3,22,Matches
04965583,Aleix Vidal,es ESP,"MF,FW",Barcelona,27,1989,5.1,275,259,11,0,2,3,8,8,3,2,0,0,207,5,8,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Valencia,22,1995,5.0,221,182,39,6,0,0,6,33,0,0,0,0,176,0,5,Matches
efa708aa,Jonathan Viera,es ESP,MF,Las Palmas,27,1989,22.1,1557,1421,121,69,21,17,55,9,41,18,13,0,1271,15,23,Matches
2513a588,Luciano Vietto,ar ARG,FW,Atlético Madrid,23,1993,3.0,80,78,2,0,0,0,1,0,0,0,0,0,68,0,2,Matches
2513a588,Luciano Vietto,ar ARG,FW,Valencia,23,1993,5.9,204,196,5,1,1,3,6,0,0,0,0,0,158,3,5,Matches
f69d934e,Carlos Vigaray,es ESP,DF,Alavés,22,1994,9.9,347,254,93,3,1,1,17,90,0,0,0,0,238,0,11,Matches
bad38a94,Dídac Vilà,es ESP,"DF,MF",Espanyol,28,1989,8.1,418,355,61,8,0,8,24,51,2,0,2,0,318,2,14,Matches
db750822,Vitolo,es ESP,"FW,MF",Las Palmas,27,1989,7.7,369,354,13,6,0,0,6,3,1,0,1,0,307,2,14,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,27,1989,6.9,304,287,14,0,0,1,4,11,0,0,0,0,235,3,14,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,25,1992,18.8,891,700,187,6,0,4,81,178,3,1,1,1,608,4,29,Matches
999908af,Wakaso,gh GHA,MF,Alavés,27,1990,12.2,480,422,50,14,1,16,19,32,4,0,2,0,330,8,5,Matches
d83bbc54,Daniel Wass,dk DEN,"MF,DF",Celta Vigo,28,1989,32.6,1676,1485,181,74,3,15,147,34,73,24,22,1,1257,10,37,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Atlético Madrid,21,1996,1.0,17,10,7,0,0,0,0,0,0,0,0,0,5,0,0,Matches
