id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,21,2000,8.7,514,405,106,11,0,0,28,95,0,0,0,0,385,3,6,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,31,1990,29.6,905,844,59,59,0,5,0,0,0,0,0,0,710,2,2,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,35,1985,22.6,1706,1587,112,64,11,35,48,12,30,10,7,0,1500,7,28,Matches
608f2092,Johan Mojica,co COL,DF,Elche,28,1992,31.7,1863,1509,348,30,0,20,158,316,2,0,2,0,1400,6,59,Matches
43f71e77,Jorge Molina,es ESP,FW,Granada,39,1982,21.8,522,505,13,0,6,0,9,2,1,0,0,0,331,4,16,Matches
9939e168,Jon Moncayola,es ESP,MF,Osasuna,23,1998,32.4,1411,1301,101,57,1,25,98,15,28,13,14,0,1104,9,22,Matches
8ac501f5,Monchu,es ESP,MF,Granada,21,1999,7.4,340,327,13,8,0,3,6,2,3,2,0,0,271,0,1,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,24,1997,11.8,684,584,96,5,0,2,33,91,0,0,0,0,524,4,21,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,33,1988,14.8,664,574,89,51,1,11,45,1,27,10,14,0,493,1,10,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,30,1991,5.8,317,274,43,5,0,5,13,38,0,0,0,0,251,0,4,Matches
b7d7f3bf,Jon Morcillo,es ESP,"MF,FW",Athletic Club,22,1998,0.6,33,32,1,0,0,0,7,0,1,0,0,0,20,0,2,Matches
11b9265b,Alberto Moreno,es ESP,"MF,DF",Villarreal,29,1992,13.6,617,550,58,17,3,2,47,28,13,7,0,0,493,9,16,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,28,1993,26.7,1389,1113,271,17,0,5,84,253,1,0,0,0,1016,5,35,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,29,1992,13.2,453,437,12,1,10,7,12,5,0,0,0,0,309,4,26,Matches
004d185e,Tete Morente,es ESP,MF,Elche,24,1996,18.1,579,553,26,6,2,5,74,9,8,2,5,0,393,0,21,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,18,2003,9.1,285,276,6,5,2,5,3,1,0,0,0,0,216,3,5,Matches
a0255c67,Manu Morlanes,es ESP,MF,Espanyol,22,1999,12.7,657,625,28,25,0,6,6,2,1,0,0,0,561,4,6,Matches
3aa4a3be,Loren Morón,es ESP,"FW,MF",Espanyol,27,1993,6.3,92,86,4,0,0,0,5,0,0,0,0,0,51,2,9,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,27,1993,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,17,2004,2.4,76,73,3,2,0,1,0,0,0,0,0,0,65,0,0,Matches
9e098912,Toni Moya,es ESP,MF,Alavés,23,1998,15.4,594,481,109,56,4,13,81,0,51,17,29,0,408,4,10,Matches
c05dfb74,Iker Muniain,es ESP,MF,Athletic Club,28,1992,30.9,1580,1280,288,97,8,6,173,22,132,26,66,0,1235,12,21,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,23,1997,14.9,772,607,163,24,0,2,39,138,1,0,1,0,577,2,20,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,29,1992,12.4,699,674,23,22,0,6,1,1,0,0,0,0,621,2,2,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,27,1994,16.0,458,447,10,0,2,3,7,0,0,0,0,0,245,1,16,Matches
b51b1b9c,Yunus Musah,us USA,"MF,FW",Valencia,18,2002,14.0,384,360,20,3,0,6,29,11,2,0,0,1,277,4,17,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Levante,29,1992,7.3,368,346,20,18,0,8,0,1,0,0,0,0,287,2,3,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,31,1990,17.3,1047,970,75,23,0,5,11,42,0,0,0,0,962,2,6,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,19,2002,2.2,93,87,4,2,0,1,2,1,1,0,0,0,76,2,3,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,31,1990,15.0,587,447,138,11,2,7,29,127,0,0,0,0,414,2,11,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,35,1985,19.8,1413,1201,208,16,0,17,112,192,0,0,0,0,1095,4,31,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,35,1985,24.0,542,509,32,0,4,12,15,3,0,0,0,0,321,1,17,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,32,1989,3.0,130,101,29,5,0,0,0,0,0,0,0,0,106,0,0,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,25,1996,23.4,955,699,252,18,0,2,84,234,0,0,0,0,676,4,37,Matches
c14bc029,Saúl Ñíguez,es ESP,"FW,MF",Atlético Madrid,26,1994,2.2,117,95,22,1,0,0,5,21,0,0,0,0,95,0,1,Matches
81d5c497,Fernando Niño,es ESP,FW,Mallorca,20,2000,9.8,216,193,20,0,1,0,1,0,0,0,0,0,145,3,4,Matches
857cb4f3,Peru Nolaskoain,es ESP,DF,Athletic Club,22,1998,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
b2d0ec1b,Nolito,es ESP,MF,Celta Vigo,34,1986,15.4,552,534,17,6,5,3,18,5,5,4,0,0,418,1,13,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,23,1997,16.2,413,395,13,2,4,0,9,4,0,0,0,0,271,5,14,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,24,1997,6.9,339,326,13,12,0,7,1,1,0,0,0,0,292,0,1,Matches
97572117,Allan Nyom,cm CMR,DF,Getafe,33,1988,2.7,89,66,23,1,0,2,3,22,0,0,0,0,61,0,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,28,1993,38.0,1094,700,393,110,0,2,0,0,0,0,0,0,640,1,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Sevilla,27,1994,23.6,864,781,73,3,0,14,63,68,2,0,1,0,656,10,17,Matches
4cee5954,Lucas Olaza,uy URU,DF,Elche,27,1994,3.3,211,170,40,2,0,1,16,34,4,4,0,0,162,1,5,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Espanyol,31,1989,1.5,43,27,16,6,0,0,0,0,0,0,0,0,24,0,0,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Mallorca,27,1994,24.3,1025,796,222,23,1,12,73,188,9,3,2,0,654,7,24,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,23,1997,31.1,1430,1094,332,21,0,6,63,311,0,0,0,0,1017,4,42,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Osasuna,23,1997,0.4,32,31,1,1,0,0,3,0,0,0,0,0,24,0,1,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,20,2000,0.1,14,14,0,0,1,1,0,0,0,0,0,0,14,0,0,Matches
375ed9d7,Milutin Osmajić,me MNE,"FW,MF",Cádiz,22,1999,2.9,48,43,5,0,0,0,2,0,0,0,0,0,25,0,2,Matches
d6e3d7fb,Jesús Owono,gq EQG,GK,Alavés,20,2001,1.0,23,19,4,1,0,0,0,0,0,0,0,0,11,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,24,1997,18.6,637,530,101,31,2,4,110,10,57,28,24,1,416,6,32,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,29,1992,33.9,1032,606,423,115,0,1,0,0,0,0,0,0,649,3,0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,20,2001,4.2,230,216,12,10,0,4,0,2,0,0,0,0,193,2,1,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,28,1993,21.5,944,747,196,17,0,1,37,179,0,0,0,0,715,1,33,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,26,1994,25.4,895,821,65,22,9,15,70,3,40,10,19,0,623,9,21,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,32,1989,30.0,2149,1866,270,140,11,35,143,3,127,60,35,2,1799,13,37,Matches
647d39d2,Raúl Parra,es ESP,DF,Cádiz,21,1999,1.0,32,24,7,1,0,0,0,6,0,0,0,0,20,1,3,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Elche,32,1989,5.8,283,274,8,3,3,3,8,4,1,1,0,0,216,1,8,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,30,1990,17.7,639,574,63,52,1,16,0,1,0,0,0,0,495,2,6,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,25,1996,18.9,1012,824,183,9,0,5,101,174,0,0,0,0,723,5,51,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,18,2002,9.8,606,577,25,3,5,6,18,5,17,4,9,0,513,4,18,Matches
112521d1,Pedrosa,es ESP,DF,Espanyol,23,1998,30.2,1265,1023,241,24,0,7,115,216,1,0,1,0,935,1,37,Matches
ac7e7b1c,Facundo Pellistri,uy URU,"MF,FW",Alavés,19,2001,7.5,148,144,4,2,0,0,13,0,0,0,0,0,105,0,8,Matches
1f079188,Rubén Peña,es ESP,"MF,FW",Villarreal,30,1991,1.5,52,49,3,0,0,0,6,2,1,1,0,0,38,0,3,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,30,1990,8.6,372,344,28,6,2,2,48,13,9,9,0,0,272,0,8,Matches
b7de5bad,Victor Perea,es ESP,DF,Espanyol,21,2000,0.0,3,1,2,0,0,0,0,2,0,0,0,0,2,0,0,Matches
bc61cc65,Iñigo Pérez,es ESP,MF,Osasuna,33,1988,3.8,153,129,23,5,1,5,31,2,16,5,9,1,96,1,2,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,25,1996,2.0,41,29,12,3,0,0,0,0,0,0,0,0,20,0,0,Matches
237a3851,Kike Pérez,es ESP,"MF,FW",Elche,24,1997,5.8,248,232,12,5,4,4,7,2,4,1,3,0,181,4,9,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Elche,32,1988,14.1,383,328,50,20,4,5,45,3,20,8,9,0,274,5,6,Matches
a300ac7e,Lucas Pérez,es ESP,"FW,MF",Cádiz,32,1988,11.8,389,301,83,17,4,7,67,2,54,25,16,0,277,5,4,Matches
0cb29e91,Njegoš Petrović,rs SRB,MF,Granada,22,1999,10.2,338,332,5,3,1,2,5,2,0,0,0,0,266,1,10,Matches
97d08e60,Alex Petxa,es ESP,"DF,MF",Athletic Club,24,1997,4.6,267,217,49,6,2,3,13,43,0,0,0,0,193,1,3,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,30,1991,22.1,1032,981,47,43,0,6,1,4,0,0,0,0,898,4,3,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",Elche,32,1989,3.5,101,98,3,2,0,0,3,1,0,0,0,0,75,0,3,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,28,1992,3.6,141,107,34,0,0,6,8,34,0,0,0,0,95,0,4,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,33,1987,16.0,586,580,3,2,1,4,5,1,0,0,0,0,455,3,15,Matches
411fabd7,Orbelín Pineda,mx MEX,"MF,FW",Celta Vigo,25,1996,1.1,66,63,2,2,0,1,0,0,0,0,0,0,57,1,2,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",Villarreal,18,2002,18.6,530,523,5,1,1,2,15,1,1,0,0,0,409,2,25,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,34,1987,23.2,1688,1625,57,47,2,27,0,5,0,0,0,0,1514,6,7,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,Elche,24,1997,7.4,164,156,8,0,1,2,6,1,0,0,0,0,123,0,6,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,28,1993,15.2,374,351,19,4,0,2,8,2,0,0,0,0,267,4,10,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,29,1992,17.7,486,462,22,2,3,0,35,9,7,2,1,0,353,2,18,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,32,1988,9.4,364,343,21,17,0,1,0,1,0,0,0,0,304,0,2,Matches
cbdf7d5c,Darío Poveda,es ESP,"FW,MF",Getafe,24,1997,4.2,86,81,4,0,0,0,5,0,0,0,0,0,48,1,1,Matches
fc8b614b,José Pozo,es ESP,"MF,DF",Rayo Vallecano,25,1996,0.8,53,51,0,0,2,0,2,0,0,0,0,0,46,2,0,Matches
d1b060e2,Abdón Prats,es ESP,FW,Mallorca,28,1992,7.1,156,139,17,1,0,2,2,0,0,0,0,0,104,0,5,Matches
f38284bb,Alejandro Primo,es ESP,GK,Levante,17,2004,1.0,25,16,9,1,0,0,0,0,0,0,0,0,20,0,0,Matches
2683eda7,Javi Puado,es ESP,"MF,FW",Espanyol,23,1998,24.9,638,619,17,1,4,5,18,9,0,0,0,0,520,2,15,Matches
365113c0,Pubill,es ESP,"DF,MF",Levante,18,2003,5.7,269,212,56,5,0,0,15,51,0,0,0,0,209,1,9,Matches
c77a8043,Antonio Puertas,es ESP,"MF,FW",Granada,29,1992,25.1,690,651,36,2,3,5,42,31,2,0,0,0,482,3,29,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,21,1999,5.4,453,443,9,6,0,2,1,1,1,0,0,0,418,1,5,Matches
3b3cbebb,Yacine Qasmi,ma MAR,FW,Rayo Vallecano,30,1991,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
7a538238,Quini,es ESP,DF,Granada,31,1989,25.6,972,739,228,5,1,6,72,223,0,0,0,0,663,5,27,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,25,1995,1.0,48,35,13,5,2,0,10,1,4,2,2,0,29,0,0,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Granada,25,1995,0.3,3,3,0,0,1,0,0,0,0,0,0,0,2,0,0,Matches
faed84db,Uroš Račić,rs SRB,MF,Valencia,23,1998,13.4,506,494,11,8,0,15,5,1,0,0,0,0,370,1,7,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,28,1993,13.5,460,451,9,5,0,4,5,1,0,0,0,0,384,0,14,Matches
0c2ac3cb,Rafinha,br BRA,MF,Real Sociedad,28,1993,11.7,677,645,29,16,2,2,21,1,11,5,5,0,582,3,9,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,29,1991,17.0,624,591,31,30,0,7,1,1,0,0,0,0,532,2,5,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,33,1988,24.2,1660,1501,155,85,5,50,83,17,52,3,39,1,1380,4,34,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Osasuna,28,1993,2.7,134,113,21,0,0,0,5,21,0,0,0,0,97,0,4,Matches
833fb62e,Sandro Ramírez,es ESP,FW,Getafe,26,1995,16.2,389,357,31,3,1,2,39,7,5,4,0,0,280,1,13,Matches
18f0a9f0,Raúl,es ESP,"FW,DF",Betis,20,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
c31ea173,Lluís Recasens,es ESP,DF,Espanyol,19,2002,0.5,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
605eb473,Manolo Reina,es ESP,GK,Mallorca,36,1985,21.0,646,362,279,91,0,2,0,0,0,0,0,0,412,5,0,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,26,1994,12.2,777,732,43,6,1,1,6,37,0,0,0,0,693,2,4,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,26,1995,35.0,1259,904,352,111,0,2,0,0,0,0,0,0,949,3,0,Matches
ce8039aa,Nico Ribaudo,es ESP,"MF,FW",Espanyol,20,2001,12.4,432,417,14,4,1,5,16,3,7,5,0,0,368,1,2,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,28,1993,18.3,1133,889,237,25,0,3,57,211,1,0,1,0,849,7,32,Matches
5f0241b2,Sergio Rico,es ESP,GK,Mallorca,27,1993,14.0,360,221,139,49,0,1,0,0,0,0,0,0,245,0,0,Matches
eb3dd471,Luis Rioja,es ESP,"MF,FW",Alavés,27,1993,34.6,932,853,72,30,5,0,170,17,25,8,14,0,560,7,52,Matches
c00097d2,Rober,es ESP,DF,Levante,26,1995,22.3,1048,1012,34,32,0,5,6,2,0,0,0,0,832,2,10,Matches
335fa267,Sergi Roberto,es ESP,"MF,DF",Barcelona,29,1992,4.4,257,240,17,7,0,0,9,10,0,0,0,0,230,0,3,Matches
ecd8c01e,Rubén Rochina,es ESP,"MF,FW",Granada,30,1991,8.3,383,338,40,17,3,15,36,4,17,8,4,0,259,5,12,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,28,1992,28.4,1158,1087,66,66,0,22,1,0,0,0,0,0,949,5,12,Matches
85bed4ee,Rodrigo,es ESP,FW,Betis,21,2000,9.8,415,410,5,2,5,2,10,2,1,0,0,0,337,0,10,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,FW",Rayo Vallecano,27,1994,4.8,229,172,56,7,0,1,10,48,1,1,0,0,162,1,5,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,34,1987,17.2,263,251,11,0,2,2,10,1,0,0,0,0,187,1,13,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Getafe,23,1998,10.5,429,385,43,25,2,9,43,4,14,7,6,0,316,1,9,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"FW,MF",Sevilla,23,1998,4.6,214,197,16,3,1,5,15,1,12,1,7,0,168,1,6,Matches
70f8e0bd,Dani Rodríguez,es ESP,"MF,FW",Mallorca,33,1988,31.5,951,884,65,23,11,8,55,8,26,12,3,0,716,2,31,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,27,1994,28.1,1458,1404,53,50,3,21,4,3,0,0,0,0,1245,1,25,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,20,2001,16.9,682,635,41,3,1,1,41,9,27,5,10,0,555,6,18,Matches
924ff27e,Leonardo Román,es ESP,GK,Mallorca,21,2000,2.0,67,45,22,6,0,0,0,0,0,0,0,0,47,0,0,Matches
2fbe6af0,Iván Romero,es ESP,FW,Sevilla,20,2001,2.0,34,30,4,1,0,0,0,0,0,0,0,0,28,0,2,Matches
7868c973,Unai Ropero,es ESP,MF,Alavés,19,2001,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
35d4f151,Rubén,es ESP,DF,Espanyol,20,2001,1.7,69,55,14,0,1,1,9,14,0,0,0,0,45,0,2,Matches
a55d8df5,Aitor Ruibal,es ESP,"FW,DF",Betis,25,1996,9.5,341,310,25,2,0,1,17,23,0,0,0,0,258,6,10,Matches
6e36226f,Isma Ruiz,es ESP,MF,Granada,20,2001,3.1,124,124,0,0,1,0,1,0,0,0,0,0,103,0,2,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,32,1989,15.8,896,858,36,32,0,8,0,4,0,0,0,0,778,2,6,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,29,1992,32.0,1288,982,305,91,0,2,0,0,0,0,0,0,1051,1,1,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,26,1994,16.3,644,602,41,34,0,5,1,2,0,0,0,0,491,1,6,Matches
4535e4bb,Mathew Ryan,au AUS,GK,Real Sociedad,29,1992,3.0,107,73,34,15,0,0,0,0,0,0,0,0,67,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,28,1993,8.8,497,423,74,3,0,0,17,71,0,0,0,0,414,0,13,Matches
405f267a,Salvi,es ESP,"MF,FW",Cádiz,30,1991,15.5,360,339,19,3,2,1,65,14,2,0,2,0,212,2,16,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,24,1997,9.2,348,343,4,4,2,1,0,0,0,0,0,0,281,1,10,Matches
bdb624a3,Oihan Sancet,es ESP,FW,Athletic Club,21,2000,15.8,450,437,12,1,10,7,10,3,1,0,0,0,347,1,6,Matches
a254bbe0,Antonio Sánchez,es ESP,"MF,FW",Mallorca,24,1997,18.0,670,644,26,10,1,3,16,3,0,0,0,0,519,0,15,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,34,1986,25.5,1049,992,55,47,0,9,1,5,0,0,0,0,781,2,4,Matches
ff4f78e1,Juan Sánchez,es ESP,,Sevilla,17,2003,0.1,,,,,,,0,,,,,,,,,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,20,2000,25.1,1164,923,239,6,1,6,70,233,0,0,0,0,868,2,37,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,35,1986,8.4,324,320,3,0,0,1,11,3,0,0,0,0,228,1,7,Matches
bc49fd34,Jesús Santiago,es ESP,MF,Valencia,17,2004,0.9,35,33,2,0,0,0,0,0,0,0,0,0,28,0,0,Matches
cf59e05f,Sergio Santos,es ESP,DF,Real Madrid,20,2001,0.1,8,7,1,0,0,0,1,1,0,0,0,0,8,0,0,Matches
eaefa2d0,Alvaro Sanz,es ESP,MF,Barcelona,20,2001,0.3,13,12,1,0,0,0,0,1,0,0,0,0,11,0,0,Matches
1c96ad85,Marcelo Saracchi,uy URU,DF,Levante,23,1998,2.1,107,88,19,1,1,1,7,17,1,0,0,0,86,0,2,Matches
f9acf8bf,Joan Sastre Vanrell,es ESP,DF,Mallorca,24,1997,2.9,106,84,20,1,0,0,6,19,0,0,0,0,74,2,0,Matches
79f2a5f5,Esteban Saveljich,me MNE,DF,Rayo Vallecano,30,1991,18.9,605,579,24,21,0,4,1,3,0,0,0,0,498,2,5,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,30,1991,27.1,1388,1333,51,44,0,18,1,7,0,0,0,0,1139,4,10,Matches
98529579,Valentino Scotta,es ESP,DF,Sevilla,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
a35134ae,Aleksandar Sedlar,rs SRB,"DF,MF",Mallorca,29,1991,4.5,176,171,4,4,0,1,0,0,0,0,0,0,143,1,2,Matches
0a8fd9cb,Javier Serrano,es ESP,MF,Atlético Madrid,18,2003,0.8,38,37,1,0,0,0,0,1,0,0,0,0,30,0,0,Matches
2ad0e5e5,Nicolás Serrano,es ESP,"MF,FW",Athletic Club,18,2003,3.5,129,116,11,2,0,0,22,2,5,3,2,0,86,2,8,Matches
75bd85ea,Salva Sevilla,es ESP,MF,Mallorca,37,1984,16.7,1008,865,139,87,4,10,54,3,49,20,9,3,813,4,14,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,35,1986,19.1,1054,1015,34,16,3,4,30,3,15,7,4,0,912,5,22,Matches
f2308b33,Jonathan Silva,ar ARG,"DF,FW",Getafe,27,1994,2.5,94,81,13,1,0,0,10,12,0,0,0,0,62,0,5,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,27,1994,21.8,735,467,266,90,0,1,0,0,0,0,0,0,524,2,0,Matches
a6536561,Giuliano Simeone,ar ARG,MF,Atlético Madrid,18,2002,0.0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,24,1997,34.0,937,629,306,63,0,2,0,0,0,0,0,0,682,2,1,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,24,1996,3.1,107,57,50,10,0,0,0,0,0,0,0,0,66,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,MF,Valencia,29,1992,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Cádiz,29,1992,20.7,498,476,18,3,1,2,14,6,0,0,0,0,356,4,22,Matches
5fa714d5,Alex Sola,es ESP,"DF,FW",Real Sociedad,22,1999,0.5,24,18,6,1,0,0,0,5,0,0,0,0,17,0,2,Matches
3ca6106c,Augusto Solari,ar ARG,"MF,DF",Celta Vigo,29,1992,7.9,446,413,30,3,1,1,49,23,4,1,2,0,286,3,18,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Levante,36,1985,7.4,147,131,16,0,1,3,1,1,0,0,0,0,98,0,6,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,24,1997,27.5,982,764,211,121,3,22,147,3,85,35,40,1,659,7,18,Matches
037dbd30,Son,es ESP,DF,Levante,27,1994,21.9,1073,857,206,8,3,16,45,196,2,1,0,0,789,10,24,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,28,1993,37.9,1185,716,464,172,0,8,0,0,0,0,0,0,647,5,0,Matches
452c3055,Alberto Soro,es ESP,"MF,FW",Granada,22,1999,6.4,179,168,11,2,1,0,15,5,2,0,2,0,125,0,6,Matches
3aa74860,Hugo Sotelo,es ESP,FW,Celta Vigo,17,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,33,1988,30.1,1475,1081,390,67,1,50,130,300,23,13,7,0,997,4,36,Matches
12c50af5,Denis Suárez,es ESP,MF,Celta Vigo,27,1994,31.3,2054,1827,221,71,19,21,129,12,85,40,33,0,1639,6,43,Matches
a6154613,Luis Suárez,uy URU,FW,Atlético Madrid,34,1987,20.4,502,459,38,0,7,4,6,0,0,0,0,0,363,5,10,Matches
7106f0a0,Mario Suárez,es ESP,DF,Rayo Vallecano,34,1987,7.9,331,318,12,12,0,2,0,0,0,0,0,0,257,1,1,Matches
4e219ad2,Suso,es ESP,FW,Sevilla,27,1993,4.3,184,173,10,2,3,2,12,3,5,2,0,0,140,1,5,Matches
e5ec95f8,Mamadou Sylla,sn SEN,"FW,MF",Alavés,27,1994,4.4,74,67,7,0,0,0,11,0,0,0,0,0,41,0,5,Matches
e5ec95f8,Mamadou Sylla,sn SEN,FW,Rayo Vallecano,27,1994,2.8,70,62,6,0,0,0,5,1,1,0,1,0,45,2,4,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,25,1995,19.6,459,430,28,1,1,1,9,2,1,0,0,0,331,1,16,Matches
8b625720,Tachi,es ESP,DF,Alavés,23,1997,2.7,94,79,14,9,0,4,2,5,0,0,0,0,59,1,0,Matches
34269bdf,Renato Tapia,pe PER,MF,Celta Vigo,26,1995,15.7,862,814,41,39,3,12,3,1,0,0,0,0,683,7,13,Matches
72a99e38,Cristian Tello,es ESP,FW,Betis,29,1991,9.1,362,355,5,1,0,2,16,2,2,1,1,0,273,2,10,Matches
66654daa,Nahuel Tenaglia,ar ARG,DF,Alavés,25,1996,11.9,485,369,116,2,0,2,24,114,0,0,0,0,305,0,14,Matches
1c5d79e2,Marc Tenas,es ESP,"FW,MF",Alavés,20,2001,0.6,21,21,0,0,0,0,2,0,0,0,0,0,14,0,1,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,29,1992,35.0,1281,1014,263,57,0,2,0,1,0,0,0,0,1113,4,1,Matches
174651c8,David Timor,es ESP,MF,Getafe,31,1989,3.8,182,165,17,10,0,9,9,0,7,4,2,0,143,0,0,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Espanyol,26,1994,32.4,749,700,45,3,1,32,22,3,0,0,0,0,611,4,18,Matches
4d753a3f,Raúl Torrente,es ESP,DF,Granada,19,2001,14.2,605,582,20,18,1,9,2,2,0,0,0,0,435,3,7,Matches
