id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f5044e54,Pierre Lees-Melou,fr FRA,"MF,FW",fr Nice,24,1993,7,601,86,83.5,6.7,7,,5,0,,0,1.29,14,8,+6,+0.90,+3.17,9.0,9.2,-0.3,-0.04,+1.81,Matches
abb42ce6,Matthias Lehmann,de GER,MF,de Köln,34,1983,5,377,75,69.8,4.2,4,,4,1,,0,1.20,6,7,-1,-0.24,-0.24,5.1,4.3,+0.8,+0.19,+0.44,Matches
35375f7c,Christoph Leitgeb,at AUT,MF,at RB Salzburg,32,1985,2,19,10,1.5,0.2,0,,0,2,,5,1.00,0,0,0,0.00,-0.64,0.7,0.4,+0.3,+1.14,+0.85,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,30,1987,9,668,74,61.9,7.4,7,,6,2,,2,1.78,18,12,+6,+0.81,+0.15,15.6,7.2,+8.4,+1.13,+0.66,Matches
59b7d823,Iñigo Lekue,es ESP,DF,es Athletic Club,24,1993,9,741,82,82.3,8.2,8,,8,1,,1,1.75,13,9,+4,+0.49,+2.18,11.7,10.6,+1.1,+0.14,+0.09,Matches
fa7e8a83,Julian Lelieveld,nl NED,DF,nl Vitesse,19,1997,2,171,86,31.7,1.9,2,,1,0,,3,2.00,2,1,+1,+0.53,+1.99,3.2,1.1,+2.1,+1.11,+1.26,Matches
2ff964a0,Aaron Lennon,eng ENG,FW,eng Everton,30,1987,1,71,71,13.1,0.8,1,,0,0,,0,0.50,0,1,-1,-1.27,+0.08,0.2,0.8,-0.6,-0.79,-0.44,Matches
370ae604,Ivan Lepinjica,hr CRO,MF,hr Rijeka,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
abcfaa50,Jonathan Levi,se SWE,FW,no Rosenborg,21,1996,2,64,32,11.9,0.7,1,,0,1,,2,0.50,0,0,0,0.00,+0.95,0.4,0.5,-0.1,-0.20,+0.47,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,be Zulte Waregem,19,1997,5,409,82,75.7,4.5,5,,3,0,,0,0.80,6,13,-7,-1.54,-2.91,5.5,9.2,-3.7,-0.83,-1.19,Matches
b1dae700,Bohdan Liedniev,ua UKR,MF,ua Dynamo Kyiv,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b494b480,Daniel Lifshitz,il ISR,GK,il Maccabi Tel Aviv,29,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d071af92,Sabien Lilaj,al ALB,"MF,FW",al Skënderbeu Korçë,28,1989,6,540,90,100.0,6.0,6,,6,0,,0,1.54,6,10,-4,-0.67,,4.0,9.5,-5.5,-0.91,,Matches
ad10eae0,David Limberský,cz CZE,DF,cz Viktoria Plzeň,33,1983,7,630,90,68.9,7.0,7,,7,0,,0,1.89,11,7,+4,+0.57,-0.38,11.2,9.2,+1.9,+0.28,+0.65,Matches
5700824a,Bryan Linssen,nl NED,FW,nl Vitesse,26,1990,5,446,89,82.6,5.0,5,,4,0,,0,0.40,4,10,-6,-1.21,-2.17,4.8,5.5,-0.7,-0.13,-2.17,Matches
6e5497ca,Marko Livaja,hr CRO,"FW,MF",gr AEK Athens,23,1993,7,522,75,72.5,5.8,5,,2,2,,0,1.25,7,4,+3,+0.52,+1.43,7.9,4.0,+3.9,+0.67,+1.23,Matches
b437b9bd,Željko Ljubenović,rs SRB,MF,ua Zorya Luhansk,36,1981,1,17,17,3.1,0.2,0,,0,1,,0,0.00,0,1,-1,-5.29,-4.43,0.4,0.0,+0.4,+1.79,+2.35,Matches
bba30585,Diego Llorente,es ESP,DF,es Real Sociedad,23,1993,6,494,82,68.6,5.5,5,,5,1,,0,1.17,14,9,+5,+0.91,-0.68,15.7,6.0,+9.7,+1.76,+0.47,Matches
ac89503b,Gautier Lloris,fr FRA,DF,fr Nice,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Milan,19,1998,7,454,65,50.4,5.0,5,,4,2,,1,1.89,5,5,0,0.00,-1.41,7.5,5.1,+2.5,+0.49,-0.33,Matches
59f0c185,Yuri Lodygin,ru RUS,GK,ru Zenit,27,1990,2,180,90,20.0,2.0,2,,2,0,,7,2.00,5,2,+3,+1.50,+0.25,2.7,3.7,-1.0,-0.52,-0.80,Matches
91538ba3,Yuriy Logvinenko,kz KAZ,DF,kz FC Astana,29,1988,6,504,84,70.0,5.6,6,,4,0,,0,1.17,9,9,0,0.00,-0.42,6.3,8.9,-2.6,-0.47,-0.21,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",eng Everton,19,1997,3,224,75,41.5,2.5,2,,2,1,,2,1.67,4,4,0,0.00,+2.28,2.6,2.5,+0.2,+0.07,+0.80,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,26,1990,10,900,90,100.0,10.0,10,,10,0,,0,2.00,18,8,+10,+1.00,,16.6,10.3,+6.3,+0.63,,Matches
9a34c46d,Hélder Lopes,pt POR,"DF,MF",gr AEK Athens,28,1989,5,450,90,62.5,5.0,5,,5,0,,0,1.57,4,3,+1,+0.20,+0.20,4.2,4.1,+0.1,+0.01,-0.86,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",fr Marseille,19,1997,13,957,74,69.3,10.6,11,,5,2,,2,1.59,16,11,+5,+0.47,+0.68,16.9,10.6,+6.3,+0.60,+0.47,Matches
435f829f,Simon Lorenz,de GER,DF,de Hoffenheim,20,1997,1,90,90,16.7,1.0,1,,1,0,,0,1.00,1,1,0,0.00,+0.40,0.8,0.9,-0.1,-0.06,-0.39,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,ch Young Boys,18,1998,3,270,90,50.0,3.0,3,,3,0,,2,0.67,3,4,-1,-0.33,-0.33,5.1,3.3,+1.8,+0.59,+0.25,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,pt Braga,20,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3dfc70ed,Sergio Lozano,es ESP,MF,es Villarreal,18,1999,1,14,14,1.9,0.2,0,,0,1,,0,0.00,0,0,0,0.00,-0.13,0.4,0.0,+0.3,+1.96,+1.62,Matches
25126342,Michael Lüftner,cz CZE,DF,dk FC Copenhagen,23,1994,8,720,90,100.0,8.0,8,,8,0,,0,1.13,8,8,0,0.00,,8.9,9.1,-0.2,-0.02,,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,31,1985,2,152,76,18.8,1.7,2,,1,0,,3,3.00,5,1,+4,+2.37,+0.73,1.7,0.4,+1.3,+0.75,+0.25,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,27,1990,7,462,66,64.2,5.1,5,,5,2,,1,2.00,13,5,+8,+1.56,+1.21,10.9,5.1,+5.8,+1.13,+0.76,Matches
520c318f,Zé Luís,cv CPV,"MF,FW",ru Spartak Moscow,26,1991,2,63,32,35.0,0.7,0,,0,2,,0,1.50,2,0,+2,+2.86,+5.16,0.9,0.7,+0.3,+0.36,+0.78,Matches
3799e138,Everton Luiz,br BRA,MF,rs Partizan,29,1988,6,527,88,73.2,5.9,6,,5,0,,0,1.57,8,8,0,0.00,+1.40,7.0,9.3,-2.2,-0.38,+0.56,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,it Lazio,23,1994,9,614,68,56.9,6.8,7,,3,2,,0,1.56,8,12,-4,-0.59,-3.10,9.5,6.7,+2.7,+0.40,-1.10,Matches
1265b619,Andrej Lukić,hr CRO,DF,pt Braga,23,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f5eedf74,Jody Lukoki,cd COD,FW,bg Ludogorets,24,1992,7,495,71,68.8,5.5,6,,2,1,,1,1.33,5,6,-1,-0.18,+0.22,4.0,6.1,-2.1,-0.39,-0.28,Matches
04b3021c,Bruno Lulaj,al ALB,DF,al Skënderbeu Korçë,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,31,1986,10,547,55,50.6,6.1,5,,4,5,,0,2.20,18,8,+10,+1.65,+1.81,13.3,6.0,+7.3,+1.18,+0.62,Matches
76ecfb22,Marius Lundemo,no NOR,MF,no Rosenborg,23,1994,3,124,41,23.0,1.4,1,,0,2,,1,1.50,4,1,+3,+2.18,+3.91,2.4,1.3,+1.1,+0.78,+1.81,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,ua Zorya Luhansk,18,1999,6,540,90,100.0,6.0,6,,6,0,,0,1.00,3,9,-6,-1.00,,5.3,8.2,-2.9,-0.48,,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,ru Zenit,25,1991,8,720,90,80.0,8.0,8,,8,0,,0,1.82,17,7,+10,+1.25,-0.25,11.2,9.0,+2.2,+0.27,+0.80,Matches
fcb8b607,Maksym Lunyov,ua UKR,"MF,FW",ua Zorya Luhansk,19,1998,6,398,66,73.7,4.4,5,,0,1,,0,1.00,3,4,-1,-0.23,+2.94,3.8,5.7,-1.9,-0.43,+0.20,Matches
54131505,Arnaud Lusamba,cd COD,"FW,MF",fr Nice,20,1997,3,124,41,17.2,1.4,1,,0,2,,1,1.00,1,3,-2,-1.45,-2.21,0.9,2.7,-1.8,-1.30,-1.16,Matches
a63a995f,Fabian Lustenberger,ch SUI,MF,de Hertha BSC,29,1988,5,450,90,83.3,5.0,5,,5,0,,0,0.40,4,7,-3,-0.60,-2.60,8.2,7.7,+0.5,+0.09,-0.76,Matches
54c9ed15,Mikael Lustig,se SWE,DF,sct Celtic,30,1986,2,180,90,100.0,2.0,2,,2,0,,0,1.50,1,3,-2,-1.00,,1.4,2.3,-0.9,-0.46,,Matches
bef09ca8,Mikhail Lysov,ru RUS,DF,ru Loko Moscow,19,1998,5,397,79,44.1,4.4,4,,4,1,,1,1.20,7,8,-1,-0.23,-0.41,4.7,5.4,-0.7,-0.16,+0.04,Matches
6448e765,Johan Lædre Bjørdal,no NOR,DF,no Rosenborg,31,1986,3,179,60,33.1,2.0,2,,1,1,,2,1.40,1,4,-3,-1.51,-1.01,1.3,3.1,-1.8,-0.91,-0.45,Matches
136e7649,Matt Macey,eng ENG,GK,eng Arsenal,22,1994,1,90,90,7.1,1.0,1,,1,0,,9,1.00,0,0,0,0.00,-1.38,0.8,1.1,-0.3,-0.31,-1.28,Matches
25763990,Kingsley Madu,ng NGA,DF,be Zulte Waregem,21,1995,2,68,34,12.6,0.8,2,,0,0,,1,3.00,2,0,+2,+2.65,+3.98,0.7,0.8,-0.1,-0.11,+0.49,Matches
13a78e01,Ivan Maewski,by BLR,MF,kz FC Astana,29,1988,8,720,90,100.0,8.0,8,,8,0,,0,1.38,14,13,+1,+0.12,,9.2,12.4,-3.3,-0.41,,Matches
31d7f557,Christian Maggio,it ITA,DF,it Napoli,35,1982,2,180,90,100.0,2.0,2,,2,0,,0,1.50,3,3,0,0.00,,2.8,3.0,-0.2,-0.11,,Matches
93bf37c5,Anton Maglica,hr CRO,FW,cy Apollon Limassol,25,1991,5,267,53,49.4,3.0,4,,2,1,,0,1.45,4,4,0,0.00,+2.97,2.7,5.8,-3.1,-1.04,+0.76,Matches
ab700320,Arne Maier,de GER,MF,de Hertha BSC,18,1999,3,270,90,50.0,3.0,3,,3,0,,1,1.00,5,5,0,0.00,+0.33,5.2,5.3,-0.1,-0.04,-0.51,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",eng Arsenal,19,1997,9,704,78,55.9,7.8,8,,7,1,,3,2.11,17,6,+11,+1.41,+0.27,13.7,7.5,+6.3,+0.80,-0.19,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,fr Nice,19,1998,2,101,51,14.0,1.1,1,,1,1,,2,0.00,0,1,-1,-0.89,-1.47,0.6,2.8,-2.1,-1.89,-1.80,Matches
d56b9362,Mate Maleš,hr CRO,MF,hr Rijeka,28,1989,5,320,64,59.3,3.6,3,,3,2,,1,1.40,9,5,+4,+1.13,+3.17,4.1,4.4,-0.3,-0.08,+1.24,Matches
1381e699,Serhiy Malyi,kz KAZ,DF,kz FC Astana,27,1990,3,122,41,16.9,1.4,1,,1,2,,5,2.00,1,0,+1,+0.74,+0.74,1.4,1.8,-0.4,-0.28,+0.15,Matches
7e927fda,Emanuel Mammana,ar ARG,DF,ru Zenit,21,1996,8,717,90,79.7,8.0,8,,7,0,,1,1.90,18,6,+12,+1.51,+1.01,11.8,7.2,+4.6,+0.58,+2.30,Matches
2079b3cc,Dennis Man,ro ROU,"FW,MF",ro FCSB,18,1998,8,469,59,65.1,5.2,5,,3,3,,0,1.63,6,8,-2,-0.38,-0.74,4.9,11.5,-6.6,-1.27,-1.29,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Atalanta,21,1996,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,32,1985,7,630,90,45.7,7.0,7,,7,0,,0,1.73,8,8,0,0.00,-0.48,9.6,8.7,+1.0,+0.14,-0.57,Matches
36a704b1,Carlo Manicone,it ITA,FW,ch Lugano,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
88a9ea33,Petros Mantalos,gr GRE,MF,gr AEK Athens,25,1991,3,270,90,37.5,3.0,3,,2,0,,0,1.80,4,3,+1,+0.33,+0.33,3.7,3.8,-0.1,-0.04,-0.60,Matches
706a60e1,Myziane Maolida,fr FRA,FW,fr Lyon,18,1999,6,136,23,15.1,1.5,1,,0,5,,1,2.17,3,1,+2,+1.32,+0.38,2.7,1.5,+1.3,+0.80,+0.21,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,28,1989,6,520,87,57.8,5.8,6,,5,0,,2,2.17,12,6,+6,+1.04,+0.09,9.3,6.7,+2.7,+0.46,-0.39,Matches
9d971f13,Marcelinho,bg BUL,"MF,FW",bg Ludogorets,32,1984,7,556,79,77.2,6.2,7,,1,0,,0,1.14,7,7,0,0.00,+1.10,6.0,7.0,-1.0,-0.17,+0.57,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,30,1987,10,900,90,100.0,10.0,10,,10,0,,0,2.00,18,8,+10,+1.00,,16.6,10.3,+6.3,+0.63,,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,FW",es Athletic Club,28,1989,4,360,90,40.0,4.0,4,,4,0,,1,1.43,6,8,-2,-0.50,-1.00,4.8,6.0,-1.1,-0.28,-0.67,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,22,1995,7,630,90,77.8,7.0,7,,7,0,,1,2.71,18,3,+15,+2.14,+1.64,11.1,6.6,+4.5,+0.64,+0.42,Matches
43d249bd,Davide Mariani,ch SUI,"MF,FW",ch Lugano,26,1991,6,506,84,93.7,5.6,6,,4,0,,0,1.50,9,11,-2,-0.36,-0.36,6.2,7.6,-1.5,-0.26,-0.58,Matches
5c4dc0ff,Mariano,do DOM,FW,fr Lyon,23,1993,9,684,76,76.0,7.6,8,,3,1,,0,1.89,14,6,+8,+1.05,+0.22,12.7,8.5,+4.2,+0.56,-0.28,Matches
b7f2edff,Adrián Marín,es ESP,DF,es Villarreal,20,1997,3,270,90,37.5,3.0,3,,3,0,,0,2.00,5,3,+2,+0.67,+0.87,6.6,3.8,+2.8,+0.92,+0.88,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,31,1985,7,573,82,63.7,6.4,7,,6,0,,0,1.57,9,6,+3,+0.47,+1.30,5.8,6.7,-0.9,-0.15,+0.08,Matches
bb31def4,Svetozar Marković,rs SRB,FW,rs Partizan,17,2000,1,1,1,0.1,0.0,0,,0,1,,0,1.00,0,0,0,0.00,+0.38,0.0,0.0,0.0,-3.68,-3.16,Matches
de0282f9,Vanja Marković,rs SRB,MF,mk FK Vardar,23,1994,5,195,39,36.1,2.2,2,,1,3,,1,0.20,2,4,-2,-0.92,+2.99,1.0,5.1,-4.1,-1.86,+0.56,Matches
cdf65d12,Marlon,br BRA,DF,fr Nice,21,1995,3,141,47,19.6,1.6,2,,1,1,,3,1.00,4,4,0,0.00,-0.47,2.0,3.5,-1.5,-0.97,-0.78,Matches
3f30b506,Dominic Maroh,si SVN,DF,de Köln,30,1987,3,218,73,40.4,2.4,3,,2,0,,1,2.00,5,3,+2,+0.83,+1.66,3.3,2.8,+0.5,+0.20,+0.23,Matches
22551915,Cuco Martina,cw CUW,DF,eng Everton,27,1989,3,223,74,41.3,2.5,3,,2,0,,2,1.17,2,7,-5,-2.02,-1.17,2.1,4.3,-2.3,-0.91,-0.87,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,es Real Sociedad,26,1991,3,270,90,37.5,3.0,3,,3,0,,0,2.00,5,3,+2,+0.67,-0.73,7.4,1.6,+5.7,+1.90,+0.46,Matches
28baf8f6,Nicolás Martínez,ar ARG,"MF,FW",cy Apollon Limassol,29,1987,3,106,35,19.6,1.2,1,,0,2,,3,0.33,1,3,-2,-1.70,-0.25,1.0,2.0,-0.9,-0.77,+0.83,Matches
fb5022e4,Fábio Martins,pt POR,"FW,MF",pt Braga,24,1993,4,134,34,18.6,1.5,1,,0,3,,2,1.86,3,1,+2,+1.34,+1.80,2.9,0.5,+2.4,+1.62,+2.37,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",pt Sporting CP,22,1995,5,474,95,85.4,5.3,5,,4,0,,0,1.80,7,5,+2,+0.38,+1.49,11.2,5.5,+5.6,+1.14,+1.02,Matches
b7e1c3b5,Rafael Martins,br BRA,FW,pt Vitória,28,1989,4,326,82,60.4,3.6,4,,2,0,,1,1.00,2,5,-3,-0.83,-0.41,3.6,4.5,-0.9,-0.26,+0.09,Matches
9f156830,Christoph Martschinko,at AUT,DF,at Austria Wien,23,1994,2,180,90,33.3,2.0,2,,2,0,,0,1.33,3,7,-4,-2.00,-1.25,1.7,4.2,-2.5,-1.25,-0.99,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,24,1992,5,310,62,28.7,3.4,3,,3,2,,2,2.60,7,2,+5,+1.45,+0.98,4.9,3.9,+1.0,+0.30,-0.82,Matches
dab5944a,Dario Marzino,ch SUI,GK,ch Young Boys,20,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
e0314d87,Andrea Masiello,it ITA,DF,it Atalanta,31,1986,8,678,85,94.2,7.5,8,,6,0,,0,1.88,13,7,+6,+0.80,-5.63,14.8,7.9,+6.9,+0.92,+1.06,Matches
ebc29a56,Tim Matavž,si SVN,FW,nl Vitesse,28,1989,5,354,71,65.6,3.9,4,,1,1,,0,0.80,3,8,-5,-1.27,-1.27,4.6,4.1,+0.5,+0.12,-0.38,Matches
3ad17caa,Florentin Matei,ro ROU,"FW,MF",hr Rijeka,24,1993,2,46,23,8.5,0.5,0,,0,2,,2,0.00,1,3,-2,-3.91,-4.10,0.3,2.4,-2.1,-3.87,-3.61,Matches
8270ccf9,Róbert Matejov,sk SVK,DF,cz Fastav Zlín,29,1988,4,324,81,60.0,3.6,4,,2,0,,2,0.25,0,6,-6,-1.67,-0.42,2.3,5.2,-2.9,-0.81,-0.70,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,25,1992,8,720,90,100.0,8.0,8,,8,0,,0,1.92,10,11,-1,-0.12,,8.9,11.4,-2.4,-0.31,,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,33,1983,5,416,83,75.0,4.6,5,,4,0,,0,1.40,6,7,-1,-0.22,-1.51,9.3,5.0,+4.3,+1.01,+0.24,Matches
26a796c1,Uroš Matić,mk MKD,MF,dk FC Copenhagen,27,1990,5,260,52,36.1,2.9,3,,1,2,,3,1.60,5,3,+2,+0.69,+1.08,2.7,2.6,+0.1,+0.05,+0.10,Matches
644faf10,José Mauri,it ITA,MF,it Milan,21,1996,2,53,27,5.9,0.6,0,,0,2,,1,3.00,1,2,-1,-1.70,-2.55,1.0,1.5,-0.5,-0.86,-1.61,Matches
1cfd188f,Charalampos Mavrias,gr GRE,FW,hr Rijeka,23,1994,1,4,4,0.7,0.0,0,,0,1,,5,3.00,0,0,0,0.00,+0.17,0.0,0.0,0.0,0.00,+0.59,Matches
493924a7,Kevin Mbabu,ch SUI,DF,ch Young Boys,22,1995,6,464,77,85.9,5.2,5,,5,1,,0,1.00,6,7,-1,-0.19,-0.19,7.0,5.1,+1.9,+0.38,-0.67,Matches
d9847696,Dieumerci Mbokani,cd COD,FW,ua Dynamo Kyiv,31,1985,3,200,67,22.2,2.2,2,,1,1,,0,1.60,5,4,+1,+0.45,+0.06,4.5,2.3,+2.2,+0.99,+0.96,Matches
6800f515,Callum McGregor,sct SCO,"FW,MF",sct Celtic,24,1993,2,152,76,84.4,1.7,2,,1,0,,0,1.50,1,3,-2,-1.18,-1.18,1.1,2.1,-1.0,-0.60,-0.88,Matches
781b698a,Marcus McGuane,eng ENG,"DF,MF",eng Arsenal,18,1999,2,12,6,1.0,0.1,0,,0,2,,1,3.00,0,0,0,0.00,-1.30,0.1,0.1,+0.1,+0.52,-0.37,Matches
e8ce5a3e,Nikita Medvedev,ru RUS,GK,ru Loko Moscow,22,1994,1,57,57,6.3,0.6,0,,0,1,,6,0.00,0,2,-2,-3.16,-3.37,0.7,1.9,-1.2,-1.86,-1.80,Matches
8395ab90,Mirzad Mehanović,ba BIH,"FW,MF",cz Fastav Zlín,24,1993,5,320,64,59.3,3.6,3,,1,2,,1,0.40,1,3,-2,-0.56,+2.30,2.2,3.7,-1.5,-0.41,+0.27,Matches
b1fcbd05,Luca Meisl,at AUT,DF,at RB Salzburg,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f346787e,Lorenzo Melgarejo,py PAR,"FW,MF",ru Spartak Moscow,26,1990,2,74,37,41.1,0.8,1,,0,1,,0,1.50,1,3,-2,-2.43,-3.28,0.6,1.3,-0.7,-0.81,-1.13,Matches
ffc3c7ba,Maor Melikson,il ISR,"MF,FW",il Be'er Sheva,32,1984,6,322,54,59.6,3.6,3,,2,3,,0,0.67,4,6,-2,-0.56,+0.68,5.1,3.2,+1.9,+0.52,+1.20,Matches
70c52749,Birger Meling,no NOR,"DF,MF",no Rosenborg,22,1994,6,540,90,100.0,6.0,6,,6,0,,0,1.38,6,11,-5,-0.83,,6.1,9.8,-3.7,-0.61,,Matches
8f696594,Memphis,nl NED,"FW,MF",fr Lyon,23,1994,10,689,69,76.6,7.7,8,,3,2,,0,2.00,13,6,+7,+0.91,-0.37,11.9,8.0,+3.9,+0.51,-0.48,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,fr Lyon,22,1995,7,387,55,43.0,4.3,4,,4,3,,1,1.86,6,2,+4,+0.93,-0.12,7.4,4.1,+3.3,+0.77,+0.25,Matches
1598599e,Nampalys Mendy,sn SEN,MF,fr Nice,25,1992,4,272,68,37.8,3.0,3,,2,1,,3,0.75,6,5,+1,+0.33,-0.07,3.7,5.7,-1.9,-0.64,-0.48,Matches
1a97dc06,Samuel Mensiro,gh GHA,"DF,MF",se Östersund,28,1989,5,143,29,19.9,1.6,1,,1,4,,3,2.09,1,4,-3,-1.89,-2.67,2.5,2.7,-0.2,-0.14,+0.10,Matches
9f979eb2,Jorge Meré,es ESP,DF,de Köln,20,1997,3,226,75,41.9,2.5,3,,2,0,,1,1.00,2,4,-2,-0.80,-1.08,1.5,3.2,-1.8,-0.71,-1.32,Matches
1d5f96d9,Sabin Merino,es ESP,FW,es Athletic Club,25,1992,2,8,4,0.9,0.1,0,,0,2,,5,2.33,0,0,0,0.00,-0.10,0.4,0.2,+0.2,+1.68,+1.57,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,30,1987,1,90,90,50.0,1.0,1,,1,0,,0,3.00,2,0,+2,+2.00,+4.00,1.8,0.3,+1.5,+1.51,+3.23,Matches
5be28712,Per Mertesacker,de GER,DF,eng Arsenal,32,1984,3,270,90,21.4,3.0,3,,3,0,,1,2.00,7,4,+3,+1.00,-0.36,6.4,3.2,+3.2,+1.08,+0.24,Matches
8229a21c,Miha Mevlja,si SVN,DF,ru Zenit,27,1990,10,892,89,99.1,9.9,10,,9,0,,0,2.00,21,9,+12,+1.21,-10.04,13.6,12.6,+1.0,+0.10,-1.51,Matches
9fc0f253,Matt Miazga,us USA,DF,nl Vitesse,22,1995,6,540,90,100.0,6.0,6,,6,0,,0,0.83,5,10,-5,-0.83,,7.5,6.0,+1.5,+0.25,,Matches
3a8b9635,Alessio Miceli,it ITA,MF,it Lazio,17,1999,2,59,30,5.5,0.7,1,,0,1,,0,0.50,0,1,-1,-1.53,-2.41,0.7,0.6,+0.1,+0.19,-0.73,Matches
31daff3a,Dor Micha,il ISR,"FW,MF",il Maccabi Tel Aviv,25,1992,4,267,67,49.4,3.0,3,,1,1,,0,1.43,1,3,-2,-0.67,+0.97,2.2,4.0,-1.7,-0.59,-0.05,Matches
bcd9b19c,Gledi Mici,al ALB,DF,al Skënderbeu Korçë,26,1991,6,515,86,95.4,5.7,6,,5,0,,0,1.43,6,9,-3,-0.52,+3.08,3.6,9.0,-5.4,-0.95,-0.72,Matches
3904e745,Dragan Mihajlović,ch SUI,DF,ch Lugano,25,1991,6,466,78,86.3,5.2,5,,5,1,,0,1.50,7,10,-3,-0.58,-1.80,6.3,7.4,-1.1,-0.22,-0.01,Matches
a565da59,Zvonimir Mikulić,hr CRO,GK,md Sheriff Tiraspol,27,1990,6,540,90,100.0,6.0,6,,6,0,,0,1.38,4,4,0,0.00,,7.6,5.9,+1.6,+0.27,,Matches
b2484b77,Georgi Milanov,bg BUL,"DF,FW",ru CSKA Moscow,25,1992,4,113,28,20.9,1.3,1,,0,3,,2,1.00,0,2,-2,-1.59,-1.59,0.4,3.2,-2.8,-2.22,-2.01,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,rs Partizan,26,1991,8,720,90,100.0,8.0,8,,8,0,,0,1.30,9,12,-3,-0.37,,8.8,13.0,-4.2,-0.53,,Matches
57f60036,Nemanja Miletić,rs SRB,DF,rs Partizan,26,1991,6,540,90,75.0,6.0,6,,6,0,,1,1.50,8,9,-1,-0.17,+0.83,7.1,10.5,-3.4,-0.56,-0.14,Matches
5b6cf07c,Nemanja Milić,rs SRB,FW,rs Red Star,27,1990,3,102,34,14.2,1.1,1,,0,2,,0,2.00,0,0,0,0.00,0.00,0.7,1.6,-0.9,-0.81,-1.12,Matches
10206347,Nenad Milijaš,rs SRB,MF,rs Red Star,34,1983,1,1,1,0.1,0.0,0,,0,1,,6,1.50,0,0,0,0.00,0.00,0.2,0.0,+0.2,+7.11,+6.98,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,22,1995,8,524,66,48.5,5.8,5,,4,3,,1,2.00,14,7,+7,+1.20,+0.88,11.1,6.7,+4.3,+0.74,-0.27,Matches
0d12503a,Calvin Miller,sct SCO,"DF,MF",sct Celtic,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
819f3a54,Radomir Milosavljević,rs SRB,"MF,FW",ch Lugano,25,1992,4,135,34,25.0,1.5,1,,1,3,,1,0.75,2,1,+1,+0.67,+1.33,0.8,0.8,0.0,+0.03,+0.34,Matches
b45e185a,Deni Milošević,ba BIH,"MF,FW",tr Konyaspor,22,1995,6,412,69,76.3,4.6,4,,2,2,,0,1.00,3,5,-2,-0.44,-0.44,3.5,5.5,-2.0,-0.44,0.00,Matches
