id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
7f8fb807,Dennis Eckert,de GER,FW,be Union SG,26-061,1997,3,87,29,13.8,1.0,1,52,0,2,18,2,2.00,1,1,0,0.00,-0.66,0.9,0.3,+0.6,+0.62,+0.45,Matches
c8d1c3a5,Jorge Eduardo Sánchez,mx MEX,DF,nl Ajax,25-091,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c25b2143,Khayon Edwards,eng ENG,FW,eng Arsenal,19-180,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
57760e66,Marcus Edwards,eng ENG,MF,pt Sporting CP,24-098,1998,3,242,81,89.6,2.7,3,81,1,0,,0,1.67,5,3,+2,+0.74,-5.68,4.3,0.6,+3.8,+2.20,+2.11,Matches
7a04d899,Yiğit Efe Demir,tr TUR,DF,tr Fenerbahçe,18-221,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
beb882a8,Maximilian Eggestein,de GER,MF,de Freiburg,26-093,1996,6,352,59,55.9,3.9,4,77,2,2,22,1,2.17,9,2,+7,+1.79,+1.14,6.9,2.1,+4.8,+1.48,+2.08,Matches
2fba6108,Anthony Elanga,se SWE,FW,eng Manchester Utd,20-318,2002,2,80,40,9.9,0.9,1,70,0,1,10,7,1.50,0,1,-1,-1.13,-2.60,0.7,1.1,-0.4,-0.50,-1.80,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,eng Arsenal,30-243,1992,1,61,61,9.7,0.7,1,61,0,0,,0,3.00,1,0,+1,+1.48,+0.84,1.3,0.2,+1.1,+1.60,+0.51,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,es Real Sociedad,28-348,1994,6,466,78,74.0,5.2,5,87,4,1,33,0,2.50,9,1,+8,+1.55,+2.64,6.6,1.9,+4.7,+0.91,+0.40,Matches
0b4f388a,Breel Embolo,ch SUI,FW,fr Monaco,26-025,1997,8,294,37,39.2,3.3,3,59,0,5,24,0,1.63,7,6,+1,+0.31,+0.31,6.0,2.8,+3.2,+1.08,+0.96,Matches
a0c590b9,Emanuel Emegha,nl NED,FW,at Sturm Graz,20-036,2003,5,211,42,39.1,2.3,3,44,0,2,40,0,1.40,2,3,-1,-0.43,+0.94,3.5,3.4,+0.1,+0.05,+0.22,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,25-283,1997,3,214,71,79.3,2.4,3,71,0,0,,0,2.00,5,0,+5,+2.10,+5.32,1.3,1.1,+0.2,+0.12,+0.86,Matches
3fba18d3,Nikos Englezou,cy CYP,"DF,FW",cy AÉK Lárnaka,29-243,1993,3,107,36,19.8,1.2,1,90,1,2,9,3,2.00,3,3,0,0.00,+0.62,0.8,0.8,+0.1,+0.06,+0.95,Matches
c75f04f4,Enrique,es ESP,MF,es Betis,19-176,2003,1,17,17,2.7,0.2,0,,0,1,17,1,3.00,0,0,0,0.00,-0.73,0.1,0.3,-0.2,-0.90,-1.30,Matches
ea770abf,Strahinja Eraković,rs SRB,DF,rs Red Star,22-048,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,9,11,-2,-0.33,,7.6,7.5,+0.1,+0.02,,Matches
1469d291,Yusuf Erdoğan,tr TUR,DF,tr Trabzonspor,30-216,1992,1,15,15,2.8,0.2,0,,0,1,15,5,3.00,0,0,0,0.00,-0.34,0.0,0.2,-0.2,-1.14,-0.72,Matches
8eeb8ba4,Evren Eren Elmalı,tr TUR,DF,tr Trabzonspor,22-247,2000,6,480,80,88.9,5.3,5,87,4,1,45,0,1.50,10,6,+4,+0.75,+3.75,5.4,6.8,-1.4,-0.26,+1.57,Matches
980522ec,Christian Eriksen,dk DEN,MF,eng Manchester Utd,31-025,1992,6,418,70,51.6,4.6,5,79,3,1,21,0,2.50,10,2,+8,+1.72,+1.03,8.8,2.7,+6.1,+1.31,+0.39,Matches
0da5076f,Albert Erlykke,dk DEN,"MF,FW",no Bodø/Glimt,21-292,2001,6,376,63,69.6,4.2,3,88,2,3,37,0,0.67,3,7,-4,-0.96,-0.41,3.6,7.3,-3.7,-0.88,-0.31,Matches
40a5ecd5,Osman Ertuğrul Çetin,tr TUR,GK,tr Fenerbahçe,19-324,2003,0,,,,,0,,0,0,,5,3.00,,,,,,,,,,,Matches
12dcbdcc,Ricardo Esgaio,pt POR,DF,pt Sporting CP,29-299,1993,3,184,61,68.1,2.0,3,61,0,0,,0,1.67,3,2,+1,+0.49,-2.65,3.3,0.0,+3.2,+2.66,+2.28,Matches
d7354a36,Anderson Esiti,ng NGA,MF,hu Ferencváros,28-291,1994,5,162,32,25.7,1.8,2,75,1,3,4,2,1.17,0,3,-3,-1.67,-1.67,0.1,1.9,-1.8,-2.29,-2.15,Matches
16322a52,Runar Espejord,no NOR,FW,no Bodø/Glimt,27-013,1996,6,423,71,78.3,4.7,5,76,0,1,45,0,0.67,4,8,-4,-0.85,-0.08,3.6,8.6,-5.0,-1.06,-1.28,Matches
1e4319ac,Dario Essugo,pt POR,MF,pt Sporting CP,17-362,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4352d221,Evander,br BRA,MF,dk Midtjylland,24-275,1998,6,512,85,71.1,5.7,6,85,4,0,,0,1.33,11,8,+3,+0.53,+1.83,5.9,8.5,-2.6,-0.46,+1.00,Matches
54bb5c3f,Fabiano,br BRA,GK,cy AC Omonia,35-010,1988,3,225,75,41.7,2.5,3,75,2,0,,0,1.20,3,6,-3,-1.20,+0.51,1.7,4.6,-2.9,-1.14,+0.55,Matches
f5e7fdf9,Fabiano,br BRA,DF,pt Braga,22-362,2000,5,394,79,73.0,4.4,5,79,3,0,,0,1.40,7,4,+3,+0.69,+1.30,4.6,4.9,-0.3,-0.07,-0.88,Matches
bc7b4580,Fábio,br BRA,DF,fr Nantes,32-245,1990,2,94,47,13.1,1.0,2,47,1,0,,2,1.50,0,3,-3,-2.87,-2.15,0.7,1.9,-1.2,-1.14,-0.59,Matches
366be751,Nicolò Fagioli,it ITA,MF,it Juventus,22-027,2001,3,197,66,73.0,2.2,2,76,1,1,45,0,2.33,5,1,+4,+1.83,+1.83,3.8,1.0,+2.7,+1.63,+1.31,Matches
b396a0b1,Imad Faraj,ma MAR,"FW,MF",cy AÉK Lárnaka,24-028,1999,4,351,88,65.0,3.9,4,88,2,0,,1,1.38,5,7,-2,-0.51,-0.04,3.3,7.0,-3.6,-0.93,-0.64,Matches
9b5849b8,Marian Faryna,ua UKR,DF,ua Shakhtar,19-195,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
bceda5ff,Abdul Fatawu Issahaku,gh GHA,MF,pt Sporting CP,19-003,2004,1,2,2,0.7,0.0,0,,0,1,2,2,1.00,0,0,0,0.00,-1.34,,,,,,Matches
0ba976e4,Ansu Fati,es ESP,FW,es Barcelona,20-131,2002,2,40,20,22.2,0.4,0,,0,2,20,0,0.50,1,0,+1,+2.25,+3.54,0.4,0.2,+0.2,+0.50,+1.19,Matches
4c1e579e,Giacomo Faticanti,it ITA,MF,it Roma,18-223,2004,1,13,13,1.6,0.1,0,,0,1,13,1,3.00,0,0,0,0.00,-0.79,0.1,0.0,+0.1,+0.70,-0.35,Matches
ca3fff03,Julian Faye-Lund,no NOR,GK,no Bodø/Glimt,23-295,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
bece776f,Nabil Fekir,fr FRA,MF,es Betis,29-236,1993,3,90,30,14.3,1.0,1,21,0,2,35,0,3.00,2,0,+2,+2.00,+1.50,1.7,0.5,+1.2,+1.15,+0.92,Matches
15d0c248,Luiz Felipe,it ITA,DF,es Betis,25-354,1997,5,386,77,61.3,4.3,4,85,3,1,45,0,2.00,8,7,+1,+0.23,-1.24,3.5,3.4,+0.1,+0.02,-0.63,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",eng Manchester Utd,28-184,1994,9,735,82,90.7,8.2,8,86,7,1,45,0,2.44,16,6,+10,+1.22,+0.02,14.4,5.4,+9.1,+1.27,+0.70,Matches
ef491564,Mateus Fernandes,pt POR,MF,pt Sporting CP,18-244,2004,1,38,38,14.1,0.4,0,,0,1,38,2,3.00,2,0,+2,+4.74,+3.96,0.2,0.3,-0.1,-0.24,-1.78,Matches
e08647d6,Carlos Fernández,es ESP,"FW,MF",es Real Sociedad,26-293,1996,3,139,46,22.1,1.5,2,59,0,1,22,2,2.00,1,1,0,0.00,-1.10,2.0,0.7,+1.2,+0.80,0.00,Matches
d9d43555,Fernando,br BRA,FW,at RB Salzburg,24-010,1999,1,59,59,32.8,0.7,1,59,0,0,,0,3.00,0,0,0,0.00,+0.74,0.4,0.7,-0.3,-0.43,+0.04,Matches
41f32541,Fernando,br BRA,DF,es Sevilla,35-229,1987,3,254,85,94.1,2.8,2,90,2,1,74,0,2.00,5,2,+3,+1.06,+1.06,1.6,2.5,-0.9,-0.49,-0.41,Matches
d4c6ba22,Kian Fitz-Jim,nl NED,MF,nl Ajax,19-249,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a92ab7be,Mark Flekken,nl NED,GK,de Freiburg,29-271,1993,6,540,90,85.7,6.0,6,90,6,0,,1,2.17,12,3,+9,+1.50,+1.50,8.4,5.9,+2.5,+0.50,+0.45,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,fr Monaco,24-060,1999,8,708,89,94.4,7.9,8,89,6,0,,0,1.63,13,13,0,0.00,-2.14,11.0,7.9,+3.0,+0.40,-0.60,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,de Leverkusen,25-068,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,ua Shakhtar,22-058,2001,3,217,72,72.3,2.4,3,72,0,0,,0,1.67,2,2,0,0.00,0.00,2.1,3.0,-0.9,-0.51,+0.02,Matches
9a794238,Guillaume François,be BEL,DF,be Union SG,32-281,1990,3,76,25,12.1,0.8,1,65,0,2,6,3,3.00,3,2,+1,+1.18,+0.70,1.9,0.5,+1.5,+1.75,+1.72,Matches
55168bb4,Noah Francoise,fr FRA,MF,fr Rennes,19-249,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
fb7a1948,Gustav Fraulo,dk DEN,MF,dk Midtjylland,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,30-006,1993,7,445,64,54.9,4.9,5,84,3,2,13,2,2.29,9,6,+3,+0.61,-1.37,9.3,4.0,+5.3,+1.30,+0.33,Matches
58630379,Tyler Fredricson,eng ENG,DF,eng Manchester Utd,18-016,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,FW",de Leverkusen,22-091,2000,3,279,93,93.0,3.1,3,93,1,0,,0,2.00,7,4,+3,+0.97,+5.25,3.5,2.2,+1.2,+0.59,+0.47,Matches
f360f047,Mohammed Fuseini,gh GHA,FW,at Sturm Graz,20-299,2002,2,50,25,9.3,0.6,0,,0,2,25,4,2.00,0,0,0,0.00,+1.10,0.3,0.5,-0.3,-0.47,-0.42,Matches
1971591f,Cody Gakpo,nl NED,FW,nl PSV Eindhoven,23-308,1999,5,368,74,51.1,4.1,5,74,2,0,,1,2.00,11,2,+9,+2.20,+1.95,5.0,6.3,-1.3,-0.32,-0.84,Matches
3da8cba0,Romain Gall,us USA,DF,se Malmö,28-039,1995,1,90,90,16.7,1.0,1,90,1,0,,4,0.00,1,2,-1,-1.00,+0.40,0.7,1.8,-1.2,-1.17,-0.23,Matches
23c63b7f,Ignatius Ganago,cm CMR,"FW,MF",fr Nantes,24-023,1999,6,283,47,39.3,3.1,3,68,0,3,27,0,1.50,2,4,-2,-0.64,+0.60,3.2,4.1,-0.9,-0.28,+0.57,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,30-150,1992,5,397,79,73.5,4.4,5,79,1,0,,1,1.40,8,3,+5,+1.13,+1.76,7.1,4.6,+2.5,+0.56,+0.23,Matches
2bed3eab,Eric García,es ESP,DF,es Barcelona,22-061,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8c1de7b4,Germán García,es ESP,GK,es Betis,19-038,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7aa8adfe,Alejandro Garnacho,es ESP,FW,eng Manchester Utd,18-253,2004,6,215,36,26.5,2.4,2,80,0,4,14,3,2.17,4,0,+4,+1.67,+0.62,2.8,1.4,+1.4,+0.61,-0.70,Matches
9a26fa06,Felix Garreta,es ESP,DF,es Betis,18-324,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
62f7c156,Stefan Gartenmann,dk DEN,DF,dk Midtjylland,26-037,1997,3,270,90,37.5,3.0,3,90,3,0,,5,1.33,3,5,-2,-0.67,-1.07,1.9,5.3,-3.4,-1.15,-0.64,Matches
18dd3219,Federico Gatti,it ITA,DF,it Juventus,24-260,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
19cae58d,Gavi,es ESP,"FW,MF",es Barcelona,18-218,2004,1,90,90,50.0,1.0,1,90,1,0,,0,1.00,2,2,0,0.00,+1.00,1.2,2.1,-0.8,-0.82,-0.79,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,23-000,2000,5,441,88,81.7,4.9,5,88,4,0,,0,1.40,2,8,-6,-1.22,-1.22,4.9,4.6,+0.4,+0.07,+0.86,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,MF,tr Trabzonspor,27-167,1995,4,231,58,42.8,2.6,3,67,1,1,29,1,1.50,6,5,+1,+0.39,+0.10,2.2,4.5,-2.3,-0.88,-0.77,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,32-124,1990,9,810,90,100.0,9.0,9,90,9,0,,0,2.44,18,7,+11,+1.22,,16.4,6.3,+10.1,+1.26,+1.26,Matches
242e1043,Lutsharel Geertruida,nl NED,"DF,MF",nl Feyenoord,22-236,2000,5,450,90,71.4,5.0,5,90,5,0,,0,1.20,6,6,0,0.00,-2.00,5.0,3.2,+1.8,+0.44,+0.10,Matches
5c6eed81,Petar Georgiev,bg BUL,MF,bg Ludogorets,20-305,2002,0,,,,,0,,0,0,,1,3.00,,,,,,,,,,,Matches
ffa90327,Anwar El Ghazi,nl NED,FW,nl PSV Eindhoven,27-312,1995,5,194,39,26.9,2.2,1,45,0,4,37,1,2.60,4,2,+2,+0.93,-0.44,2.6,2.9,-0.3,-0.13,-0.29,Matches
7242b495,Niko Gießelmann,de GER,DF,de Union Berlin,31-166,1991,6,124,21,15.3,1.4,1,90,1,5,7,3,1.83,1,1,0,0.00,-0.52,0.8,0.9,-0.1,-0.10,-0.59,Matches
d0a0858e,Armin Gigovic,se SWE,MF,dk Midtjylland,20-339,2002,2,180,90,25.0,2.0,2,90,2,0,,0,0.50,1,5,-4,-2.00,-2.67,0.6,4.5,-3.9,-1.94,-1.59,Matches
9c435456,Mario Gila,es ESP,DF,it Lazio,22-194,2000,5,424,85,78.5,4.7,5,85,3,0,,1,1.60,9,10,-1,-0.21,+0.56,7.3,7.4,-0.1,-0.03,+0.03,Matches
37337aea,Santiago Giménez,mx MEX,FW,nl Feyenoord,21-327,2001,6,177,30,28.1,2.0,1,76,0,5,20,0,1.33,7,4,+3,+1.53,+1.33,4.5,2.3,+2.2,+1.12,+0.99,Matches
47681787,Marco van Ginkel,nl NED,MF,nl PSV Eindhoven,30-100,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f521b80a,Matthias Ginter,de GER,DF,de Freiburg,29-051,1994,7,559,80,88.7,6.2,6,90,6,1,19,0,2.00,12,4,+8,+1.29,+0.02,8.7,6.2,+2.5,+0.48,+0.43,Matches
3befc2b6,Andrei Girotto,br BRA,DF,fr Nantes,31-022,1992,7,539,77,74.9,6.0,6,87,4,1,15,1,1.00,5,12,-7,-1.17,-0.67,4.8,9.9,-5.1,-0.86,-0.93,Matches
fb159e36,Christopher Giuliani,at AUT,GK,at Sturm Graz,23-308,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c0a38fb2,Eugeniu Gliga,md MDA,FW,md Sheriff Tiraspol,21-303,2001,1,1,1,0.2,0.0,0,,0,1,1,2,0.00,0,0,0,0.00,+1.00,0.0,0.0,0.0,0.00,+1.02,Matches
ab57e591,Oscar Gloukh,il ISR,MF,at RB Salzburg,18-344,2004,2,26,13,14.4,0.3,0,,0,2,13,0,1.50,1,0,+1,+3.46,+4.63,0.3,0.1,+0.2,+0.56,+1.18,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,30-179,1992,3,270,90,50.0,3.0,3,90,3,0,,3,1.00,6,7,-1,-0.33,0.00,4.8,4.1,+0.8,+0.25,+0.47,Matches
51ffa295,Amer Gojak,ba BIH,"MF,FW",hu Ferencváros,26-026,1997,6,189,32,30.0,2.1,2,55,0,4,20,0,1.67,4,3,+1,+0.48,+1.29,2.0,3.0,-1.0,-0.51,-0.17,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",fr Monaco,26-285,1996,8,606,76,80.8,6.7,8,76,1,0,,0,1.63,10,11,-1,-0.15,-1.40,9.1,7.0,+2.1,+0.31,-0.79,Matches
8dcf77c0,Rodrigo Gomes,pt POR,MF,pt Braga,19-247,2003,5,185,37,34.3,2.1,2,63,0,3,20,1,1.40,5,5,0,0.00,-0.51,2.6,2.1,+0.5,+0.22,+0.08,Matches
9cdc85e5,Jonathan Gomez,us USA,DF,es Real Sociedad,19-191,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4c2e9442,Maxi Gómez,uy URU,FW,tr Trabzonspor,26-209,1996,3,160,53,29.6,1.8,3,53,1,0,,0,1.00,3,3,0,0.00,-0.47,2.3,2.3,0.0,0.00,+0.62,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,28-336,1994,1,7,7,1.3,0.1,0,,0,1,7,3,0.00,0,0,0,0.00,+0.17,0.3,0.1,+0.2,+1.95,+2.33,Matches
c275947b,Pedro Gonçalves,pt POR,MF,pt Sporting CP,24-256,1998,3,270,90,100.0,3.0,3,90,3,0,,0,1.67,7,3,+4,+1.33,,4.5,0.6,+3.9,+1.94,+1.94,Matches
49d028db,Édgar González,es ESP,DF,es Betis,25-344,1997,3,270,90,42.9,3.0,3,90,3,0,,4,3.00,7,2,+5,+1.67,+1.67,4.2,2.3,+1.9,+0.65,+0.50,Matches
7cc5bd9c,Mikel González,es ESP,"MF,DF",cy AÉK Lárnaka,37-168,1985,3,15,5,2.8,0.2,0,,0,3,5,3,1.50,0,1,-1,-6.00,-5.66,0.0,1.4,-1.4,-8.49,-8.01,Matches
c4f5eb61,Urko González,es ESP,MF,es Real Sociedad,21-356,2001,1,29,29,4.6,0.3,0,,0,1,29,5,3.00,2,0,+2,+6.21,+5.61,1.5,0.0,+1.5,+4.64,+4.02,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,20-229,2002,1,2,2,0.4,0.0,0,,0,1,2,4,0.00,0,1,-1,-45.00,-45.50,0.0,0.4,-0.4,-16.69,-16.92,Matches
bf8eed47,Miloš Gordić,rs SRB,GK,cy AÉK Lárnaka,23-006,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,27-056,1996,5,380,76,70.4,4.2,5,76,2,0,,0,1.00,2,8,-6,-1.42,-1.42,5.1,5.5,-0.4,-0.10,-0.06,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,26-219,1996,4,238,60,37.8,2.6,3,74,0,1,16,2,1.50,2,2,0,0.00,-1.38,2.1,1.4,+0.7,+0.40,-0.54,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Rennes,23-023,2000,7,452,65,60.3,5.0,5,80,1,2,27,0,1.43,9,8,+1,+0.20,-0.40,8.2,5.1,+3.1,+0.66,+0.34,Matches
3cd7820a,Lucas Gourna-Douath,fr FRA,MF,at RB Salzburg,19-218,2003,2,180,90,100.0,2.0,2,90,2,0,,0,1.50,1,2,-1,-0.50,,2.1,3.0,-0.9,-0.45,,Matches
8e235926,Michael Gregoritsch,at AUT,FW,de Freiburg,28-327,1994,6,199,33,31.6,2.2,3,50,0,3,16,1,2.17,6,1,+5,+2.26,+1.43,3.4,3.5,-0.1,-0.06,-0.62,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",de Freiburg,29-338,1993,7,479,68,76.0,5.3,6,79,2,1,7,0,2.00,9,4,+5,+0.94,-1.44,7.4,3.8,+3.6,+0.83,+1.22,Matches
37998008,Lennart Grill,de GER,GK,de Union Berlin,24-045,1999,1,45,45,5.6,0.5,0,,0,1,45,8,3.00,0,0,0,0.00,-0.47,0.3,0.3,+0.1,+0.17,-0.26,Matches
ffbbc83b,Florian Grillitsch,at AUT,"DF,MF",nl Ajax,27-216,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
5db7ba90,Denny Gropper,il ISR,DF,bg Ludogorets,23-360,1999,4,130,33,24.1,1.4,1,90,1,3,13,2,1.17,3,0,+3,+2.08,+2.95,,,,,,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,36-164,1986,6,300,50,47.6,3.3,3,81,1,3,19,0,2.17,6,5,+1,+0.30,-0.79,3.6,3.6,+0.1,+0.02,-0.60,Matches
0076ab7f,Nemanja Gudelj,rs SRB,DF,es Sevilla,31-115,1991,2,180,90,66.7,2.0,2,90,2,0,,0,3.00,5,0,+5,+2.50,+4.50,0.9,0.9,0.0,+0.01,+0.51,Matches
bb598858,Renan Guedes,br BRA,DF,md Sheriff Tiraspol,25-051,1998,4,186,47,34.4,2.1,2,90,2,2,3,2,1.33,1,6,-5,-2.42,-2.17,0.7,5.3,-4.6,-2.24,-1.87,Matches
58a3a572,Adrián Guerrero,es ESP,"DF,MF",ch Zürich,25-042,1998,6,485,81,89.8,5.4,6,81,4,0,,0,1.33,3,16,-13,-2.41,-5.69,5.3,9.8,-4.4,-0.82,-3.23,Matches
1707d9c6,Daniel Guerrero,es ESP,FW,es Betis,17-228,2005,1,24,24,3.8,0.3,0,,0,1,24,1,3.00,1,0,+1,+3.75,+3.16,1.2,0.1,+1.1,+4.04,+3.82,Matches
b73f17f8,Evann Guessand,fr FRA,"FW,MF",fr Nantes,21-253,2001,8,386,48,53.6,4.3,4,81,2,4,15,0,1.25,4,9,-5,-1.17,-0.36,5.9,6.4,-0.5,-0.12,+1.10,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,25-247,1997,5,378,76,60.0,4.2,4,90,4,1,18,2,2.40,9,1,+8,+1.90,+2.62,6.3,1.1,+5.2,+1.25,+1.12,Matches
f05b0000,Luka Gugeshashvili,ge GEO,GK,az Qarabağ Ağdam,23-316,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
25ab9c9c,Manuel Gulde,de GER,DF,de Freiburg,32-027,1991,1,24,24,3.8,0.3,0,,0,1,24,1,0.00,0,0,0,0.00,-1.34,,,,,,Matches
3741ca58,Arda Güler,tr TUR,"MF,FW",tr Fenerbahçe,18-014,2005,5,152,30,24.1,1.7,2,66,0,3,7,2,2.13,5,1,+4,+2.37,+2.37,3.0,1.6,+1.4,+0.86,+0.15,Matches
8593f88c,Christian Günter,de GER,DF,de Freiburg,30-011,1993,7,585,84,92.9,6.5,7,84,6,0,,0,2.00,13,3,+10,+1.54,+3.54,9.2,6.2,+3.1,+0.56,+0.89,Matches
44400941,Luís Gustavo Ledes,pt POR,MF,cy AÉK Lárnaka,30-164,1992,6,447,75,82.8,5.0,5,84,2,1,27,0,1.50,6,9,-3,-0.60,-0.60,4.2,5.5,-1.2,-0.24,+2.66,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,27-269,1995,5,376,75,52.2,4.2,4,83,3,1,45,2,2.40,8,2,+6,+1.44,+0.39,4.8,6.1,-1.3,-0.32,-0.85,Matches
a6979b0f,Ádám Gyurcsó,hu HUN,"FW,MF",cy AÉK Lárnaka,32-005,1991,4,279,70,51.7,3.1,3,84,0,1,28,0,1.88,5,4,+1,+0.32,+1.70,2.3,2.3,-0.1,-0.02,+1.41,Matches
70dcf94d,Janik Haberer,de GER,MF,de Union Berlin,28-343,1994,8,618,77,76.3,6.9,8,77,1,0,,0,2.00,7,5,+2,+0.29,-0.65,6.9,4.6,+2.3,+0.38,-0.10,Matches
82cfae2a,Dennis Hadzikadunic,ba BIH,DF,se Malmö,24-245,1998,6,540,90,100.0,6.0,6,90,6,0,,0,0.78,3,11,-8,-1.33,,3.3,9.2,-5.9,-0.98,,Matches
7673e4bc,Elias Hagen,no NOR,MF,no Bodø/Glimt,23-050,2000,1,5,5,0.9,0.1,0,,0,1,5,5,0.00,0,1,-1,-18.00,-17.33,0.0,0.4,-0.4,-9.94,-9.22,Matches
60831426,Nikita Haikin,ru RUS,GK,no Bodø/Glimt,27-243,1995,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,5,10,-5,-0.83,,5.7,10.4,-4.7,-0.78,,Matches
02b952ce,Aapo Halme,fi FIN,DF,fi HJK,24-293,1998,2,135,68,25.0,1.5,1,90,1,1,45,1,0.33,1,5,-4,-2.67,-1.11,0.6,3.6,-3.0,-1.97,-0.64,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,tr Trabzonspor,35-227,1987,6,359,60,66.5,4.0,5,63,0,1,45,0,1.50,7,5,+2,+0.50,+0.50,4.6,5.2,-0.6,-0.15,+0.85,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,nl Feyenoord,25-088,1997,7,630,90,100.0,7.0,7,90,7,0,,0,1.29,14,10,+4,+0.57,,9.0,6.2,+2.8,+0.47,+0.47,Matches
2745b2d6,Andreas Hansen,dk DEN,MF,dk Midtjylland,19-284,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
f24ea523,Genki Haraguchi,jp JPN,MF,de Union Berlin,31-306,1991,6,218,36,26.9,2.4,3,62,0,3,11,0,2.00,1,2,-1,-0.41,-1.17,1.4,1.4,0.0,-0.01,-0.57,Matches
bfc5768b,Denys Harmash,ua UKR,"FW,MF",ua Dynamo Kyiv,32-326,1990,5,268,54,49.6,3.0,3,66,0,2,36,1,0.20,3,4,-1,-0.34,+1.32,1.8,3.4,-1.6,-0.53,+0.10,Matches
39e1138f,Quilindschy Hartman,nl NED,DF,nl Feyenoord,21-117,2001,4,261,65,41.4,2.9,2,90,2,2,41,2,1.75,6,5,+1,+0.34,-0.39,3.5,3.1,+0.4,+0.19,-0.29,Matches
f0f64209,Dogucan Haspolat,tr TUR,MF,tr Trabzonspor,23-028,2000,1,6,6,1.1,0.1,0,,0,1,6,5,3.00,0,0,0,0.00,-0.34,0.0,0.1,-0.1,-0.98,-0.55,Matches
6b658db0,Adrian Hatman,md MDA,MF,md Sheriff Tiraspol,20-065,2003,1,19,19,3.5,0.2,0,,0,1,19,2,0.00,0,1,-1,-4.74,-3.87,0.0,1.1,-1.1,-8.46,-7.62,Matches
bde35051,Jorrel Hato,nl NED,DF,nl Ajax,17-004,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
10161491,Conor Hazard,nir NIR,GK,fi HJK,25-006,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.10,2,13,-11,-1.83,,4.1,13.0,-8.9,-1.49,,Matches
