id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
ef2e5e1a,823,966,13410.0,4225.0,422,466,296,334,77,102,3,1.0,0.9,2.0,12,88,7,1,93
ef7cd87a,1122,1340,18650.0,4388.0,555,638,427,494,102,134,0,1.2,1.1,-1.2,17,108,8,0,130
ef9c1c95,965,1236,15142.0,4227.0,469,544,344,429,70,119,1,0.9,0.7,0.1,15,104,5,3,130
f00de885,687,821,17305.0,11881.0,130,130,371,373,184,316,0,0.2,0.0,-0.2,1,2,1,0,2
f10983ae,559,726,9191.0,4419.0,291,330,208,250,49,104,0,1.2,0.5,-1.2,15,37,13,4,56
f18d7ab2,545,601,10020.0,2479.0,192,200,321,331,29,57,0,0.0,0.0,0.0,0,9,0,0,11
f3600c02,387,458,6553.0,1750.0,183,204,138,153,42,56,0,1.1,0.6,-1.1,8,52,2,0,59
f3642ba8,77,94,1191.0,371.0,47,52,24,33,6,8,0,0.2,0.9,-0.2,1,9,2,0,9
f36c432f,132,208,1952.0,636.0,76,102,37,61,12,24,0,0.4,0.6,-0.4,6,13,6,1,26
f449640d,681,874,10869.0,3552.0,375,424,240,307,53,97,0,1.5,1.9,-1.5,17,59,15,8,76
f4bc42b1,546,701,7415.0,2205.0,333,379,135,178,32,55,2,2.3,2.1,-0.3,27,47,16,2,76
f5044e54,1019,1221,17481.0,4875.0,499,550,392,451,98,144,6,3.9,3.5,2.1,33,98,27,6,157
f54d2149,444,502,9439.0,2550.0,140,151,227,244,75,95,1,0.6,0.6,0.4,8,39,3,0,51
f5b6fb78,1098,1333,17587.0,6515.0,552,608,456,534,62,116,0,0.9,0.8,-0.9,17,74,14,5,119
f5c8b425,315,457,4897.0,1530.0,157,183,91,120,38,94,4,2.4,2.4,1.6,24,28,6,0,35
f5efb153,1209,1378,23745.0,10406.0,350,382,733,789,111,175,0,0.0,0.2,0.0,2,55,2,0,56
f6496133,391,497,4899.0,1532.0,277,317,77,101,15,35,1,1.4,1.5,-0.4,17,22,7,2,41
f7691f63,791,1037,16884.0,4238.0,280,317,295,361,187,308,3,3.4,3.3,-0.4,33,88,21,11,98
f7b1d4e0,68,97,1259.0,444.0,35,46,18,25,11,20,0,0.4,0.3,-0.4,5,4,2,1,10
f81ef10d,330,383,5285.0,1702.0,167,187,134,151,21,29,0,0.3,0.8,-0.3,6,29,10,1,45
f83c8d6c,258,332,2917.0,364.0,163,196,46,59,7,12,1,0.8,0.4,0.2,18,8,3,0,15
f84a807c,11,17,118.0,5.0,8,10,1,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
f86ca403,230,292,3915.0,861.0,101,126,96,115,23,30,4,1.3,0.3,2.7,13,19,3,0,19
f98b15f0,439,610,6267.0,2131.0,265,320,135,181,20,59,2,1.6,1.7,0.4,23,35,26,6,79
f9921b7f,10,16,130.0,31.0,7,11,3,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f99fe221,649,850,10227.0,4084.0,359,399,225,293,48,112,0,1.0,0.4,-1.0,8,33,7,6,47
f9d5908e,150,196,2113.0,486.0,84,98,52,66,6,13,2,1.1,1.0,0.9,6,7,6,2,13
fa060e71,14,21,244.0,135.0,7,8,5,8,2,4,0,0.0,0.0,0.0,0,2,0,0,2
fa18c72e,222,311,3116.0,739.0,118,144,65,86,15,29,1,1.8,1.5,-0.8,12,14,14,5,29
fb14aa28,241,356,3374.0,800.0,146,181,72,110,12,26,2,3.8,2.4,-1.8,22,13,16,6,29
fbbb9269,471,590,7041.0,2412.0,265,304,167,207,23,43,1,1.3,1.6,-0.3,12,34,12,6,41
fbf76716,294,430,4746.0,1449.0,145,175,88,123,36,91,5,4.0,2.9,1.0,25,23,9,2,38
fc62f087,985,1067,17514.0,6694.0,404,427,481,508,84,105,1,0.5,0.3,0.5,4,70,5,1,88
fcb27134,670,881,12690.0,4444.0,257,320,305,365,90,150,0,0.7,0.9,-0.7,10,52,10,3,72
fcb38f57,493,765,15376.0,12804.0,71,73,215,216,205,471,0,0.0,0.0,0.0,0,13,0,0,0
fcbcbd94,77,109,1054.0,145.0,50,67,24,32,2,2,0,0.1,0.1,-0.1,2,4,1,0,7
fd2bc67d,1492,1639,28844.0,11934.0,504,528,850,887,131,200,0,0.3,0.4,-0.3,7,70,4,0,89
feb5d3ab,734,982,10333.0,4875.0,473,548,219,293,26,87,0,0.4,0.3,-0.4,8,45,2,2,67
ff0ab48c,758,964,12408.0,4473.0,391,440,282,350,67,119,0,1.2,1.6,-1.2,13,49,12,6,68
ff20acfe,9,9,162.0,45.0,2,2,6,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ff3a6a60,14,18,235.0,38.0,8,9,5,6,1,1,0,0.0,0.0,0.0,0,2,0,0,4
ffec9769,364,536,5228.0,1610.0,214,277,112,164,18,38,7,4.3,2.1,2.7,32,42,21,4,57
