id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
dff153a4,68,70,1060.0,325.0,36,38,25,25,4,4,1,0.4,0.4,0.6,2,7,1,0,6
e05082d1,270,327,4619.0,1225.0,129,150,99,110,30,53,0,0.8,1.0,-0.8,8,24,6,2,33
e0f3a1f6,745,894,13653.0,4926.0,277,317,374,422,71,119,0,0.0,0.5,0.0,1,58,4,2,65
e110ea4b,25,30,352.0,110.0,18,22,5,6,1,1,0,0.3,0.4,-0.3,1,2,4,1,5
e3844ecb,191,275,3394.0,1302.0,91,105,68,96,26,55,1,1.3,1.3,-0.3,14,25,10,4,31
e3e32fbb,57,74,914.0,309.0,32,38,22,28,3,6,0,0.0,0.1,0.0,0,5,2,0,10
e4114f5d,17,20,319.0,133.0,8,8,5,6,3,3,0,0.0,0.0,0.0,1,3,1,0,3
e42d61c7,943,1065,11971.0,3319.0,603,656,259,286,16,28,3,2.8,4.2,0.2,29,35,35,10,74
e4448c8c,8,14,86.0,52.0,6,8,1,3,0,1,0,0.0,0.0,0.0,0,0,0,0,1
e472a6f6,796,924,13887.0,4643.0,338,377,367,404,65,99,0,0.7,0.9,-0.7,11,94,12,2,126
e546b2e3,512,628,7745.0,2375.0,271,311,186,219,31,47,4,2.9,1.9,1.1,25,56,12,1,80
e54a9890,364,538,5905.0,2375.0,211,260,103,143,37,87,5,2.1,1.8,2.9,20,21,13,8,39
e5c1e0ca,796,951,14665.0,6368.0,311,342,407,452,63,127,0,0.3,1.1,-0.3,6,40,7,1,49
e6eadfb8,168,221,3062.0,1277.0,81,85,61,73,23,56,0,0.0,0.1,0.0,0,17,2,1,13
e76cb9cc,1079,1291,19827.0,6201.0,403,451,549,616,99,159,0,0.1,0.6,-0.1,3,98,16,4,123
e7986081,125,174,1610.0,333.0,68,92,39,52,4,7,0,0.3,0.5,-0.3,4,9,8,0,21
e7d59f4f,221,271,3186.0,969.0,133,154,61,70,13,22,0,1.5,1.6,-1.5,15,21,16,1,38
ea0ff634,129,189,1507.0,322.0,89,123,26,36,1,2,0,0.6,0.5,-0.6,6,10,6,2,13
eb0db257,111,142,2278.0,691.0,44,55,43,50,21,31,0,0.2,0.4,-0.2,3,18,1,0,24
eba1e557,122,148,1997.0,605.0,61,71,44,48,12,17,0,0.2,0.4,-0.2,3,13,7,1,15
ed39121c,655,755,11723.0,4194.0,302,325,242,267,84,127,0,1.0,1.2,-1.0,17,68,8,2,83
ed45c4a5,1295,1469,21782.0,6062.0,581,637,548,595,105,136,0,1.3,1.4,-1.3,19,144,21,1,139
ed90babd,289,413,5219.0,1709.0,135,161,111,167,36,60,1,2.4,2.4,-1.4,22,27,26,3,51
ee45fd85,699,884,12133.0,4339.0,323,372,273,334,74,126,3,2.1,2.0,0.9,13,71,19,9,77
eeba07f8,53,78,904.0,263.0,26,39,21,27,4,4,1,0.4,0.2,0.6,3,8,4,0,11
eedea60b,487,623,13691.0,9065.0,57,58,259,262,168,297,0,0.0,0.0,0.0,1,5,0,0,0
ef619b0b,597,708,10111.0,2476.0,278,301,231,267,60,99,1,1.4,1.4,-0.4,20,48,14,1,73
ef8ae23b,641,752,10975.0,3012.0,291,321,238,281,78,104,0,0.6,0.8,-0.6,8,73,5,1,75
ef9c1c95,1409,1666,25193.0,8099.0,629,707,549,620,175,233,1,1.7,1.7,-0.7,19,219,19,0,227
f00de885,490,633,12689.0,9129.0,104,104,245,248,140,277,0,0.0,0.0,0.0,0,4,0,0,0
f066022d,621,731,12967.0,4531.0,176,192,344,371,90,146,0,0.0,0.1,0.0,1,48,1,0,35
f0661424,1214,1416,18597.0,5968.0,633,685,491,568,51,89,3,3.4,2.9,-0.4,18,91,30,6,124
f19f32b1,35,63,990.0,776.0,8,8,11,13,14,40,0,0.0,0.0,0.0,0,1,0,0,0
f20e4cc9,519,617,7111.0,2351.0,305,343,166,190,17,25,4,2.1,2.6,1.9,17,33,14,3,56
f28474a4,72,84,1136.0,192.0,37,44,32,32,2,6,0,0.0,0.0,0.0,0,2,0,0,3
f323d995,614,727,12053.0,4566.0,203,242,310,345,82,113,1,0.7,0.7,0.3,6,22,1,0,33
f3600c02,279,312,5221.0,1409.0,116,124,118,130,35,40,0,0.0,0.2,0.0,0,32,2,0,39
f41a69e6,696,995,20955.0,15321.0,99,100,315,326,276,561,0,0.1,0.1,-0.1,2,25,2,0,0
f4bc42b1,223,282,3404.0,1202.0,119,138,82,102,11,20,1,1.2,0.9,-0.2,9,30,10,4,38
f5044e54,729,888,14518.0,5117.0,285,321,294,337,128,194,1,1.1,1.6,-0.1,6,88,8,2,106
f527a32c,546,702,8836.0,2254.0,272,320,187,222,54,94,2,1.8,2.4,0.2,23,46,21,1,68
f5c8b425,73,96,1236.0,449.0,41,47,23,31,8,15,1,0.6,0.2,0.4,8,9,6,1,17
f5dfc256,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f6496133,79,98,1013.0,236.0,54,60,19,25,2,6,0,0.1,0.4,-0.1,4,9,4,0,11
f6857b4f,6,9,88.0,35.0,4,5,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0
f7691f63,598,817,10944.0,3342.0,259,297,240,299,80,182,0,1.5,2.1,-1.5,24,35,25,10,55
f81ef10d,962,1156,15585.0,4684.0,475,541,382,426,69,119,5,3.6,3.7,1.4,35,145,22,5,136
f833a830,110,167,1657.0,445.0,52,71,38,47,8,24,3,1.0,1.4,2.0,6,7,6,0,16
f8ce97ca,43,51,551.0,153.0,21,24,17,18,1,2,1,0.3,0.3,0.7,2,1,0,0,2
f9d5908e,495,577,7025.0,1757.0,272,304,158,179,23,38,1,0.8,0.7,0.2,12,39,8,1,41
faf00ab8,228,275,3514.0,951.0,116,130,88,99,15,31,2,1.0,0.4,1.0,6,17,3,1,14
fb0ee44e,304,447,3814.0,754.0,186,260,72,101,11,21,0,0.8,0.8,-0.8,10,28,9,1,32
fb14aa28,241,352,3658.0,766.0,134,190,77,99,16,24,3,1.8,1.0,1.2,19,19,7,0,36
fb3236a7,503,607,9130.0,3232.0,202,226,222,263,54,80,0,0.3,0.6,-0.3,5,41,6,4,54
fb4c5b6e,18,27,325.0,104.0,4,5,12,18,1,2,0,0.0,0.0,0.0,0,1,0,0,0
fb55f63a,24,35,388.0,170.0,8,11,13,18,1,3,0,0.0,0.2,0.0,0,0,2,1,1
fc46aab1,478,605,8075.0,2124.0,218,261,191,219,49,81,3,2.7,2.6,0.3,22,56,22,7,82
fc4cf6a7,899,1083,12743.0,4591.0,555,617,288,349,29,56,2,0.9,1.3,1.1,15,59,20,8,80
fcc84a07,287,388,4491.0,1355.0,153,198,91,113,23,41,0,0.8,0.8,-0.8,9,26,9,2,40
fd2bc67d,1563,1743,30516.0,12069.0,541,575,827,871,169,255,2,1.1,0.7,0.9,6,94,5,0,92
fd78b105,181,263,4827.0,3669.0,45,46,74,78,58,135,0,0.0,0.0,0.0,0,5,0,0,0
fdbde523,174,240,2159.0,455.0,90,117,47,70,6,11,0,1.4,1.1,-1.4,12,9,4,1,14
feb5d3ab,339,468,5590.0,2196.0,152,191,154,204,22,53,0,0.2,0.3,-0.2,4,30,7,4,39
fed17f5a,373,441,5179.0,1319.0,223,255,108,122,18,29,2,1.0,1.1,1.0,8,31,4,1,39
ff4d0258,8,11,129.0,16.0,5,5,3,5,0,0,0,0.0,0.0,0.0,0,0,0,0,1
ff4df82e,144,193,1899.0,350.0,88,116,37,47,6,9,1,1.1,0.9,-0.1,5,10,4,1,15
ffec9769,261,367,3733.0,663.0,143,192,87,117,13,21,1,1.2,1.5,-0.2,13,22,4,0,26
fffea3e5,211,259,3293.0,733.0,113,133,81,96,15,15,0,1.6,1.4,-1.6,12,10,22,2,33
