id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
e3e05edf,766,1097,12447.0,5768.0,403,468,290,410,55,142,0,1.2,1.2,-1.2,24,47,32,16,87
e4086af3,451,567,7463.0,2869.0,217,243,196,248,31,46,1,0.7,0.4,0.3,4,24,6,4,46
e40d028b,374,410,7958.0,5763.0,96,96,216,217,57,90,0,0.0,0.0,0.0,0,0,0,0,1
e493cff8,12,14,163.0,32.0,7,7,4,5,0,1,0,0.3,0.1,-0.3,1,0,1,1,1
e4a26a91,341,393,5832.0,1408.0,151,171,152,168,29,39,0,0.5,0.2,-0.5,4,32,4,1,38
e50623a0,123,138,2566.0,1024.0,44,48,59,65,20,23,0,0.0,0.0,0.0,0,9,0,0,15
e53ab10b,110,164,1317.0,318.0,75,99,22,36,4,10,0,0.2,0.1,-0.2,4,10,1,0,13
e54a9890,724,1026,11853.0,5368.0,393,463,252,345,61,158,1,0.7,1.3,0.3,13,62,18,9,76
e562a02e,11,12,211.0,53.0,2,2,7,8,1,1,0,0.0,0.0,0.0,0,0,0,0,0
e6777e6b,1259,1393,25131.0,8402.0,371,409,712,750,153,201,0,0.3,0.3,-0.3,2,26,0,0,50
e68f2cb4,492,696,7153.0,2412.0,291,341,144,201,33,88,2,1.3,2.6,0.7,25,44,24,6,80
e6eadfb8,847,1075,13582.0,5347.0,433,477,324,410,62,134,1,0.9,1.3,0.1,16,79,23,16,95
e7986081,307,419,3709.0,657.0,199,244,68,93,10,17,4,2.7,1.9,1.3,30,15,12,4,24
e8a65bc8,13,14,188.0,46.0,8,9,5,5,0,0,0,0.1,0.1,-0.1,1,1,0,0,3
e8b5ad37,29,36,514.0,186.0,16,18,11,12,2,5,0,0.1,0.1,-0.1,1,1,1,0,0
e90af77c,413,556,5436.0,1768.0,248,286,99,123,26,75,4,1.6,1.9,2.4,26,41,11,2,44
e97150c0,630,711,12434.0,5097.0,216,234,336,354,72,104,0,0.1,0.1,-0.1,3,51,0,0,67
ea02beaf,482,842,8268.0,2484.0,239,341,161,263,58,141,4,3.0,2.3,1.0,25,45,13,2,58
ea0aa7e0,113,158,2002.0,700.0,49,60,53,69,8,18,0,0.1,0.1,-0.1,2,6,2,1,8
ea0ff634,462,613,5326.0,934.0,273,329,108,146,9,16,2,3.2,2.3,-1.2,20,26,6,1,29
ea540835,433,590,6370.0,2218.0,259,312,138,192,25,53,0,0.2,0.2,-0.2,4,32,1,0,52
eb78322b,34,37,648.0,268.0,8,10,25,26,1,1,0,0.0,0.0,0.0,0,2,0,0,3
eba1e557,17,20,249.0,78.0,11,12,5,6,1,1,0,0.0,0.1,0.0,0,4,2,0,5
ec400194,1195,1633,20928.0,7629.0,535,621,517,673,108,231,2,2.7,3.3,-0.7,36,72,34,25,102
ed0c3318,310,455,4098.0,742.0,185,253,79,119,17,27,2,1.2,0.6,0.8,10,19,2,0,28
ed45c4a5,1631,2036,27307.0,8185.0,779,907,537,652,198,278,5,5.6,4.7,-0.6,85,197,42,5,232
edd1466a,709,966,11290.0,4801.0,376,420,262,359,53,129,2,1.9,1.2,0.1,16,53,17,7,75
ef2e5e1a,953,1179,14088.0,4321.0,557,628,279,343,66,111,5,2.6,1.9,2.4,24,81,14,1,116
ef7cd87a,1096,1384,17179.0,4912.0,556,662,408,482,84,133,1,1.8,1.5,-0.8,24,123,17,5,146
ef9c1c95,1174,1505,18044.0,5013.0,600,699,427,529,78,130,1,0.8,1.3,0.2,20,108,20,1,185
f00de885,864,1074,23387.0,15858.0,115,115,465,468,280,483,0,0.0,0.0,0.0,0,4,0,0,1
f09a8b75,886,1212,13971.0,4885.0,495,575,275,364,83,170,1,2.9,3.5,-1.9,39,97,28,4,144
f10983ae,314,413,4809.0,1788.0,183,208,108,141,19,41,0,0.2,0.4,-0.2,4,21,5,3,29
f18d7ab2,166,196,2704.0,727.0,78,86,81,94,5,9,0,0.0,0.0,0.0,1,9,1,0,10
f1b2365a,525,869,7867.0,2901.0,267,412,193,306,30,69,3,1.7,1.3,1.3,17,64,8,4,94
f3085377,21,30,295.0,158.0,11,12,7,10,1,5,0,0.0,0.0,0.0,0,1,0,0,3
f323d995,1229,1484,25577.0,11402.0,390,446,632,708,196,299,0,1.2,0.6,-1.2,10,67,4,0,124
f3600c02,999,1240,17481.0,4671.0,436,500,419,479,102,179,0,0.8,1.1,-0.8,12,95,6,1,113
f3642ba8,441,638,7047.0,2096.0,245,323,144,210,39,58,0,1.0,1.2,-1.0,15,63,10,1,76
f36c432f,86,128,1276.0,271.0,42,62,30,38,6,13,0,0.5,0.4,-0.5,6,9,6,0,14
f4319ee8,244,336,4161.0,997.0,122,138,96,125,21,56,1,1.1,1.0,-0.1,11,18,10,1,36
f449640d,1217,1629,18053.0,7170.0,689,788,422,576,67,150,4,3.4,2.5,0.6,25,102,25,15,137
f4bc42b1,716,972,9735.0,3163.0,444,530,184,258,40,81,5,2.8,3.4,2.2,37,53,32,15,89
f5044e54,1227,1456,21223.0,5698.0,589,650,480,535,126,203,1,2.3,1.8,-1.3,30,112,11,0,143
f54d2149,39,48,734.0,112.0,14,18,22,24,3,5,0,0.0,0.0,0.0,0,1,0,0,4
f6db3bd5,211,313,6836.0,5468.0,15,15,109,110,87,188,0,0.0,0.0,0.0,0,4,0,0,0
f7691f63,667,861,12461.0,2874.0,311,337,227,278,107,203,2,0.9,1.1,1.1,14,50,10,6,58
f7b1d4e0,393,611,6228.0,1963.0,209,254,132,191,33,111,4,2.6,2.5,1.4,36,30,15,5,44
f83c8d6c,511,710,6352.0,1468.0,320,387,117,168,23,41,3,2.9,2.8,0.1,35,40,16,0,72
f86ca403,259,307,3890.0,1078.0,138,156,87,103,17,21,0,0.7,0.4,-0.7,4,23,7,0,30
fa18c72e,232,317,4202.0,1089.0,107,126,80,111,33,49,2,0.9,0.7,1.1,12,29,9,3,43
fbbb9269,999,1254,14047.0,4878.0,616,688,320,422,33,65,1,2.1,2.3,-1.1,19,57,24,10,75
fbf76716,81,111,1018.0,180.0,46,53,23,31,2,13,0,0.2,0.2,-0.2,2,2,1,0,3
fca455cc,51,64,788.0,211.0,27,32,17,22,5,6,0,0.0,0.0,0.0,0,3,0,0,7
fcb38f57,716,1116,21901.0,17507.0,92,93,340,344,281,673,0,0.0,0.0,0.0,1,10,1,0,0
fcbcbd94,257,387,3576.0,637.0,160,208,69,111,15,24,2,2.3,1.4,-0.3,11,23,8,0,34
fd2bc67d,2198,2410,42969.0,17860.0,737,765,1221,1281,224,325,1,0.3,0.3,0.7,6,75,4,0,81
fe006f82,28,41,489.0,191.0,11,11,14,20,2,7,0,0.1,0.0,-0.1,1,4,1,0,5
ff0ab48c,1252,1513,19499.0,6383.0,702,768,447,528,80,126,6,4.5,3.6,1.5,26,85,28,21,129
ff3a6a60,98,119,1271.0,212.0,64,71,26,30,3,5,1,0.1,0.1,0.9,2,7,0,0,10
