id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
d504b3e1,139,167,2125.0,627.0,66,74,52,59,9,16,1,0.9,0.8,0.1,8,13,3,0,16
d5575935,126,188,2198.0,751.0,62,85,38,51,17,35,1,0.5,0.5,0.5,8,13,4,2,20
d56b9520,1290,1503,19876.0,5460.0,685,760,508,567,60,105,4,4.2,4.8,-0.2,25,65,24,15,87
d5d22a58,512,719,8113.0,2483.0,270,308,194,255,37,94,0,1.0,0.8,-1.0,11,36,6,4,51
d5f2f82b,2241,2408,43015.0,15025.0,788,820,1190,1236,235,308,0,0.4,1.5,-0.4,7,145,9,0,128
d6f6ce93,149,174,3354.0,2336.0,41,41,81,81,27,52,0,0.0,0.0,0.0,0,1,0,0,0
d70ce98e,1400,1657,21648.0,7365.0,762,844,450,512,113,154,14,8.8,9.0,5.2,63,217,82,3,291
d75f3980,355,458,5890.0,2204.0,183,204,136,176,28,55,0,0.1,0.4,-0.1,2,32,8,3,30
d8c19a60,1,2,22.0,23.0,0,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d9764034,1195,1350,24172.0,8582.0,343,373,705,747,144,208,0,0.3,0.4,-0.3,2,80,2,0,80
da4d670f,48,60,606.0,99.0,36,41,9,13,1,1,0,0.1,0.1,-0.1,1,2,1,0,3
db013c7d,25,36,399.0,66.0,11,12,10,17,2,5,0,0.7,0.2,-0.7,4,1,3,0,4
db23d9fc,275,332,5021.0,1813.0,106,117,144,162,19,39,0,0.0,0.0,0.0,0,6,0,0,12
db3164e1,755,1062,21393.0,15894.0,155,157,314,321,277,573,0,0.0,0.0,0.0,0,13,0,0,0
db7849ca,829,1225,13982.0,4061.0,437,544,258,383,95,204,4,6.6,5.8,-2.6,59,49,48,22,84
db87a2c4,21,24,373.0,246.0,7,8,13,13,1,3,0,0.0,0.0,0.0,0,0,0,0,0
dbde4959,379,492,6344.0,1758.0,178,208,152,187,33,63,1,0.6,0.7,0.4,9,34,7,2,47
de40e38c,939,1279,16275.0,6666.0,430,522,394,504,86,184,2,1.0,1.3,1.0,14,68,18,13,87
de488e56,329,421,5519.0,2208.0,154,181,137,164,30,57,0,0.0,0.1,0.0,0,23,3,0,41
deba6b05,379,533,7089.0,1936.0,157,208,146,185,59,96,1,0.4,0.2,0.6,8,46,2,0,46
dff0c299,7,10,183.0,39.0,1,3,3,4,2,2,0,0.0,0.0,0.0,0,1,0,0,2
dff153a4,896,937,14984.0,4771.0,420,432,380,385,75,89,2,0.4,0.5,1.6,7,85,3,0,55
e0bc6fdc,1541,1820,23670.0,7832.0,831,893,569,668,97,171,2,3.6,3.5,-1.6,31,94,15,6,101
e0f3a1f6,1036,1208,19254.0,7350.0,369,417,531,579,105,167,0,0.2,0.3,-0.2,6,97,5,1,95
e2f9bb5f,607,736,11350.0,2851.0,277,302,205,246,103,145,0,1.1,1.0,-1.1,12,56,15,2,84
e3d0b0c4,712,842,15153.0,5124.0,194,223,400,437,113,168,0,0.2,0.4,-0.2,3,24,0,0,39
e3e05edf,256,357,3578.0,1579.0,145,166,85,124,10,38,0,0.2,0.6,-0.2,2,13,6,2,18
e3e32fbb,584,777,9338.0,3012.0,283,324,237,299,41,79,0,0.7,0.8,-0.7,10,32,12,7,43
e4114f5d,179,218,2936.0,633.0,83,95,75,92,12,18,0,0.0,0.1,0.0,1,13,1,0,15
e42d61c7,1626,1830,22142.0,5722.0,991,1064,505,564,45,59,6,4.1,5.0,1.9,31,61,34,7,99
e4448c8c,62,85,962.0,310.0,31,42,13,16,9,16,1,1.1,0.8,-0.1,3,5,4,0,8
e472a6f6,1059,1242,19289.0,5883.0,417,470,529,577,94,151,1,0.6,0.8,0.4,11,88,8,1,117
e4b72e34,511,710,8178.0,3072.0,251,295,205,263,34,95,0,0.3,0.4,-0.3,8,36,11,5,48
e4bb1f08,71,101,1115.0,401.0,37,45,30,38,4,9,0,0.3,0.2,-0.3,3,2,1,1,7
e50623a0,437,521,8115.0,2626.0,168,197,205,231,53,73,0,0.4,0.3,-0.4,11,52,1,0,63
e5c1e0ca,541,652,10155.0,4340.0,208,229,274,309,50,88,0,0.1,0.7,-0.1,3,28,3,0,36
e6c43eec,676,827,13135.0,5141.0,261,298,301,352,100,147,1,0.8,0.8,0.2,13,80,8,2,76
e6eadfb8,322,439,5882.0,2281.0,140,155,137,169,38,90,1,0.9,1.0,0.1,8,27,11,5,38
e768de1f,458,577,7408.0,2251.0,232,268,181,220,28,55,0,0.4,0.4,-0.4,10,47,3,1,53
e7986081,291,442,3387.0,482.0,175,232,68,104,5,18,4,4.0,2.5,0.0,27,13,8,0,23
e7d59f4f,611,703,8305.0,1882.0,381,415,161,182,28,47,4,2.8,2.4,1.2,26,51,15,1,65
e8c5dd4d,299,414,6524.0,4557.0,109,109,122,128,63,172,0,0.0,0.0,0.0,0,5,0,0,1
e97150c0,248,296,4826.0,1777.0,92,99,121,137,32,52,0,0.1,0.0,-0.1,1,14,0,0,8
ea02beaf,446,694,8161.0,2403.0,208,256,169,244,58,132,5,3.8,2.8,1.2,21,39,19,4,53
ea0aa7e0,784,1055,12630.0,4879.0,431,472,262,352,65,161,3,1.3,1.8,1.7,16,66,14,6,76
ea0ff634,369,490,4430.0,790.0,230,286,79,103,12,22,3,2.9,2.2,0.1,19,18,14,4,36
eab85789,220,299,2723.0,644.0,145,172,58,80,4,16,4,2.8,1.7,1.2,18,10,6,2,20
eab957a3,766,858,14146.0,4562.0,310,333,353,381,89,120,1,0.9,0.4,0.1,11,39,5,1,63
eaf71a5e,102,148,1716.0,670.0,53,64,41,55,7,22,0,0.0,0.0,0.0,0,2,0,0,6
eb58eef0,669,746,9009.0,1685.0,395,429,210,229,21,23,3,1.8,1.7,1.2,12,53,10,0,59
ecada4fc,501,547,10820.0,7312.0,139,140,268,270,92,134,0,0.0,0.0,0.0,0,1,0,0,0
ed39121c,1689,2048,32280.0,10570.0,696,762,715,819,231,379,2,4.2,4.4,-2.2,49,196,22,5,212
ed45c4a5,1753,1950,27552.0,7112.0,905,972,696,762,100,127,1,1.4,2.2,-0.4,17,160,22,2,195
edbe46dc,559,735,13866.0,10681.0,173,175,223,227,149,317,0,0.0,0.0,0.0,0,7,0,0,0
edd81e2a,955,1185,18748.0,7367.0,338,385,488,546,118,218,2,1.2,1.0,0.8,4,63,4,1,58
ee158be5,44,54,807.0,233.0,11,15,30,31,2,5,0,0.0,0.0,0.0,0,2,0,0,4
ee45fd85,423,591,7295.0,2471.0,202,255,159,210,45,77,1,1.4,2.1,-0.4,12,41,23,5,57
ee644761,584,691,11327.0,3953.0,199,225,322,352,59,97,0,0.1,0.2,-0.1,2,29,0,0,29
ee95585f,93,136,1619.0,718.0,37,43,46,59,7,26,0,0.0,0.0,0.0,0,6,1,0,7
eef2d8ce,808,1057,13923.0,5183.0,358,424,350,443,74,120,1,0.6,1.5,0.4,16,47,14,1,89
ef9c1c95,1404,1766,22765.0,6915.0,691,804,524,623,113,187,1,1.3,1.3,-0.3,15,145,12,2,178
f00de885,945,1129,24234.0,17011.0,151,153,540,542,251,430,0,0.0,0.0,0.0,0,4,0,0,1
f066022d,1223,1454,27396.0,11254.0,303,335,651,708,254,362,0,0.5,0.6,-0.5,5,81,8,0,82
f20e4cc9,980,1131,14433.0,3632.0,577,621,312,358,53,74,1,2.8,2.2,-1.8,19,59,12,4,53
f28474a4,689,796,9739.0,2665.0,415,450,233,266,21,40,1,0.4,1.2,0.6,8,28,7,4,35
f3600c02,690,878,12262.0,3411.0,294,324,288,348,80,141,0,1.4,1.6,-1.4,14,71,5,0,73
f36d5624,166,214,2595.0,479.0,92,106,52,68,12,20,1,0.3,0.3,0.7,8,8,6,2,19
f4bc42b1,410,527,6233.0,2272.0,223,253,133,165,33,69,1,1.5,1.6,-0.5,12,39,15,3,58
f520049f,504,594,10020.0,3185.0,137,158,300,331,57,84,0,0.0,0.1,0.0,1,19,1,0,24
f54d2149,351,434,6813.0,1909.0,138,157,149,164,57,83,0,0.5,0.6,-0.5,8,47,4,0,45
f5b6fb78,42,52,781.0,289.0,11,14,30,33,1,5,0,0.0,0.0,0.0,0,1,0,0,5
f5c8b425,180,245,3368.0,1152.0,82,103,58,73,31,47,1,1.2,1.7,-0.2,11,18,7,0,24
f5dfc256,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f5efb153,494,552,10681.0,4527.0,133,140,276,288,81,112,1,0.2,0.4,0.8,2,24,1,0,31
f6496133,286,396,4496.0,1285.0,154,189,87,117,25,50,1,1.4,0.8,-0.4,11,28,8,1,31
f6b94e8d,476,573,9241.0,3405.0,172,191,237,263,57,97,1,0.9,0.5,0.1,4,38,1,1,47
f7691f63,1035,1435,19823.0,5953.0,465,522,398,521,154,333,3,3.0,4.6,0.0,37,86,43,29,114
f7d3a773,161,273,5083.0,3669.0,18,18,80,81,62,172,0,0.0,0.0,0.0,0,3,0,0,0
f81ef10d,1313,1548,20304.0,6564.0,694,779,473,527,85,122,0,1.7,2.4,-1.7,24,172,16,1,154
f83c8d6c,64,77,816.0,207.0,43,48,16,21,1,1,1,1.0,0.7,0.0,11,3,4,0,7
f8405304,220,314,2951.0,510.0,132,159,63,92,9,21,1,2.7,2.4,-1.7,14,17,10,2,22
f86ca403,920,1079,16557.0,4118.0,381,425,407,440,95,142,0,0.4,0.4,-0.4,15,79,4,1,96
f8ce97ca,434,609,6017.0,1964.0,267,327,142,202,12,26,1,3.1,1.5,-2.1,14,27,10,3,40
f98b15f0,6,7,88.0,19.0,4,4,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,2
f9d5908e,499,665,6827.0,1477.0,317,373,137,176,18,49,2,2.7,2.4,-0.7,15,38,15,7,47
fb14aa28,289,425,4142.0,1075.0,171,231,90,117,16,27,2,1.1,0.9,0.9,17,29,13,1,48
fbf83734,267,416,8418.0,6209.0,25,26,130,131,112,257,0,0.0,0.0,0.0,0,1,0,0,0
fc46aab1,801,1052,13554.0,3712.0,383,443,298,371,87,160,8,5.2,5.7,2.8,45,85,30,5,147
fc4cf6a7,818,1011,11873.0,4589.0,502,558,246,301,44,74,0,1.2,1.6,-1.2,14,55,15,11,79
fc62f087,623,704,10061.0,3871.0,302,320,263,290,42,63,1,0.7,1.1,0.3,4,41,6,4,47
fcc84a07,256,323,4070.0,1219.0,123,146,102,116,21,30,0,0.1,0.4,-0.1,4,22,5,0,24
fd2bc67d,2175,2406,42091.0,16106.0,742,784,1198,1259,218,327,0,1.0,2.4,-1.0,6,114,7,1,131
fe6c1add,51,54,723.0,163.0,31,32,16,16,2,2,1,0.1,0.1,0.9,1,3,0,0,6
feb5d3ab,756,1001,13014.0,5913.0,348,399,319,404,71,139,0,0.3,1.0,-0.3,3,43,12,7,69
feb5d972,838,1013,14714.0,3826.0,384,451,335,372,90,137,3,1.5,1.2,1.5,20,90,10,0,115
ff0ab48c,1125,1366,19088.0,5768.0,546,595,455,533,102,183,0,1.0,1.9,-1.0,17,86,25,8,108
ff20acfe,20,25,269.0,73.0,12,13,8,9,0,0,0,0.0,0.0,0.0,0,3,0,0,3
ff44d058,3,4,31.0,21.0,3,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ff800ed8,894,1112,13350.0,3366.0,494,553,285,343,58,101,2,2.8,3.7,-0.8,26,56,32,15,82
ffec9769,144,186,1864.0,245.0,86,112,34,40,8,10,1,0.7,0.5,0.3,6,3,8,0,15
fffea3e5,115,156,1729.0,450.0,59,78,44,56,6,10,2,1.7,1.0,0.3,9,9,11,0,30
