id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
e54a9890,185,264,2412.0,699.0,116,138,48,72,7,26,2,1.5,0.9,0.5,9,14,5,3,23
e61bdd69,1,1,12.0,6.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e61d33f1,57,79,684.0,141.0,31,44,19,21,0,1,1,0.2,0.3,0.8,5,5,2,0,9
e65dd8dc,48,74,1689.0,1412.0,4,4,18,18,26,51,0,0.0,0.0,0.0,0,3,0,0,0
e68f2cb4,261,364,3775.0,1205.0,149,185,76,102,19,37,0,0.7,1.0,-0.7,13,22,6,2,23
e6bc67d7,2,2,17.0,1.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e750cba4,377,655,13744.0,10439.0,17,17,149,149,211,488,0,0.0,0.0,0.0,0,11,0,0,0
e768de1f,272,364,4522.0,1600.0,134,146,111,150,23,45,0,0.6,0.6,-0.6,6,32,3,1,45
e893fc23,30,43,448.0,201.0,16,19,12,21,1,2,0,0.0,0.0,0.0,0,1,1,0,4
e90af77c,34,43,449.0,69.0,25,28,6,8,3,6,0,0.1,0.0,-0.1,2,1,0,0,3
e97150c0,1788,1974,35362.0,14897.0,567,603,997,1055,206,270,0,0.1,0.3,-0.1,2,89,1,0,113
ea0ff634,394,542,4640.0,754.0,214,275,85,125,16,31,5,4.9,2.9,0.1,24,16,15,4,36
eacb45fd,550,855,9829.0,5294.0,234,275,242,376,58,156,0,0.9,1.1,-0.9,14,57,17,9,76
eaf71a5e,654,955,10101.0,2986.0,337,435,216,291,51,117,0,1.8,1.6,-1.8,21,69,9,3,80
eb78322b,13,19,276.0,131.0,3,3,9,10,1,6,0,0.0,0.0,0.0,0,1,0,0,1
ec1aa15e,154,226,2185.0,726.0,90,118,45,63,11,22,0,0.0,0.2,0.0,1,14,1,0,14
ec400194,1055,1416,19074.0,6789.0,487,564,403,527,140,232,1,1.5,1.5,-0.5,25,59,32,14,93
ed45c4a5,1166,1353,18112.0,4795.0,564,636,430,472,92,124,2,2.1,2.0,-0.1,28,111,19,2,155
edd1466a,654,888,10404.0,4333.0,356,404,229,315,50,122,2,1.8,1.3,0.2,15,44,21,12,59
ef7cd87a,1075,1372,18398.0,6247.0,491,572,407,502,125,197,1,0.9,1.4,0.1,19,154,15,4,184
ef9c1c95,1482,1900,22361.0,5876.0,801,955,465,585,113,177,3,1.9,1.6,1.1,34,162,23,5,234
f00de885,834,1052,22891.0,15194.0,87,87,485,489,259,470,0,0.0,0.0,0.0,0,5,1,0,1
f09a8b75,364,538,6180.0,2178.0,203,252,116,178,41,85,3,2.2,2.0,0.8,22,50,17,5,60
f3085377,117,155,1870.0,671.0,66,78,33,48,12,21,0,0.2,0.2,-0.2,4,11,4,4,17
f323d995,983,1248,22850.0,10072.0,240,275,519,595,220,354,2,0.7,0.7,1.3,9,88,5,1,103
f329ec76,21,27,329.0,46.0,10,12,8,9,1,3,0,0.0,0.1,0.0,0,1,1,0,2
f352a2db,343,505,5202.0,1677.0,195,250,99,147,30,56,0,2.4,2.4,-2.4,26,27,32,20,45
f3600c02,573,721,10482.0,2715.0,268,303,197,234,86,143,3,2.2,1.9,0.8,23,48,10,0,64
f3642ba8,218,274,3647.0,1494.0,114,129,80,98,22,36,0,0.3,0.3,-0.3,6,21,5,0,30
f36c432f,172,257,2499.0,641.0,102,141,50,74,9,17,1,0.4,0.6,0.6,8,16,8,0,32
f449640d,1017,1228,13958.0,4654.0,618,679,306,372,37,68,0,0.7,0.5,-0.7,7,52,11,5,72
f45cf4f7,3,3,26.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f5044e54,1319,1626,22460.0,5642.0,648,719,460,549,149,241,6,5.4,4.9,0.6,57,120,24,2,163
f51edbf3,91,129,1319.0,672.0,56,68,25,36,5,16,0,0.0,0.1,0.0,0,8,2,0,13
f5a00fa4,1670,2024,30731.0,9537.0,712,782,706,827,214,327,6,5.8,5.5,0.2,55,222,30,6,310
f6496133,55,87,732.0,238.0,33,43,13,22,4,7,0,0.1,0.1,-0.1,2,9,2,0,11
f6db3bd5,642,921,20096.0,15299.0,67,68,313,314,262,537,0,0.0,0.0,0.0,1,10,0,0,0
f7691f63,1196,1678,23905.0,6520.0,505,566,419,535,233,488,5,7.2,5.8,-2.2,61,101,26,18,142
f83c8d6c,744,1012,8982.0,2146.0,455,561,176,237,20,48,2,2.4,2.3,-0.4,28,44,20,1,84
f86ca403,436,567,7483.0,1999.0,207,261,177,219,43,59,2,1.8,1.2,0.2,10,23,4,0,58
f99fe221,318,413,4864.0,1666.0,162,182,116,138,21,51,0,0.9,0.8,-0.9,3,13,6,1,20
fa00f0c9,4,5,37.0,17.0,3,3,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
fa18c72e,535,755,9542.0,2248.0,243,309,200,260,67,113,3,1.5,1.9,1.5,22,50,19,8,75
fa27b5a0,24,40,353.0,150.0,15,18,6,13,2,6,0,0.1,0.0,-0.1,1,1,0,0,1
faf873a7,88,125,2676.0,2198.0,9,9,46,46,32,67,0,0.0,0.0,0.0,0,3,0,0,0
fbbb9269,1661,2104,24297.0,10070.0,955,1068,496,643,114,194,5,3.7,3.3,1.3,36,129,43,25,170
fca455cc,373,434,6089.0,1518.0,189,208,138,152,33,50,0,0.1,0.2,-0.1,3,26,0,0,29
fcb38f57,909,1155,24726.0,18430.0,132,133,498,503,272,510,0,0.0,0.0,0.0,0,9,0,0,0
fcbcbd94,355,537,4763.0,805.0,214,300,97,136,18,42,1,1.5,1.7,-0.5,16,18,18,3,42
fd2bc67d,2146,2338,43318.0,16516.0,719,754,1102,1160,286,365,0,0.8,0.7,-0.8,6,74,5,0,93
fd771f95,151,212,2040.0,339.0,94,125,39,56,9,11,3,2.3,1.5,0.7,7,9,1,1,13
ff0ab48c,1403,1998,24776.0,12947.0,708,789,471,645,192,443,4,6.7,6.0,-2.7,58,138,41,22,171
ff16ecad,1071,1352,16436.0,7488.0,598,668,358,448,75,148,2,1.4,1.2,0.6,14,79,12,8,115
ffa90327,440,645,6222.0,1883.0,264,315,108,163,32,81,4,3.1,2.7,0.9,25,22,19,7,55
